HiggsM,DNN_score,DPhi_jj,OO1
134872.9,-2.7034974,2.2970042,-0.94537944
129813.766,-2.5522482,3.0125978,0.8041299
117680.695,-3.4029863,0.056602966,-0.58636194
119062.95,-2.9023776,1.599171,0.47398248
126147.734,-0.59087795,2.779664,0.5205878
126129.94,-1.7703997,2.782308,0.46538898
118706.836,-2.599847,2.1089606,-0.6634833
120072.984,-2.3946104,0.6059211,-0.6984644
134574.8,0.9359796,2.9457386,0.5691381
116615.04,2.9162233,0.99527746,-0.88332945
128639.164,0.2777307,2.1083171,-0.6091299
124338.42,-0.34533757,2.61996,-0.3949732
119634.164,-1.6706835,0.16403802,-0.40234637
116188.58,-2.1827352,1.3446369,-0.7013883
123163.16,-0.9907928,2.2796814,-0.7536702
118147.74,-3.8288052,2.1762447,-0.13473359
121639.62,-2.896497,2.9071035,-0.37130687
125406.18,-1.7081898,2.006465,0.5806477
116900.78,1.0195309,0.70892584,0.5060139
130018.27,3.6477242,2.4794161,0.5375869
123196.07,-4.3191366,2.0738583,-0.55110365
125381.234,1.6745474,1.4226631,0.584975
119265.82,-1.226476,0.4073143,-0.74154764
123969.79,-3.4116914,2.2191486,-1.0160449
121696.516,-2.5379326,2.9413018,0.73863614
127937.86,-3.095601,3.1933155,-0.6000741
132320.44,-3.770623,1.2308952,-0.72459435
132891.6,-1.2118611,2.6584365,-0.63102555
118222.09,-0.18999171,2.033213,-0.65727735
126105.195,-0.85527813,0.97270477,-1.0050322
125005.445,-3.1612737,0.5211835,0.4703842
123749.76,-2.0255084,2.6882198,-0.34020945
119744.38,-0.8436249,1.9619586,-1.093802
132462.67,-2.6550887,2.1562297,-0.3915262
117369.06,-1.6538397,-0.0019501409,-0.49276888
132996.27,-1.275368,2.8724697,0.40771523
116418.12,0.16077736,2.1857238,0.46190855
130054.64,-3.2328644,2.1523633,-0.56606185
131585.19,-1.2494006,2.9310484,-0.4703697
121966.555,-2.0243292,1.0464803,-0.8105159
130491.34,-2.217746,1.9600831,1.0036803
116074.99,-3.5117028,2.8377879,-0.6117246
131480.17,-3.4705598,3.0854058,-0.3232722
129319.87,-2.8723063,2.957776,0.5907872
130524.555,-0.69269055,0.7185554,0.5710674
117831.836,-0.5861255,2.5134728,-0.6393425
134493.02,-1.6602597,2.3955584,-0.63629305
129360.9,-2.4206572,2.9130259,-0.8203827
133645.98,-2.3098974,1.483599,0.6013328
120774.766,1.2750275,1.8055185,0.63538146
126118.49,-1.768192,1.3938241,-0.6214552
131594.64,4.8215322,1.2904608,0.9660467
130672.47,-1.5047613,0.5629767,-0.63848585
130798.9,0.09324233,2.2298615,-0.6119355
117988.04,-3.1602256,1.003732,-0.6344299
129506.79,0.016471049,2.6252975,0.9124905
118890.37,-3.422094,2.78878,0.58863604
121858.54,-2.3644192,1.7024332,0.3583487
126964.4,-2.7965705,3.055698,0.1577366
126479.71,-1.6208801,2.9617512,0.49627614
115960.83,-0.38984194,0.6888286,-0.6890895
132377.56,-1.5428257,1.632425,0.41079727
124230.23,2.0669134,1.4493083,0.80126214
127333.38,-1.5758293,1.0721365,-0.6017836
122410.33,-1.2016627,1.1731492,0.8482017
124883.78,-3.8280218,0.6656697,0.6121108
130766.84,-0.4093566,1.8478922,0.7524318
118163.28,-0.22634089,2.3547058,-0.50719684
121696.73,-2.2998552,2.986127,0.26522607
123830.3,-1.9052377,2.7263844,0.6433666
131170.77,2.2433155,2.7048724,-0.4203937
120987.7,-1.2604935,1.8509496,0.676649
119338.53,-4.0397267,-0.0047568483,0.42694432
125778.3,-1.5222079,1.4221075,-1.0103104
121481.01,-1.4106984,2.890794,0.63639146
132829.58,-2.8896399,2.5568664,-0.73124695
121789.734,-1.7023846,3.05271,-0.35530564
130851.914,-1.2260716,2.3004858,0.63571995
119656.79,-2.458063,1.0560226,0.7359559
133594.8,-0.91799736,3.171584,0.6113741
125033.05,-3.0043736,2.9130929,-0.5664379
124209.914,0.40189585,2.0377846,-0.6751963
115897.03,-3.3479235,3.0870762,-0.4215087
131097.78,-3.0913582,2.278484,-0.7537335
133592.62,-0.95897365,2.9676452,0.4802674
121653.805,-2.933018,3.0581634,-0.8480056
116414.04,-3.9256096,1.1290911,-0.5720659
125142.984,-3.0060842,0.38108745,0.4527343
120260.914,-1.37127,1.7002476,0.9595616
120933.91,0.42027605,2.0584557,0.87237114
127348.61,-2.6497746,0.94097984,-0.77200365
123276.55,0.30115056,2.2243078,-0.61521226
132756.03,-0.99007094,3.0074222,-0.68335384
132718.66,-3.078334,2.5183928,0.50105
128290.48,0.78965646,2.7552135,0.43281516
124484.03,-3.1638098,0.34906217,-0.5204801
122049.625,-2.6549578,3.0340219,0.4783262
115401.22,-3.3202705,1.4780072,0.5885239
117915.55,-2.080992,2.978021,-0.18792965
121564.93,2.8159862,2.765047,-0.5831881
121642.516,-0.22658886,0.14412884,-0.5473171
131217.08,-3.8688703,3.0868082,-0.6666595
118837.95,-3.6278026,3.0917485,-0.71151954
126091.53,-1.509106,1.0100261,0.6412042
123903.07,-1.2210984,2.7815487,-0.7706516
122002.18,-2.6131516,1.866596,0.65626085
126313.28,-2.174865,0.4700832,-0.77165544
116263.46,-1.6435916,1.7847952,0.68176186
132834.86,1.3170505,1.6201053,-0.77871054
127593.445,-1.9127295,2.1654065,0.99659234
125253.086,-2.1804829,1.0206795,-0.649695
119394.81,-0.30815083,2.7899961,-0.6751949
116730.35,-1.7256175,3.08386,0.92567706
126349.92,-2.0363812,0.39655435,0.7779503
116486.23,-1.8034313,0.5608854,0.7567937
119699.06,-1.9632082,2.218401,-0.71437055
120770.695,-1.4964739,1.0041206,0.5107924
119338.22,-0.21486084,2.2119567,-0.6318274
134837.66,-2.79414,3.1337776,0.6412029
117118.62,-0.7924308,2.9534554,0.41476417
132262.48,-2.7989645,1.5953357,-0.87148345
124106.9,-2.1504908,0.515105,-0.6568017
116605.016,-3.0467215,1.0048466,-0.7325147
129204.77,-0.8091961,2.0539856,-0.72720027
126859.08,1.2434642,2.7350485,-0.61829233
124198.12,-0.95912135,2.0389194,0.5040935
122488.75,-0.32895526,3.0072572,0.6100566
120441.12,-0.175795,0.73014,0.7877935
131884.16,0.06974393,1.2741488,0.60601836
128068.33,-2.2055883,1.4253957,0.5770646
130492.336,-3.072667,3.060114,-0.5083724
117561.375,0.045281544,0.4325289,0.47464254
122788.82,-1.1885009,2.9406252,0.4380211
130670.57,-2.620918,0.68396604,0.75312734
131269.4,-1.4587109,1.5379243,0.6803262
123662.52,-0.7573243,2.7409236,-0.4002451
117031.97,-2.0954068,2.763127,-0.56002516
120522.49,-3.1402583,2.9686563,-0.5533784
120066.46,2.7730892,0.11958745,-0.3930416
125729.84,-2.0671473,1.5947063,0.59425265
129780.76,-1.373647,1.6696728,-0.6475461
133956.7,0.7323895,2.2426958,0.6494068
130212.14,-1.499287,2.8915079,0.4218817
118098.29,1.0598104,1.4859363,-0.61457527
122922.64,2.9829395,1.610821,-0.7838236
116060.12,-3.7316513,1.7323126,0.36136246
132608.92,0.0872483,2.2224736,-0.64810824
116373.695,3.523075,1.607051,0.7543885
123720.305,-1.6686984,0.00834857,-0.6196874
132518.38,-2.7616174,2.0076797,0.59730154
122991.836,-2.9420843,2.988775,0.6129787
120943.04,-3.1869426,0.73745775,0.64885914
121701.0,-4.1603065,1.1459638,0.4859245
118250.98,-3.0993989,1.3541429,0.4819815
132963.64,-0.9683921,0.7065593,0.3743824
131912.52,-1.221054,1.8776903,-0.5295197
120292.72,0.05133997,2.1245327,0.26253763
119171.85,-2.519547,2.999379,-0.6331111
120349.06,-2.0005593,2.587685,-0.7020386
116884.664,2.0803685,2.026,0.7897425
115737.5,-2.8987238,3.1357298,0.65728277
119744.016,-3.1751285,2.147308,-0.58705205
134253.36,-1.5726078,0.13387856,-0.49914917
122399.1,-2.4254484,2.275144,0.6293311
134138.5,-3.0273163,2.4968445,-0.7133509
133290.25,-1.6175884,2.9986649,0.37484747
124695.01,-3.4718559,3.0308106,0.8059973
128979.4,-2.4772613,0.016071215,-0.4145293
133579.78,-3.3228374,2.799768,0.4316041
125549.766,-0.4280998,2.9379275,0.7546001
120960.81,-1.1272922,2.3883998,0.94343823
122530.875,4.270506,0.63922536,-0.69642264
120867.87,-0.3855455,0.102138646,-0.6057615
116734.445,0.6670821,1.1239489,-0.6267174
121496.67,-0.8619362,2.2348952,-1.0016925
123616.0,-1.1812642,2.9276538,0.40008056
115330.836,-3.006588,1.3215951,-0.5964281
126095.83,-2.084039,1.6159463,-0.7988242
119786.34,-1.8917229,3.0139787,-0.3407238
119167.97,-1.902707,2.9180732,0.5034625
126515.195,1.3852612,1.8149525,-0.85699964
128301.14,-1.73562,0.56623375,0.7011503
126285.46,-0.5832676,1.2489554,0.60091853
132848.7,-2.6603334,1.5909984,0.652543
115335.664,-3.370458,2.923725,0.5934733
124227.34,-3.9357069,0.40204012,-0.37016517
125574.945,-3.2463746,0.13220459,-0.08899278
115499.63,-2.2052329,3.043962,0.6401482
127964.86,-1.4933618,0.32067433,-0.84384185
125178.06,0.10092532,1.7559415,0.5906248
125854.266,-1.5846102,0.72678345,0.5570039
127899.92,-1.744129,0.71598303,-0.75098675
126801.29,-1.2904171,0.46172315,0.57567793
130745.72,-1.4596959,2.9887,0.88886046
119739.164,-1.8953067,1.2356893,0.3457703
120023.305,-2.7037199,2.8145466,0.40637672
119477.63,-0.22675246,2.36135,-0.68988913
131888.14,-2.2725885,2.5797293,-0.39675397
125907.53,0.97498965,1.4324714,0.8096513
126107.445,-1.9002838,2.8261507,-0.79768026
118924.09,-0.3171291,2.3724532,0.48252463
133343.53,-0.3879143,2.0736973,-0.7471487
128278.7,-2.047658,1.173972,0.5660204
134999.39,0.09326231,0.34328678,0.7931178
128182.24,-2.4769793,2.3051825,-0.637653
126672.62,-1.5828214,3.0339322,-0.6156747
119432.15,-2.6903183,2.132165,-0.56127197
127865.59,-2.6243236,2.954754,-0.7971955
123483.36,0.94992524,1.0846975,0.8302206
129599.6,-4.0730286,2.843588,0.8456368
120309.4,-1.2450566,2.7467182,0.50009346
134511.03,1.4229453,1.262055,0.67394054
133232.31,-0.32884988,2.683257,-0.50036573
115787.695,-0.3941084,1.4117895,-1.0620362
132525.31,-0.9110215,1.7300801,-0.7157496
116700.51,-0.78291595,1.5330567,0.6320162
124152.12,0.58863765,2.2910519,0.67038524
117756.35,-2.5442073,1.1228408,0.87283
126584.62,-1.4067763,2.4191837,-0.6404555
117724.59,-2.615081,2.4432955,0.56113625
121870.33,-0.8485051,3.1236067,-0.5296317
121350.71,-1.1887698,2.6964884,-0.8232678
131878.42,-3.2071197,2.8847065,0.5405171
130666.35,1.403558,0.045694627,-0.3551239
124120.19,-2.6744645,2.8585663,0.35185024
123961.63,-3.3665042,2.7043958,0.65041
134020.25,-1.8356793,2.5923767,-0.448587
133440.53,-1.8550093,0.121833265,0.3108177
128109.82,-0.98398364,2.0991313,0.68227917
132559.16,-0.9507957,1.3041165,-0.93368655
132993.9,-0.23555854,2.8772898,0.88194627
119054.19,-2.798082,2.9572966,-0.3657914
127718.11,1.1430027,2.4880588,0.55925137
121858.13,-1.6826719,1.301159,0.6186884
128338.945,1.157445,0.6619031,-0.59912527
118865.36,-0.3612818,2.940421,-0.47091275
116626.46,-0.44241533,2.8318655,-0.27327546
126635.22,-2.272208,0.56137884,0.70476604
121108.7,-2.5656412,0.44492692,-0.3174167
124944.41,1.0364983,3.0856774,0.4799
120238.11,1.89151,1.5512266,-0.81267124
124115.86,-1.011787,1.1921302,0.46793872
119029.8,-1.4687438,3.011879,-0.5487868
126026.58,1.8525186,1.1961292,-0.5448501
115789.97,-0.16380283,3.1172931,-0.5304021
115761.51,-0.19907194,2.4930003,0.5603065
116919.664,-3.6288855,3.107722,-0.74046224
121572.164,-2.9909766,2.0217044,-0.66354614
128209.02,-0.15206654,2.5297134,-0.37740213
122317.695,-0.8393398,0.8067253,0.8273448
120330.195,-3.643357,2.8047607,-0.6051735
124031.12,-2.287023,2.9581132,-0.4779212
123229.89,-1.5212955,1.975342,-0.30095252
128241.66,-2.3185444,2.919467,0.5070399
121501.5,-3.8281677,2.6311996,-0.6485026
117662.836,-2.227816,2.22384,-0.3721954
122207.67,-1.2066087,2.1048918,0.65874004
122603.36,-2.5285168,3.0329592,0.3305318
122768.44,1.5707934,0.72439957,0.5793149
119462.99,-1.0242662,2.0641763,-0.414907
129033.766,0.71559906,2.8358605,-0.77829546
130396.85,-3.1793807,2.894487,0.38845405
115208.64,-4.308062,0.7348608,-0.58385724
120945.195,-1.518417,2.8404906,0.65308523
126266.13,-2.0620496,2.203821,0.5762316
120947.305,-2.134992,1.5411617,-0.82892376
116587.19,-2.694558,2.5720243,0.46227306
130482.805,0.48783243,1.3811157,1.0169356
127483.46,-1.4470477,2.8238962,0.44063538
124946.09,-3.2501388,1.1784886,-0.5904578
134273.42,-4.245707,2.2740831,-0.59876376
120509.19,-3.382691,2.6620543,-0.87063116
128964.4,-2.7611625,2.458805,-0.6518062
116323.56,-1.8660637,2.0127966,0.5551982
120159.13,-3.1907694,2.026588,-0.5135776
123085.59,-0.8313644,2.89134,-0.23923406
115696.984,-3.4134107,2.7036276,0.45608246
122186.39,-2.188084,1.6386429,-1.187749
134762.64,-1.6233599,2.2426133,0.45802543
120657.2,-1.1724753,1.6966561,0.6133616
123470.25,0.40897542,2.213501,-0.9162433
129874.31,-3.1694205,2.0601294,-0.91440135
119338.12,-1.725532,2.995179,-0.4919514
119183.67,-3.2801797,1.2681406,-0.60315025
131901.53,-2.5982687,2.6030834,-0.6462321
123717.945,-2.4384856,1.6941329,0.9198316
134375.75,-0.9228776,2.9645936,0.8562915
119723.914,-1.0555141,2.4759886,0.6435101
115419.8,0.046309937,1.5696176,0.6237195
130266.805,-1.843273,1.4335823,-0.664821
130517.79,-2.0195804,0.66280305,0.72749895
118775.23,-2.3050015,1.792954,-0.76127154
116135.01,-3.2362585,2.8705795,0.4660168
115081.93,-1.5138853,2.2374015,0.91572386
121133.41,-4.1484814,1.9089929,0.48862115
134603.4,-1.1677684,2.4443593,-0.7471471
121767.46,-1.09509,0.66161287,-0.6689903
133203.92,-1.5219561,2.7146225,0.7112087
126587.67,-1.5876868,2.1476934,-0.71487755
117636.49,-2.1959429,0.07991581,0.47971392
129218.41,-2.8957598,1.8712288,-0.82957965
117158.3,0.55483085,2.837491,0.5263672
133611.88,-2.6290371,1.1983612,-0.79888177
121620.33,-1.8763335,2.5374596,-0.33041328
124303.516,0.6206618,3.093355,0.36236855
126405.01,-3.7755697,3.043703,-0.62757516
133013.17,-1.9162972,2.397395,-0.7021392
132200.86,-0.3166886,3.0886817,-0.51267207
120062.48,-3.7322354,3.019135,0.20532699
131606.03,0.13722007,1.7064493,-0.56716627
119108.75,-0.7214049,1.8484102,0.68784606
126597.234,0.28921556,3.0655951,-0.350193
131727.83,-1.3309122,1.9694108,0.68248844
115339.35,-3.2937524,1.179985,0.5886107
115226.484,-0.0028634933,2.2915576,0.73092586
115259.23,0.33642864,3.0132709,0.4132766
121479.914,-2.042294,3.0614305,-0.83083785
116477.94,-1.4887352,1.2185473,0.47719857
123427.79,-3.732696,2.0003886,-0.1308537
122404.414,0.65490943,2.7434275,-0.61107737
118019.484,-3.0417576,2.1254773,-0.79100907
132233.38,-2.3118165,3.1319826,-0.5318066
131194.7,-1.3687035,0.3968237,0.5853135
131320.36,-1.8513687,1.9553958,0.7361504
116540.53,0.26823995,2.5546927,0.4455465
122711.75,-2.553669,3.072159,0.2507079
128466.97,-0.59979045,2.9198995,-0.9339243
118394.66,-4.0833464,1.5428606,0.5754742
115145.85,-1.7687101,1.7693642,-0.555376
124063.91,0.4853851,0.8318407,-0.59616685
125333.51,-3.63522,1.9408613,-0.5977625
118802.21,-1.4818739,2.069902,-1.0890828
129799.42,-2.5375488,2.400119,0.72604525
128817.53,-2.952719,2.0282962,0.5912626
119934.22,-0.055244368,2.1115746,0.5185584
130648.09,0.0055341297,1.7463658,0.9970991
128217.26,-1.0922232,2.7086892,-0.81927943
128462.125,-3.681373,0.7122237,0.50112253
130441.34,0.057287153,3.0584428,-0.3420611
122167.234,3.2075865,1.564526,-0.90419894
116025.25,-2.6013987,1.916609,-0.8565509
120231.15,1.1242099,0.45726773,-0.4960945
124788.09,-1.513273,1.6687254,-0.7675528
129772.31,-0.9677773,2.4736257,-0.7432753
115697.99,-1.3756322,1.6826792,-0.3655701
120220.87,-2.3120463,1.6942643,0.48615944
123732.14,-2.6606147,1.0900811,-0.63344866
118958.664,-0.9072344,2.6021295,-0.7620757
127018.7,-0.534544,2.9038906,-0.9324653
116450.93,-2.5496182,3.1175356,0.38335007
125368.05,-2.4344232,2.5384035,0.38246736
121770.08,-3.0749013,2.9109697,-1.0303922
131716.78,1.3100253,1.376949,0.6349811
125355.56,0.8836569,2.459043,0.5791708
116417.57,-3.7768955,2.5992808,1.0470163
118606.33,-2.4654055,0.4734914,-0.507127
122469.13,-1.843197,2.2253256,-0.82505363
124346.41,0.05612892,2.6788085,0.5556788
133476.78,-3.5018737,0.24972099,0.64292115
120862.62,0.794733,2.1529734,0.61612797
131004.31,-2.412776,2.717574,0.5947557
117488.49,-1.3089217,2.8434234,0.56333053
120687.086,-2.7323604,1.6190093,0.97150046
130086.3,-3.785363,2.2461278,-0.42195782
128731.81,1.4321216,3.1396894,0.6877327
131135.28,-3.7450907,2.993678,0.7673088
131652.31,0.6323764,3.035558,-0.46277744
131528.2,1.1858205,3.083038,-0.44715953
132805.34,-3.4361107,2.7740698,0.7920242
118366.22,-3.249892,1.4149115,-0.41927946
121898.76,-0.11261119,0.84029603,-0.77716744
124461.57,-1.2333674,0.052332453,0.40282372
133782.97,-2.1977327,1.4981502,0.93929183
125485.63,0.23222587,2.8086069,0.62041336
115150.25,-2.06268,3.10655,0.38975298
122392.92,-0.26981235,1.638772,-0.7401931
133448.61,-1.8928522,1.1287714,0.6515032
125608.305,-2.4576695,3.044026,-0.5055246
124265.375,-4.064263,0.26753837,-0.49103037
118858.55,-3.4190826,3.0262341,-0.5541423
118510.96,1.7925873,1.8908057,-0.8155727
116852.12,-2.8913248,2.9835632,-0.40262356
121128.48,-3.3860366,1.2423496,0.6218077
121685.32,-1.59382,0.23100469,-0.3796476
120750.914,-0.68239594,2.624528,-0.932604
117711.695,-1.0582129,2.38199,-0.6270661
133261.77,-2.4032025,2.9379506,0.8775434
116380.76,2.1857502,3.1211278,-0.00808927
123728.54,-3.240395,1.9381207,-0.64694667
132494.62,-1.3351302,1.7937334,0.9340695
127990.3,-3.6352594,2.3881667,-0.6080565
127894.23,-3.0078323,2.4103065,-0.67864037
122252.62,1.1159718,2.8070827,-0.41246536
126808.62,2.9537423,0.71056014,0.69504523
133930.45,-3.4475546,0.54700905,0.5044236
119476.914,-2.3088996,1.4944705,0.9269521
120192.39,-1.8363925,0.7735298,0.5098301
117734.7,-3.7711546,1.8017774,-0.6909627
125717.65,-2.129799,1.6113884,-0.8201143
121473.78,-2.0785346,2.3390157,0.5904075
115289.6,-1.7736691,1.4424809,0.5734045
129362.06,-0.3313396,2.7135792,-0.8351611
132129.19,-3.3969781,1.6348293,0.4841851
129606.805,-3.0190847,2.5241342,0.8122232
115906.71,-0.775472,2.42911,0.90124434
125484.28,0.26264852,2.632224,-0.6895838
120516.84,-2.874629,2.9841156,0.41726613
118401.62,-4.274242,0.88376635,-0.51055473
125989.67,-1.8423373,2.9420679,0.31843436
130586.336,-2.9969356,2.7068808,0.54403317
121346.164,0.42971206,2.3756108,-0.8993686
118177.73,-1.7621633,2.78391,-0.60560864
123195.555,-2.51463,1.1231861,0.4524416
116710.12,-2.2613175,2.2633553,-0.7148495
116003.04,-1.2643033,1.9585465,-0.5108317
119090.555,-1.3805579,2.7808542,0.5504436
124994.94,-3.2027855,3.0951784,-0.29020077
116930.25,-0.18345284,0.81729794,-0.6345353
124119.42,-3.083806,1.7130816,0.74225044
117899.914,3.319062,2.4854715,-0.49801305
123413.5,-2.2407377,2.7068079,-0.59136677
120271.8,-2.6729872,2.029256,-0.56700724
134483.34,0.09819281,2.1927884,-0.90346843
126951.04,0.14583364,1.0224221,0.5952632
124347.83,0.6102814,2.426426,-0.770441
133955.4,-3.1063356,0.9390036,0.59384626
117627.76,-0.8508973,0.446979,-0.39169168
124555.33,-2.971718,2.423095,-0.7139631
127778.72,-1.8697102,0.32551453,-0.33865687
124649.51,-2.8514075,2.4973924,0.7974615
123057.375,0.3574828,0.13872033,0.23841971
133586.33,-3.3053162,0.45342496,0.6404195
124266.695,-2.1856742,3.0621088,0.4797583
126124.55,-3.0822186,1.9840289,0.42799443
116284.984,-2.4699569,2.5404134,-0.76798946
116267.59,0.13814446,1.8806622,-0.74000347
127574.27,-1.8551099,0.5778619,-0.64820063
122923.62,-1.9348613,2.9774485,-0.79464394
132813.94,-0.7913814,2.681717,-0.5463346
117453.38,-2.4188354,3.1028037,0.54615104
115045.66,-1.4559778,2.9770644,0.5099604
124515.07,-2.3278472,2.9230282,-0.52784836
122261.67,0.4192153,1.7441957,-0.7060965
124063.914,-0.44745293,2.468007,-0.2398946
131461.81,-2.656217,2.8481407,-0.9337179
130164.695,-2.440652,2.962006,-0.5190586
127771.71,2.1441798,1.0966806,-0.89361924
115153.54,-2.6178513,2.26653,0.99120206
122435.0,-1.9199586,2.6718698,0.2827858
125142.62,-0.972081,2.8869812,-0.44042078
119612.53,-4.002171,2.1965349,-0.450933
122426.94,-2.3831449,2.3020272,0.7488906
132724.72,3.1086624,0.25224245,0.5368984
134024.4,-4.2094803,1.3203961,-0.54411715
121887.68,-1.7715511,2.967783,1.0739058
132077.86,-3.094901,2.680939,-0.38985646
124334.44,0.12683317,0.69022924,0.70349383
120829.445,-0.01084232,2.8441346,0.39450437
122638.96,-1.8174802,0.62115896,-0.5542713
118980.2,0.34261864,2.6538877,-0.8827678
131434.48,1.7219664,1.801901,-0.6957514
121067.305,-0.03214204,1.512562,-0.73677856
124692.75,-2.4732459,2.318838,-0.7165
121508.9,-2.7181213,1.6636692,-0.8268692
128408.05,-2.0121224,2.6651998,-0.39416543
129357.09,-4.166778,1.5420208,0.2936804
129892.06,-2.3577075,2.477585,0.6168262
125581.71,-0.3000959,2.3048558,0.7611752
126655.82,-3.4457438,2.7412095,0.50141615
116566.14,-4.379077,1.8031533,0.49704137
117579.89,-0.6826212,3.0621536,-0.3955928
125798.9,-1.6099939,2.4631357,-0.61139643
122115.84,-0.66057444,3.1334376,-0.38716623
122636.41,-1.022362,1.6785517,0.69054466
124802.28,-2.6658351,0.64144963,-0.68299305
133013.98,2.3903894,2.8180017,0.8927008
116277.01,-1.0373688,2.0492697,0.5621439
131988.3,-0.91058064,2.082335,-0.603236
126941.49,-0.18557231,0.8795783,-0.6295076
126845.71,-1.8174086,2.799262,0.5681814
121613.93,-2.9547584,3.1597326,-0.6701256
129650.945,-2.0731828,1.3587607,-0.58616984
128852.2,-2.3123038,1.63474,-0.4105887
122507.32,-3.195732,3.028837,-0.5094141
116802.04,-2.3423085,2.797012,0.6570751
117239.88,-1.4173069,2.825452,0.43923786
128061.52,-3.3754456,3.079233,0.5965204
124241.39,-0.56851745,2.460162,-0.41531032
116331.82,-2.4201965,1.6835141,-0.72561806
130460.234,-3.296919,2.9547207,-0.4430904
127941.03,-2.202487,2.5971286,-0.48556203
132496.66,-3.3508382,1.4769515,-0.7721805
116947.86,-0.022352329,1.9704591,0.6904336
125428.74,-3.1726403,1.2731248,0.59351164
115323.1,-2.9942727,0.8926015,0.5851449
130633.15,-3.5311854,3.0313807,-0.67693025
133051.06,-2.0190067,2.1916924,0.48087758
131459.73,-2.858962,2.9082892,0.31693754
115051.11,-1.6181966,2.817263,0.5734642
117977.39,-1.9665651,2.9980526,0.43777815
117640.164,-0.06087849,0.7388386,0.6937665
118642.6,1.7927362,2.9348874,-0.49027634
122161.88,-0.6997842,0.8416711,0.66516006
122107.01,-2.4140542,3.0316336,-0.4201817
129966.14,-3.130969,2.0054889,-0.6884058
120780.44,0.64937,0.815122,-0.6532669
123066.36,-2.0905364,2.1742306,-0.7130272
121475.6,-1.4771084,2.0029688,0.3543929
118668.17,-0.66682297,2.547511,-0.72756106
127478.86,-0.8803315,1.3430969,-0.7732099
123637.625,0.94468683,0.517081,0.60322195
121983.695,2.998182,2.465499,0.55410767
115432.48,-2.1388214,1.2052095,-0.9417835
121545.08,-0.011352039,2.9059377,-0.3780189
120426.28,0.35675472,0.53425527,0.68566245
121710.81,2.7628536,1.2935137,-0.70393705
121280.234,-2.935197,3.0658991,-0.8219494
131087.06,1.1550293,2.5200996,0.6905985
126766.68,-0.40659103,2.9859498,-0.5200971
115590.65,-0.04973286,2.765053,0.42045352
123435.28,-3.3657856,2.6713905,0.8819417
118051.19,-2.4462209,0.4266387,0.54464906
123972.76,-2.7100866,0.49081215,0.71894497
117172.55,-3.4347644,2.850863,-0.7587044
124839.38,-2.2856839,2.0533729,0.5011801
125505.05,-0.37054184,1.1426631,0.6987806
116384.42,-1.5711302,2.7254384,-0.63284826
121839.66,-2.2312126,3.028545,0.5346753
129507.75,0.44696397,2.5935824,-0.6433798
125985.25,1.6432017,1.4244933,0.8529907
116669.31,-2.958588,1.7815145,-0.25531688
130483.28,-3.1331956,2.82431,-0.5876849
120434.27,-3.6789832,0.9280486,0.78957444
117469.734,-1.8750134,2.560379,1.4995118
117789.7,-0.36659187,3.0057375,0.4348487
132883.72,-3.4867637,2.5187378,-0.76007026
119489.17,-2.7072594,2.840507,-0.50168985
126889.83,-3.6651747,3.0227807,0.67814577
127453.96,-0.5018789,1.32974,-0.66094005
119605.17,-1.5262191,2.755726,-0.6317364
117607.04,-0.37201452,2.4159281,-0.79633766
118085.914,0.21579982,0.28265503,-0.5759478
130778.266,-3.3037963,3.0898638,-0.4740993
124382.81,-1.8008614,1.8233641,0.6806984
128938.87,-2.1677203,2.5809247,0.36386856
117897.555,-0.26328486,1.298192,0.6577776
121262.695,-0.06946243,2.6871407,0.680097
126760.625,-0.054978833,2.4504673,-0.978456
120558.86,-0.96039397,0.53545725,-0.51246554
121559.52,0.07602863,3.0729265,0.40203744
133922.67,-0.6293107,2.6730616,0.63497597
116709.32,-0.5042181,2.555401,0.39258155
128855.1,-2.2791314,3.0837781,-0.39197254
117740.44,-2.1175315,1.498207,-0.75611496
115696.66,0.8301819,2.7624223,-0.66778594
131428.72,0.032389782,1.5430294,0.6816943
115497.02,3.044752,2.7724478,0.51585084
134474.17,-2.0618699,2.982785,-0.48610196
133076.11,-1.1407219,3.0888379,0.792313
119096.44,-2.3783731,2.2712498,-0.36519113
122226.19,-2.5372024,1.2821487,0.5149207
134496.14,-3.4595516,0.23444322,-0.65942246
122978.31,-0.49120545,2.548109,-1.0346518
123878.76,1.8590747,0.16385387,-0.46507925
129398.805,-2.698963,2.2145889,-0.80423677
121924.16,-2.7024376,1.7933397,0.86880976
133136.77,1.752823,2.7121954,-0.6835183
132921.19,-1.9309747,1.7394563,0.7876527
122615.55,-3.9061031,2.9895597,0.5776213
125436.24,-1.2112488,1.4132248,0.5749551
119446.68,-3.3905628,0.45875278,-0.38028738
128774.55,-3.9690592,0.533926,0.66065896
123059.62,-3.0064716,1.0366772,0.38262814
128519.33,-0.42202967,2.8847516,-0.26614052
125037.8,-2.7189107,2.5606155,-0.542218
128423.38,-2.387765,2.6692064,-0.60667366
120010.17,-1.7634338,1.153194,0.5918088
124881.25,-1.6652726,2.6921732,0.53980017
117155.555,-2.7548447,1.4670411,0.5173746
129695.6,1.183203,3.071878,0.47996917
116007.13,-2.116856,0.09387289,0.62405443
115946.05,1.8618933,1.3981464,0.6983658
123808.58,-4.569874,0.22070396,0.40146366
123135.44,1.1019655,1.8570096,-1.0133018
