HiggsM,DNN_score,DPhi_jj,OO1
116004.195,2.012877,2.8171415,0.8106957
128898.164,-0.7907577,0.4920235,0.69554186
134656.44,-1.750032,2.8681648,-0.6444433
127733.94,-1.402464,2.0590181,0.6342743
119394.37,-0.95447123,1.6852708,-0.7120828
124147.68,-2.8329391,2.4175417,0.7679439
121988.18,-1.9518181,1.3398982,-0.56159353
119842.555,-0.13448226,1.264462,0.7882254
115113.15,-2.9789822,2.8293602,0.48038167
124788.57,0.204244,3.0124938,-0.47352266
126769.97,-0.9643353,2.1683145,0.6380503
134193.9,-3.3387558,2.8743389,0.4701885
118334.99,-2.0961215,2.7098718,0.47564328
134622.45,1.4156797,1.8305343,0.7717033
117830.41,0.22163473,2.5116467,-0.7507414
134871.17,2.2206962,0.038862254,-0.447573
126007.62,-4.324421,1.0204167,-0.41664296
124060.35,-2.2557325,2.0575604,-0.65133893
126095.49,-2.797114,2.7439852,-0.43588918
116568.12,-1.963344,2.2816424,-0.5102643
122382.6,-3.3894231,2.422852,-0.66814506
123268.24,-2.2221682,1.8041061,0.63045025
123603.11,-3.1127594,0.95595104,0.5630379
115207.13,-2.3027663,2.186684,-0.06239319
116125.98,-3.4170759,2.8629177,0.4204284
117367.71,-0.99894696,2.5912116,-0.41555268
125620.17,-2.6819522,1.5887201,-0.70467347
134355.3,-4.1222324,3.0332966,0.46607187
116342.04,-0.429889,1.9075736,0.70537835
117809.67,-1.5952716,2.9580777,0.06942579
116635.086,-3.0823932,3.1362157,-0.3143663
125370.71,-2.4754274,1.7905833,-0.63974375
122106.56,-3.3103695,2.7240462,0.5616268
123739.88,-1.1694402,0.77406186,-0.5656503
123791.586,-2.1182194,0.4359561,-0.52291185
116236.05,-1.6389731,3.0429003,0.56803185
126991.82,-4.257319,-0.14432356,0.287301
127556.05,0.42185962,0.8094589,0.71479845
115755.766,-1.4818516,3.0956821,-0.6789925
131026.68,-1.3373663,1.190025,-0.5724104
116829.66,-2.8554912,2.3466783,-0.25732598
132360.86,-3.045322,1.5768235,0.67867607
130370.48,-2.1572838,3.0818608,-0.39321586
120425.25,0.9046581,2.0604846,0.88334686
117938.234,-2.3709567,2.516842,0.9749994
129115.95,-0.6708921,2.103045,-0.59856695
130005.39,-4.059592,0.8524525,0.5945876
130562.4,-2.0880928,0.7169176,-1.0368112
122428.79,-1.5863419,2.1286519,-0.77751446
130700.484,-0.11155042,2.5896168,0.5858939
127627.945,-0.8858451,1.0027053,-0.7848464
121206.78,-2.9924016,0.7216404,0.89008987
134978.28,-4.2491736,1.5798281,-0.43239358
129452.266,-2.8377953,2.668658,0.6673264
115672.016,-2.673231,2.3794925,0.5612439
124201.8,-0.26202053,3.1552525,0.29010603
120189.87,-3.479312,0.42158133,0.6081186
120761.555,-1.3059154,2.584876,0.8442095
116557.66,-2.2930336,2.1557157,-1.1090603
128202.3,-1.3164845,2.3128116,0.5784678
115898.98,-3.2993007,0.2694913,0.5543627
121306.17,-1.3789867,0.29075474,-0.33572268
119035.92,-2.1167507,2.9739819,0.48071107
118994.62,-1.7782953,2.8529017,-0.24078748
131288.16,-2.1354206,0.9216404,-0.6974166
118948.0,-2.5118492,0.24130113,-0.24471202
119173.97,-2.335773,2.6164691,0.40622947
117955.086,-1.6090264,3.0340266,0.32424155
124246.805,-1.7094414,2.0077648,-0.69859505
115323.97,-2.217245,2.4377182,-0.67282426
115246.7,2.828909,1.2645642,0.5625375
118315.94,-4.639121,1.7945049,0.8847474
130598.164,-0.6445803,2.749389,0.73516357
133973.03,-0.11881702,2.0944047,0.5057026
118131.65,-2.0517693,1.9960686,-0.7107117
118863.25,-3.4775436,1.00074,0.4657799
129253.695,-3.2147734,3.0287778,-0.12377955
129160.9,-1.0052524,2.8331912,0.6171367
124220.79,0.13413179,1.7841773,-0.9613781
134873.33,-0.58522797,1.5875396,-0.82649744
115906.516,-1.6456192,1.8358408,0.7173931
120912.25,-2.0215318,2.7558353,0.63767684
134862.72,-4.486967,1.5459021,0.40734017
128347.69,-2.716003,2.6833057,-0.56884426
134073.62,0.22795765,2.7423654,-0.67597926
133783.22,-0.18676396,1.9705737,0.23010856
127732.805,2.4002042,1.7235541,-0.7388217
120359.96,0.0579336,2.8042488,-0.770319
133951.7,-4.231253,2.0991333,-0.70050335
115667.49,-2.414619,2.4380398,0.46251783
117648.66,-1.5627966,0.46110642,0.53848463
117578.32,-3.3417375,1.403506,0.5698987
130977.18,-2.67218,0.6116198,-0.8192623
126379.8,-3.420714,2.3836396,0.72044003
125931.76,-2.9660387,2.0111735,0.6510499
134257.06,-0.7554624,1.230545,0.60306704
127716.62,-3.6528916,0.90609634,0.77927935
120318.164,-0.68117434,0.41730782,-0.38068658
121289.38,-3.7529228,1.1675968,-0.46614915
132915.97,-1.2621309,1.735874,-0.038498797
131253.19,-2.2617288,1.593316,0.83852065
119161.08,-0.87601477,2.8376324,-0.6228323
122475.85,-2.455167,2.5410562,-0.46250856
125065.62,-2.219254,0.44327924,0.7914843
120532.27,-3.2093852,2.885622,-0.6558175
120232.19,-0.7643942,1.7553021,0.7973209
132712.23,-2.2956932,2.4360144,-0.8401315
125826.9,-0.1094034,2.3444264,-0.41847143
134392.84,-0.5315607,-0.09536439,0.55667365
126169.85,-0.88365436,2.6292255,-0.5269444
130178.15,0.39408544,0.12543221,0.5702903
123658.13,2.6880598,1.073855,-1.0927458
116683.32,0.56105566,1.6898499,0.73207456
131276.31,-0.26945382,0.809411,-0.672845
125157.23,4.3343773,2.3111355,-0.5976992
118923.28,-2.5535254,2.797903,-0.57532924
129740.23,-3.6719506,3.026838,-0.54923487
131920.53,-1.7085439,2.8333695,-0.685615
129713.07,-1.5820533,2.7501402,0.42745858
125635.63,-2.2113872,1.5940474,-0.7981981
120684.69,-1.0666728,0.7843985,-0.58020306
117304.98,-3.791879,2.5127501,-0.87347186
120897.4,-1.7429152,2.526085,-0.86507165
121874.89,-2.3344126,1.9039825,-0.77850384
118376.41,-1.4387144,3.0717266,0.6926707
126127.17,-0.21413587,0.48541394,0.56837535
119947.555,-0.8271296,3.0429642,-0.3642494
117812.68,-3.1882653,1.324912,0.32990685
128647.7,-2.6134262,3.0449107,0.46552372
130333.84,0.94247854,1.4815781,-0.6484285
116497.51,-2.12723,2.1160228,-0.59330916
116802.94,-1.4067433,1.6477392,0.80256337
123312.42,-1.3771352,0.2174447,0.44680998
120560.76,-2.4423418,2.6033578,0.07730503
124274.55,-0.85671604,2.7779295,-0.60364467
115497.164,-3.0677316,1.0862367,0.56316334
115887.98,-2.1690927,2.0476165,-0.65669644
128825.82,-2.8547106,2.0518076,-0.70210433
134919.5,-0.294635,1.2786392,0.73676497
134678.28,-1.3626822,2.6335745,0.3938985
130798.86,-2.172625,2.7499473,0.4711673
116252.88,-2.6467035,3.029512,-0.48555106
130221.07,-1.2743076,0.3596171,0.68126327
121836.305,-1.6822886,0.6955585,0.6371742
120045.26,-1.9065381,0.9792322,0.79107946
115976.56,-3.5096319,0.3889017,-0.60631615
131675.56,-1.2738436,1.0420401,-0.77815783
115500.43,-0.54194003,0.39500174,0.6696712
122871.74,-1.0895041,2.7115903,-0.5880495
124757.46,-3.044394,1.9677886,-0.7276099
127349.58,-1.3516351,0.57057077,0.5225223
130342.54,0.76733005,2.1557574,-0.94533914
115346.58,-3.1443737,1.669486,0.8721128
125472.164,-3.9233623,3.0679681,0.80282223
125901.695,-1.0478022,-0.19467981,-0.39575073
129623.81,-0.7914224,2.8537762,-0.4276553
122240.79,-3.3239222,2.6223388,0.6099914
122572.65,-4.043652,2.6799774,-0.5603429
118809.164,-2.10609,0.5461362,0.65851617
134024.58,0.8121454,3.1187117,-0.56005675
130298.83,-2.775714,1.8275807,0.6479433
122890.66,-2.1799767,0.5794206,0.2595811
125211.33,-1.7698494,1.0843728,-0.65244985
122204.19,-2.386117,2.7317295,0.4970667
132280.34,1.3694826,0.84384483,-0.66135514
124764.98,-2.0139248,0.6889311,0.8793589
120883.3,1.822937,0.8806967,0.77741694
115560.84,3.8674717,0.7362128,0.8019413
127737.305,1.855517,1.649957,-0.59818864
122023.87,0.77871543,1.4720148,0.9701252
118923.57,-3.7585535,1.5183306,-0.7330366
134457.3,-0.7808774,2.879301,0.6326308
119538.39,-2.634288,2.9189038,-0.78260016
116692.3,1.0953089,1.121975,0.7407249
128130.54,-2.9693155,2.6691487,-0.710529
132173.62,-2.8857288,2.9420512,0.45684466
124392.4,-1.4930891,2.9103084,0.5756475
130975.15,-3.4368093,2.5672343,0.012976122
123276.11,-3.017281,2.9944398,0.40109038
134865.36,-3.342351,1.0980316,-0.84590906
116982.74,-2.4233239,3.0246904,0.37648278
116535.484,-1.2852638,2.3719933,0.5087233
121129.81,2.2692015,0.6721143,-0.853124
117989.586,0.13969807,1.3209828,0.7301186
119824.41,-0.09263605,2.6301403,-0.40088904
116490.91,-3.3349488,2.159065,0.7602725
124984.49,0.23231438,2.6707761,-0.3074787
123321.22,-0.0045889616,0.72068495,0.74470484
118038.33,-1.3841841,3.0065575,0.31110734
116112.99,-1.5092893,2.7513356,-0.56616586
117806.58,-2.3672533,3.023155,-0.49119774
133900.73,-1.6427433,2.3021088,0.6082804
127103.12,-3.6605828,1.2271378,0.78415924
117498.85,-2.5839663,1.33388,0.6688683
125461.33,-2.891435,0.25172928,-0.49168518
131757.25,-3.343641,2.3863757,-1.0006918
116020.97,-1.612943,2.0237548,-0.5399441
123263.58,-0.21293563,1.3474646,1.590023
130626.79,-0.41901958,2.321065,-0.59502244
129993.76,-1.2053618,0.44904605,0.5360426
120334.625,-1.5113877,2.7717166,-0.58227926
121372.69,-3.32988,2.3674526,-0.74201965
115731.414,-2.481211,1.5468163,0.55800676
115386.18,-0.47867015,2.3399217,0.6294372
123039.84,-3.1012387,0.18868712,-0.50518614
127000.79,-1.4119217,1.5182656,0.5767544
133710.84,0.2824931,2.8727534,-0.546812
128686.36,0.15479712,1.4093459,0.49977955
117749.38,-2.6853836,2.5714843,-0.47533998
126180.21,-3.2425256,2.4891975,0.5090841
116153.016,-1.8744706,2.0615237,0.83729607
122027.79,-2.5204804,1.9018657,1.1210775
115410.77,-1.2473786,2.6283288,0.6495745
124760.805,-1.1257888,2.9032736,-0.76124924
123615.91,-1.6825173,1.3757154,-0.5109465
126240.12,-2.7881646,2.6544037,0.67345965
118139.086,-0.26206565,0.61729753,0.48028684
116535.03,-2.70185,2.7916524,0.47681656
121353.52,-3.0568614,2.7477005,0.5416173
120177.516,-1.6061379,0.68111336,0.49916297
119806.62,-2.9115453,1.9764551,-0.69345844
117679.89,0.07072755,2.3102367,-0.8372685
128533.42,-3.5969203,1.7723707,-1.0017059
129370.86,-0.21270005,3.177532,-0.5639667
122514.89,1.129987,0.75012064,0.7408351
122626.88,-0.7831122,2.6895058,-0.6828913
125869.71,0.07462208,2.3886042,-0.8245632
117893.69,-3.451374,2.6478384,0.50656074
130494.57,0.3550699,1.4599898,0.58968383
124547.945,-1.4195124,2.9519632,0.5240267
115148.336,-4.1246924,2.9940279,0.29135132
123385.17,-2.6399295,2.5130024,-0.6267737
120316.555,-2.7262516,0.5483635,0.6253209
119709.36,-2.4015698,2.619766,1.0744221
119978.0,-3.182756,1.8071606,0.5588102
129422.11,-3.5161977,2.9446588,0.55712426
124205.38,-1.6344353,0.6251551,-0.5858867
126183.18,-0.18499474,1.9459057,1.0633935
117881.516,-2.9800584,2.1341944,0.5222882
119238.85,-2.516954,2.6129322,-0.685256
124259.414,-1.5439484,2.9918056,-0.5662079
125546.77,1.2687849,2.9336402,-0.6346502
133213.17,0.9140727,2.4089854,-0.87640613
115529.87,-3.299849,3.020019,0.55027425
116934.37,-1.8802952,2.731893,0.52927387
115489.664,-0.98772043,2.8518834,-0.63321424
124866.016,-3.029984,2.7016244,-0.5811035
119665.3,-0.49063167,2.6237519,0.70877004
127912.51,-2.8745744,1.5135238,-0.903351
118951.28,-2.8175952,2.4779572,-0.69818765
127071.3,-2.3210828,2.7827208,0.5945548
115030.52,-0.09592581,2.4000812,0.76649576
120950.48,-3.9634104,2.5000982,-0.98036855
120130.05,-3.0560255,2.437966,-0.71700203
127760.94,-0.66447484,2.845094,0.2423816
134398.5,-0.77295196,0.59190613,-0.6000932
130563.945,-0.77287793,2.8640535,0.37193567
127315.305,-1.6437552,3.107403,0.121653475
125713.22,-1.0826521,0.6990624,-0.6400858
120004.15,-3.0057194,0.67511827,-0.80332464
120238.28,-0.62959766,2.1909611,0.6458976
123732.81,-0.7563482,1.8856428,0.7069527
117120.36,-1.676766,2.535381,0.6016738
121104.03,-2.9749365,1.3193583,0.60597885
131365.62,-2.124575,2.844101,0.45716017
122877.45,-1.8096681,2.1415863,-0.61376303
134151.67,-2.6624372,2.5385303,-0.5507696
134826.78,-2.7928262,2.6981282,-0.9738295
126076.305,-2.9899333,2.6201148,0.37403196
126106.51,0.09406787,2.599806,0.54087645
122337.01,-0.34134868,2.7517443,-0.57820195
116298.2,-2.6188688,0.65659267,0.6628413
129392.46,-1.8885543,0.38143134,0.71394545
120532.11,-3.0430784,1.209705,-0.51787823
125843.27,-2.5321314,2.0040936,0.60968673
121700.78,-2.5080886,2.8109865,-0.26710275
116010.77,-3.0117493,2.2089062,0.6475497
128305.68,-1.9550356,3.2347708,-0.48255664
128504.25,-1.170858,2.1051722,-1.1490312
125490.52,-0.3979458,3.02206,-0.51396513
126847.53,-2.2922192,2.7130444,0.62877375
134027.06,-1.3294603,0.60861087,0.70595753
118802.76,-1.0399507,2.7242095,0.7568055
134461.44,-3.3998706,2.4855735,0.47711033
118693.98,0.6762983,0.26656473,0.5645393
119066.22,-1.9345506,1.4407918,1.0841488
115228.664,-3.1435454,0.7299929,-0.14216077
125352.72,-0.9785434,2.4209723,0.7123688
122307.73,-0.96113956,0.86380064,-0.6557835
123625.12,1.0850815,1.687797,0.59930867
128846.75,-1.20577,2.9856226,-0.6065551
118903.984,-1.3462114,0.7595028,0.62026703
128497.47,-2.4546454,1.1754708,0.63398665
134570.33,-2.8292134,2.437273,-0.7506483
128751.03,-0.16231604,2.1359816,0.96934104
121875.46,0.8322022,-0.027452903,0.6430265
115692.62,-2.887842,2.5744078,0.7386265
128752.125,-2.2893372,0.7830443,0.6128035
121413.89,-3.5883842,2.1071203,-0.5415668
126289.62,-1.3207413,1.1031779,0.41756293
127677.21,-2.6968472,2.4533744,0.5813974
117036.9,-2.6597295,2.670524,-0.5408706
125522.86,-1.5859827,1.957761,-0.8049347
117649.97,-0.16804142,1.8715818,-0.9327529
117285.06,-3.0833988,2.0018632,0.75991064
125623.11,-1.3304366,2.5078032,-0.5022419
126623.266,-2.7365553,2.781726,-0.4788861
120956.22,-3.2078385,2.4717371,-0.6522202
122748.91,-2.7196343,2.8282552,-0.63734627
119126.445,-2.781216,1.2912543,0.59514123
116136.086,-2.6678843,0.77815014,-0.5658794
121057.914,-0.2681778,2.3399994,-0.502916
116001.3,-2.241248,0.57976526,-0.30840918
120703.64,-3.2753973,1.1653078,0.7885777
131824.3,-0.51675755,2.5046206,-0.6296825
127447.24,-0.17137802,2.949414,0.3668782
126587.9,-2.6929379,2.931681,-0.6508305
127443.08,-2.0347667,2.4500575,-0.6193642
120865.18,-3.324262,1.9946921,0.018134292
118589.75,-3.7180746,0.18257056,0.5971006
133589.97,-0.73282087,0.94330114,-0.6812157
129800.01,-1.6564045,2.9543464,-0.41345105
124520.64,-2.9924867,3.038897,-0.57935905
131306.02,-0.54355294,3.0540278,0.78294015
124868.555,-0.9261301,3.0838218,-0.4836169
134691.56,-1.1593429,1.3637238,0.66043544
123481.516,-1.2276834,2.9485126,-0.61323583
121164.95,-2.9843924,1.3353977,-0.24291895
117895.47,1.2021157,0.8402213,0.47956347
117729.33,-1.2872286,0.5249103,0.5849511
132714.52,0.85645515,2.6953733,0.09825018
121537.25,-3.5770257,2.8708258,-0.62748903
121330.74,0.18051486,2.9850702,0.52825046
125404.91,-0.18124108,2.728524,0.53180504
129342.81,-3.720112,1.8813679,-0.4535767
118357.52,-3.0015574,1.7824495,0.82992107
119593.46,-2.984603,1.5771804,-0.85822785
115656.77,0.34574652,2.92356,0.26115438
127095.32,-2.5363796,2.813125,0.09905144
118333.195,1.590224,3.0594735,0.12106951
116370.875,-3.3552673,2.8248782,-0.76220447
125713.24,-2.6356425,1.8321581,1.0501502
134825.31,-0.19494048,1.7461327,-0.62344927
128435.29,-2.7010028,2.8032942,-0.55973256
118387.8,3.1187148,2.5400794,-0.5191886
132322.47,-2.474633,1.1526223,0.61391956
129682.01,-0.039829843,2.568377,0.80792224
117744.94,-1.5002651,2.8357072,0.3248528
118942.99,-1.5472798,2.9650223,0.57397527
120697.91,-4.4544263,2.191399,0.5338056
121527.21,-1.1612219,2.8530352,0.58367676
126657.96,-2.3109972,3.0424292,0.5313092
120082.36,-1.4386287,2.865261,0.5579884
125129.31,-2.8527312,2.9095492,0.49857563
126831.39,-1.89471,2.9949598,0.4122085
121836.38,0.838657,2.7992327,0.37764734
117663.9,1.1743642,2.8317945,0.229782
130030.0,-0.28959394,2.6600673,-0.70468456
127683.625,1.901628,3.0098953,0.54679954
121493.734,-3.8576581,1.0090865,0.6739336
132267.39,-2.8738244,2.9599135,-0.5054006
132872.0,-3.8903039,2.6584177,-0.49858838
127625.555,0.2814768,1.2375213,0.6641064
126309.47,-3.828929,1.0815362,0.52159405
132830.6,-0.7106719,2.2737005,0.8968226
123038.71,-3.829779,2.2908838,-0.7595767
118171.695,-3.4105458,1.6256968,-0.60760653
127253.54,-3.466139,2.7695792,-0.76884955
124258.93,-1.8517333,2.0392458,-1.2584474
132965.2,-2.0795836,2.236624,0.7473505
124074.21,-3.6470532,1.1921077,-0.74050033
115771.46,-1.8236269,0.72751176,-0.8108596
119310.52,-3.6189394,2.908779,0.41642424
129179.984,-2.223578,2.0108078,-0.22065988
127581.055,-3.0464687,0.9369336,0.7331539
129346.984,0.11316925,0.96413046,-0.7919243
116429.58,-1.1853939,3.0474539,0.60902196
124955.17,-1.9478337,2.9210172,0.3437334
133975.36,0.15134515,2.7361648,0.7358869
120440.41,-2.1263604,2.5447214,-0.5270756
129200.54,-1.7864008,0.3381661,-0.37551147
125435.97,0.5130766,2.6434927,-0.6202181
127733.625,-2.7054155,0.3201642,0.8348106
127481.586,-0.26263842,3.0667486,0.6055004
116332.19,-1.7662183,3.1198268,0.48816517
125126.83,-3.1820164,1.5482966,-0.8927485
130992.18,-0.35248294,0.39751172,-0.7254506
115676.484,-2.3917418,1.9635103,0.6624023
119755.08,-0.5169538,0.1283495,-0.38541827
120958.516,-1.4709749,0.47288942,0.3961586
121493.71,-2.5450947,1.7004057,-0.70838267
124146.0,-2.6229587,1.0827333,-0.7737167
123600.08,-2.5243347,2.9751995,-0.5860122
116502.28,-4.3100204,2.3492758,0.4723559
131511.77,-0.10763936,2.86569,0.41331136
133625.84,-1.6444272,2.4119477,-0.75917476
116129.445,-0.88285255,2.355123,0.69908094
120246.805,-0.96199405,3.0507324,-0.4897322
119682.52,-3.0380087,3.1243355,0.4326845
118319.24,-2.570884,3.0576553,0.5167033
117975.64,3.8563356,1.5925885,0.69527894
130311.72,-2.7827747,0.60586953,0.54783875
119963.67,-2.0253737,1.8696392,0.5720595
120631.34,0.43125015,2.7827296,-0.70426536
130526.87,-0.7708015,0.070750155,-0.0014727063
119863.56,-2.694725,0.7856072,0.41438857
116369.62,-2.7725132,0.5921316,0.93983
115450.08,-1.6889703,3.0805695,-0.57157075
122378.67,-2.7618418,2.4964867,-0.79314387
129426.945,-1.2980305,2.533723,-0.36960036
133883.23,-2.4916015,2.382382,0.7502751
117013.305,1.695335,0.17509685,-0.57861596
118967.0,-1.6881862,3.0022895,0.42649603
119729.234,-2.0476906,2.804179,0.7060288
117523.45,-1.6703349,3.0054183,-0.36473614
129853.19,-2.482268,0.73423773,-0.47505057
119710.586,-1.4408349,2.4014342,-0.30143157
130207.695,0.5488451,3.0202403,-0.47023565
130427.56,-3.1416836,2.971076,0.6402006
122714.45,0.11985174,2.5995667,0.5058912
119854.07,-1.4481205,1.4801967,0.8339534
122837.2,-0.7441639,0.29785836,-0.7424185
121415.76,-2.5740013,2.1906004,0.54653734
134457.16,-2.47048,1.2394863,-0.41083932
127015.59,-0.4824927,2.0188694,0.6731029
125425.4,0.61793065,1.2521585,-0.5995546
134302.1,-1.6256953,1.073045,-0.9616827
130999.08,-3.15223,2.9982665,0.525757
121432.16,1.2053634,2.0892673,0.7469182
128979.57,-3.4612417,0.5076538,-0.49519244
125708.055,-1.6296932,0.794179,-1.0545946
123008.516,-0.7446309,2.7826736,-0.46167564
133423.42,-3.2511377,2.5006313,0.7125314
131663.27,0.24599828,0.6162796,0.60871595
132561.1,-1.25358,2.9060214,0.45501542
118947.86,-1.7118361,0.65006596,0.55921644
122361.336,-0.801904,2.2945545,-0.534319
116052.945,-3.9942894,0.5673269,0.52216715
119418.836,-1.0992222,1.8565397,0.60046005
125649.42,-3.434367,0.5354648,0.6137335
131791.44,-2.2512774,2.1068664,-0.7505111
129316.01,-1.547542,1.9274601,0.6757588
121210.62,0.15985367,2.96312,0.5631163
123811.82,-2.9675293,1.8223908,-0.5182474
126802.57,1.2894967,1.8638172,0.67255837
116204.16,-0.87213606,2.9897413,0.96057695
116937.195,-0.9467097,0.8773542,0.64496785
124680.91,-2.5363977,2.5948696,0.23899405
126698.805,-0.16787817,0.33151034,-0.48762915
134868.97,-1.6758558,0.88960296,0.740195
131974.38,-3.7556388,2.0636296,-0.5079129
132433.3,-2.1098175,1.9031658,0.8595681
119950.2,2.7160227,2.0801697,-0.84099936
131447.02,-2.478139,2.4061015,-0.6191473
125641.125,-1.2266964,3.037605,-0.5137924
120856.22,0.26839802,3.0801435,0.3958144
118209.05,-2.440556,0.5888862,-0.46215606
115869.875,-1.6483265,3.1262026,-0.57785
131051.375,2.42546,0.33704826,-0.80375963
117185.43,-0.5799527,1.5101124,-0.80711025
124593.54,-1.7705362,1.378429,0.8911542
133110.72,-2.1895285,2.4605553,-0.55630684
132328.02,-3.1580844,0.8578189,0.2878937
120009.79,-2.530829,2.6808767,-0.492418
123840.31,-1.2420262,0.7224901,-0.64186615
129874.11,-1.8681494,2.6256402,0.6613654
119209.33,-1.3202894,2.4728944,-0.6465623
127907.36,-0.6565859,1.0074356,0.5299421
117456.89,-2.0735939,2.6045916,-0.7099829
122477.91,-1.6137799,1.7996991,0.4191854
115576.5,-0.25915715,2.5605457,0.5468637
119131.2,-2.9564984,3.1057966,0.16508695
132989.28,-1.2784835,0.39903757,0.4723828
133034.38,-0.73104304,2.7974734,0.5106537
126096.766,-3.5778544,2.5246983,0.44380975
118444.93,-1.9275438,3.1166804,-0.5053886
115106.5,-4.398005,1.5801599,0.56217366
125338.37,1.6996139,1.0389984,0.6092134
115140.23,-2.0650752,3.1145546,-0.58115226
127762.3,-0.65162647,0.67128104,0.4344995
123826.92,-1.3485899,2.394389,0.18058124
128446.47,-3.3397663,2.2182071,-0.92496717
129102.71,-1.4901228,3.080026,-0.28652748
124091.836,-2.3317149,2.9342532,0.5612034
127409.12,-2.8751667,1.2105583,-1.0447958
126839.18,-1.5833504,0.27432775,0.67003465
122047.69,-2.163667,0.6386768,0.5751553
122983.57,-2.1495292,2.5677652,0.6173487
116884.17,-2.3232207,0.8259874,0.48391432
126613.31,-0.8948017,0.73027164,-0.49198973
127672.36,-3.6446362,2.7717416,-0.798278
128856.5,-2.135401,2.5468364,0.79822624
117781.48,-0.26077002,2.667867,-0.52568555
117539.68,-1.726795,3.0081155,0.49401763
118834.664,-1.0794665,2.315402,-0.1952029
124485.195,-0.9176051,1.6963409,0.4735914
121851.93,-1.8605725,2.485071,0.5222456
115558.78,-0.86156696,1.6643087,-0.8342619
118826.99,-2.7692723,0.5552354,-0.6904918
126773.52,0.5673066,0.35528418,-0.8684434
122483.53,-3.3211699,1.9752876,0.12618151
124044.27,-3.2344787,0.6909844,-0.48419097
130993.35,-1.0236208,0.8720761,0.6168593
130090.65,0.9986861,2.28284,-1.1204944
132965.55,-0.95994246,2.654421,0.96051794
131347.94,0.10538295,2.1781025,-1.0130832
116364.41,-2.8929913,1.3926044,-0.49115646
125371.36,0.13228096,1.1799265,-0.7939062
116608.45,-2.613513,2.9514358,-0.61157686
128866.0,-2.4175398,2.2704666,-0.7139707
115917.88,-1.5323964,2.3560617,-0.7884797
122574.516,-0.3520063,3.019868,0.43174598
131976.1,-4.193911,2.643048,-0.30108112
121951.85,-3.167931,2.122335,-0.8043298
125219.44,-2.2701373,2.9013383,-0.50762856
115792.14,1.4735624,0.78009504,0.7230746
129439.82,-2.685405,2.839633,-0.73221594
116805.46,-2.7893553,1.372291,1.0334584
133249.61,-2.7945967,2.0261953,1.1229161
128449.445,1.4545023,2.0628037,-0.5534142
119887.375,0.2921747,3.0860858,-0.57749933
117919.445,-2.1349227,2.8604538,0.8413166
117339.555,-0.6350764,2.3535926,-0.581946
115153.72,0.43995604,2.5948036,0.58933604
123461.38,-3.277902,3.1155138,-0.5330164
127176.91,-3.322188,2.3224907,0.80531687
127539.31,-1.083329,3.046648,0.7444398
119046.36,4.0881033,2.6414208,-1.0739673
116171.9,-4.024479,0.63463634,-0.880581
118644.266,-3.2694411,1.3079946,-0.66235596
123885.54,-2.3394482,2.498683,0.9625267
129046.75,-2.233965,0.15014978,0.105317995
122261.22,-2.1093574,2.636249,0.97282344
127045.67,-0.4065583,2.9274218,-0.29566047
127324.12,-4.511894,0.22317414,-0.5271089
118983.195,0.36489505,2.6491063,0.6733999
125817.06,-3.3465717,2.8527062,-0.7952897
125075.52,-2.1374075,1.3531144,-0.62099034
126440.69,-2.6533842,2.155197,0.61850214
120786.945,-1.1487855,2.8685694,-0.47323087
128338.47,-2.2136412,2.8523464,0.2424923
134129.02,-1.8765225,0.28817338,-0.29386902
127193.914,-0.80431896,2.1140933,-0.6977574
134594.06,-4.3306375,2.04134,0.46177486
121813.39,2.336461,1.5910141,-0.49423298
134336.8,0.519103,1.0076712,-0.88335764
116436.32,-1.6555201,3.0008392,-0.61784315
125733.55,-1.3861899,2.5524957,-0.6918061
132564.8,-2.3869681,3.016714,0.5808789
125933.836,-1.585155,2.5685077,0.5670242
124845.086,-0.5228866,2.8282313,-0.65612125
116946.82,0.3912875,2.3894758,0.83335805
115177.836,0.57099724,0.17831536,0.2714076
132227.17,-2.2095084,2.627715,-0.65699714
130273.41,-2.6656296,0.9130332,0.72178066
124941.266,0.5342692,3.0317383,-0.5310811
133831.62,3.4648838,0.44341004,0.6438846
118891.13,-2.7540011,2.9802074,-0.76476884
115656.57,0.9342858,0.4405521,-0.26407135
122775.04,-1.1887268,2.3208418,-0.5754712
116717.67,0.3193751,0.63828766,-0.65198326
124979.78,1.2598951,1.9188125,0.35915193
134606.3,-0.63857317,2.005631,-0.64273673
132191.6,-3.6028779,2.294716,0.5308405
123860.93,0.8427499,2.960149,-0.5992856
119355.984,-0.9288475,2.8972416,0.96252936
129503.06,-2.0032406,2.428118,1.0346496
117458.234,-3.5534732,2.7886455,0.604259
126758.14,1.0298685,2.9125159,0.41318694
121788.625,-1.5014265,2.0353193,0.73295766
123202.695,-0.58213556,2.9250765,-0.6005431
124588.75,-3.9204276,2.8955367,-0.40821826
125289.18,-2.4945953,2.8739722,-0.4091977
132044.75,-3.026446,3.0062175,0.3534278
118393.46,-1.3268707,0.3511555,-0.56881344
127111.516,2.4772558,1.142087,-0.4149399
134226.08,-1.4627932,1.2781405,0.8252269
115209.875,-3.2499785,0.9648056,0.5881542
119960.51,1.8979304,1.279311,-0.50501066
128275.125,-3.0870507,0.55725336,0.44545096
126904.12,-2.4333005,1.3320762,0.87838954
134931.0,0.7878029,0.11268484,0.5283881
134638.53,-2.744863,2.9882898,-0.64585835
