HiggsM,DNN_score,DPhi_jj,OO1
129049.07,-2.8600073,2.9667702,-0.31167832
116304.81,-0.9916555,3.1290953,0.15104055
117881.68,-1.3061357,0.5866509,-0.2811759
131792.31,-3.054352,2.562798,0.14588109
127963.95,-1.7908909,3.0507638,0.02788006
118300.53,-1.8342801,2.3929596,-0.18783453
128382.44,-3.420232,0.84832716,-0.04466966
120728.37,-1.3361158,0.31018627,0.1634109
123221.125,-3.131205,2.9919045,0.25302556
118412.63,-3.2835557,0.44622585,-0.054721907
117513.62,-0.26890612,2.909059,0.1828312
119704.95,-2.1745937,3.064388,-0.07924506
129155.96,-0.8004578,2.6649027,-0.014270357
132876.55,1.1982626,1.3193427,-0.12611303
117709.88,-2.7409737,1.5175484,0.21599858
121014.82,-0.18932828,2.383424,-0.26668444
130323.39,1.9761161,1.7274606,-0.2511235
128998.7,-2.9802754,2.14823,0.7879649
134468.16,4.194843,0.53794473,0.25497624
116724.92,-3.3661735,2.8997395,0.0938149
133108.27,-1.9437485,1.5824387,-0.22154723
130932.766,-1.8309735,2.3584957,-0.06795882
128058.76,-3.0285404,3.1298606,0.066943556
131014.84,-2.3992026,0.4365955,0.35532588
115929.03,1.5089453,2.8433466,0.24142167
118005.53,-1.6869861,1.8200369,-0.14678669
122794.06,-3.2590065,2.5182996,-0.12736431
134907.97,-0.19770387,2.850947,-0.11572643
125024.75,-3.2494843,2.9366677,0.19464311
117643.96,-1.9973824,2.9759173,-0.2940719
129871.71,-1.425431,2.7975457,-0.085051484
132728.28,-0.54060745,0.59109294,-0.008165942
124333.99,-0.8144885,2.8460991,-0.1081973
124871.64,-0.8671559,0.17301598,0.18638091
130759.96,-0.61976784,2.7024102,-0.028748415
115431.98,-2.2991164,1.8846241,-0.14399657
119004.51,0.14321385,2.741371,0.07217991
121902.234,-3.615329,1.0882478,0.003576827
125066.914,0.41764838,1.2713785,-0.12427649
118328.62,1.5529665,1.2460262,0.40059003
127493.82,-3.1954525,0.9789575,-0.44589323
129361.64,0.31135437,0.15221298,0.044094533
126296.66,-2.4533572,2.5553403,-0.2859337
119234.14,2.1756973,2.927067,-0.04669245
129883.766,-2.2646253,2.7775707,-0.11006275
123932.836,-1.8959334,2.0748653,0.1983877
122298.945,-2.4653096,1.4472792,0.049436975
129628.59,-2.0344954,1.1920694,0.13271807
122492.055,-2.2378254,2.6854408,0.27193987
116266.56,-1.6209826,0.9978846,0.06799607
115288.26,-2.7913864,2.620431,-0.34139642
128333.016,-2.9645073,1.3905257,1.6471633
115472.016,-0.60662264,2.7506917,-0.018300433
117593.71,-2.6559818,1.9873596,-0.44497332
133864.17,1.4431689,0.30949143,0.21528578
122271.09,-1.6120602,2.4589849,-0.066518016
118258.9,-2.1619108,1.7947843,0.27586982
117450.2,-4.073448,0.26631522,0.08917513
122330.07,-0.59469,0.41834787,-0.0403848
130391.77,-3.649705,2.607523,-0.048297744
118479.56,-2.6275413,2.362081,0.033481162
127732.44,-2.4390159,3.0525076,0.25242898
132194.86,-3.3426046,1.2010419,0.23800069
134924.98,3.0856087,1.3269615,-0.12118688
129430.52,2.0906491,1.3447073,1.4632161
134816.75,-1.2953379,2.8000014,0.25871488
118133.68,1.6748176,0.018196598,-0.3084892
133414.42,-0.11335913,3.0602086,-0.14275959
133699.97,-1.6691332,2.9386017,0.061949167
131322.64,-1.842695,2.2957475,0.1424309
134468.75,-3.9130232,3.176321,0.12357203
130559.46,-1.5498985,0.47595417,0.23452012
120437.81,-2.7307107,2.2040083,-0.06511267
132807.8,0.7185542,1.9833243,0.19628565
115863.59,-2.5484357,0.9062452,0.17203546
120281.055,-0.004662897,2.2436004,0.21606414
134035.39,-3.2722592,0.38656148,-0.0033324717
130690.7,-3.332911,2.6267984,0.3813366
131993.14,-1.2670257,2.9602256,0.21633472
132950.44,-1.7334743,3.0839305,0.02743426
129456.0,-2.3418472,2.2459054,-0.3675636
127301.04,-4.686818,1.2682827,-0.09398685
125204.96,-3.4658508,2.74355,-0.0006293642
130152.75,-0.14145842,2.8987296,0.05332759
132719.64,-2.6911335,2.97012,-0.1209911
130360.09,0.8067301,2.1034982,0.11573299
132832.47,-0.9268857,3.119412,-0.11512687
119013.945,0.20899002,1.436475,0.33388397
116594.57,-0.6267176,0.4406354,-0.46973667
134886.78,-3.1446378,2.6412842,-0.32225445
128360.44,-2.7653697,2.547805,0.13167748
121187.45,1.0035808,1.764049,1.1360146
133711.23,-3.472625,0.8393107,0.07504543
123661.305,-3.3284564,2.0545592,-0.14812438
121753.61,-2.1188767,2.2240646,-0.26867178
133317.69,-2.8327894,1.6478609,-0.119844414
131304.28,-0.45849824,1.3626802,0.71575963
130054.27,-2.8956683,2.7450657,0.25732443
134306.45,-1.8087701,0.3268499,0.077191584
131168.34,-2.6962857,3.0001824,-0.17597823
121897.23,-1.476365,3.161555,0.2168866
123274.68,-3.0324728,2.4791915,-0.23973562
117905.67,-2.4593709,0.70161366,-0.08401327
115546.16,-1.7436835,2.2831805,-0.1796671
119196.72,2.8801594,2.7816453,-0.029884072
125793.51,-2.6618664,2.4122071,-0.15882358
115004.37,0.9892247,0.8238204,0.00036981108
120585.63,-3.7060487,0.3691357,-0.16557285
118853.125,-1.1044123,1.8627568,0.2253854
125323.81,1.2995238,2.6573443,0.020293718
132721.94,-2.1735344,2.4524636,0.043247037
122058.69,-1.6023793,2.7092385,-0.043692835
128967.71,-2.2505994,2.5598652,0.13811892
127038.016,-2.180873,1.1206118,-0.11810562
116832.625,-2.5204206,1.9181489,-0.2918471
121219.82,-1.180503,2.7824042,0.08676495
123177.086,-3.9395077,0.65839255,0.0039153486
133311.08,-1.6782675,2.5146415,0.023549605
128492.305,-1.9979321,2.4676392,-0.83009744
115759.49,-3.4167724,1.8792301,-0.3489297
122588.78,-1.0506631,2.289625,-0.12585437
117049.16,-2.6148593,1.8685024,-0.009235742
120859.04,-0.55774194,3.0409758,0.09964069
130213.586,-3.587706,2.638551,-0.007735935
116175.9,-2.333842,1.3835677,0.70593476
133210.67,-2.1480544,2.2283223,0.0315591
115105.23,-3.6249015,3.112561,-0.12896663
121825.484,-2.2925463,2.086484,0.29811093
120179.55,-2.8951957,3.0514052,0.07557407
115423.25,-0.68509525,2.9382136,0.08445132
128115.75,-2.7559886,2.8227925,0.0041436125
126569.17,-3.2346811,2.6007593,-0.07222103
117891.09,-3.4280128,1.8149015,-0.3679522
120158.63,-1.9710943,2.8498948,0.08620413
125452.43,-3.2693152,3.0359268,0.077105165
130632.46,-4.1114955,1.196705,0.4542028
117364.27,-3.021861,1.3293157,0.07824827
117412.24,0.1600153,2.269487,-0.26310942
123963.484,-1.7840846,3.0116146,0.043309018
119759.15,-2.7056835,2.210779,0.3297389
126613.31,-2.9795556,2.9297857,0.0037079446
128847.98,-1.7527589,1.1531286,-0.28362036
133103.94,1.0753431,2.9947343,0.031373747
121231.91,-3.3262846,3.137878,0.12316735
120950.055,-3.4361632,3.080497,0.09611303
121518.414,-3.4373138,2.7139475,-0.095102236
118712.38,-4.162048,0.37655467,0.010510561
122138.3,-1.7583688,2.0104113,0.2042868
126499.59,-2.3357654,3.0591717,0.022047117
117820.3,-1.1806921,3.068904,0.053349048
117498.96,-1.3555647,2.7890549,-0.12123307
134603.8,-1.6633672,2.3531165,0.37264472
132936.66,-2.94854,1.6927538,-0.1259694
124071.0,-3.5383825,3.1377687,0.29000133
121298.12,-1.1873095,2.6881664,0.10815797
123352.27,-2.6965363,2.953127,-0.01484489
116197.555,-3.267082,0.06470397,0.019343711
125179.01,-2.9798403,2.8766367,0.22903463
122854.305,-1.6231693,1.8300265,0.28288046
121351.54,2.3508842,2.422702,0.038588192
119651.305,-0.73008966,2.6964371,0.075287394
120552.42,-2.3558733,2.180215,0.10104305
126864.87,-1.0155407,2.6165695,0.071217984
128720.53,-0.5603949,0.9501022,-0.13755512
130368.41,-1.9210316,2.4353166,-0.18365993
120669.06,-2.3358517,2.8093657,-1.0136566
120907.06,-1.1930993,2.4863534,-0.017072994
117668.43,-3.5122018,3.127219,0.10822412
122210.82,-2.6436737,1.5459436,-0.07290493
116370.51,-1.6657115,0.4465843,0.14561886
116979.07,-2.130295,1.5337054,0.017389465
119064.02,-1.1824279,0.24483253,0.05250155
127915.13,-1.909647,1.2105261,-0.070152655
127317.82,-1.8315487,2.8043182,0.016266622
125715.555,1.9921502,2.1902738,0.17819917
122329.414,-2.0505247,2.4254026,0.3424501
124476.336,-1.3122231,3.1217933,0.08381242
123854.44,-3.4600105,2.8394454,0.118715316
123639.81,-1.5150472,0.30865774,0.021530991
133104.8,-0.7260739,2.9722927,-0.022227703
117309.375,-3.7972908,2.4939964,-0.21930215
120921.14,-2.6906521,2.570562,0.35000786
132697.8,-2.7416542,2.6202767,0.3948149
133950.23,-1.3103092,3.0053062,-0.08524279
121642.49,-0.7342959,1.3998739,-0.118812166
122563.67,-2.3841896,2.7964168,1.0800322
133291.62,-1.5563354,1.6771642,0.20591325
131897.88,-2.2745242,2.7951927,-0.16705954
131053.42,3.8008294,1.6250452,-0.27451605
129827.05,-1.2394823,2.1137972,0.59679013
119220.58,-1.9438177,1.1496187,0.41296574
121910.29,-3.0604577,1.2981536,0.3545606
125497.375,-0.6605919,3.1335123,-0.052869275
125087.53,-2.815682,2.883621,0.21409498
130688.836,-0.5428647,0.15626217,-0.07308105
115419.8,-0.60025597,0.85630554,0.05619847
133020.6,-2.3567636,0.24959423,0.042109296
121670.52,-4.032659,0.42821133,-0.01178866
131872.69,-2.6856177,2.9193072,0.1492675
127811.33,-0.70040613,0.8003971,-0.14524636
122318.625,-1.985334,3.0255213,-0.024607485
129147.57,-0.74366957,1.8579698,-0.50287336
127839.72,3.3193665,0.37749377,0.073078066
128604.08,-1.1275511,0.3206125,0.6392198
121750.34,0.14748035,1.5163553,-0.1568872
120292.51,0.04069212,0.46405932,0.25879773
134429.97,-3.1853352,2.9378235,0.8675848
115396.43,2.737121,2.7734647,0.0487051
121366.07,-1.2388015,1.4209601,0.47097394
115955.19,-1.698505,1.3236283,-0.22910556
115009.32,-1.8773993,0.7487465,1.4654456
118108.57,-0.09819154,2.7849581,-0.17276584
124850.88,-0.24438278,2.500743,-0.01049745
122813.625,1.624144,3.009613,0.14051421
132749.52,-1.7398715,2.9216003,-0.05689518
117055.78,-2.4022746,2.6719468,0.080788374
115506.695,-1.6281474,2.2688687,0.07522124
125592.56,0.99385214,1.7925099,-0.69576544
129431.914,1.7918918,1.9156153,0.42378652
121449.49,-0.29615647,2.565773,-0.5848382
128545.69,-1.2160156,1.2582278,-0.100703046
116596.66,-0.4620363,0.38087204,0.27603492
131040.71,2.9563487,0.8754265,0.09744626
121195.086,-3.1483376,3.1492155,0.29993823
119556.47,-2.8771017,3.1986897,0.09117169
121696.87,-3.798759,0.6652392,0.11437771
129230.02,-1.4688026,2.4284725,0.70116806
130815.47,-1.9729888,0.5175477,-0.015788341
134772.81,-3.92266,2.1824791,-0.02221042
121870.23,0.053270128,2.6814451,0.006682525
123931.84,0.20807768,2.4311585,-0.15698406
115360.07,-2.6160746,2.392356,-0.04862256
125714.45,-2.624901,0.28021884,0.014124041
123452.52,-3.5650818,3.049192,-0.06761315
130925.164,-2.9471712,1.1711842,-0.16172992
133669.52,-1.4003944,1.576648,0.34166223
133836.88,-2.3025854,2.0411823,0.88266456
127689.74,-0.38409507,1.0502461,-0.10849679
119489.05,-1.4757323,1.0798951,0.049099647
129743.94,-2.0349576,2.4467814,-0.04883622
116030.64,2.7028701,1.5698975,0.31391776
131363.75,-1.8869572,1.2540922,0.17221902
130818.68,-1.8554046,2.4040437,-0.20756921
131454.12,-0.37731892,1.0764854,-0.16211583
119400.32,-1.9808526,2.6718276,0.12902592
119999.7,-2.697264,3.2651758,-0.09249747
127755.43,-1.4193102,3.116007,0.14279565
122949.555,-0.49213418,2.805764,0.3524693
124723.56,-2.9085917,1.2356704,0.1954459
123576.86,-3.1111166,2.2383573,0.23218742
123060.24,-2.3368697,3.0827785,-0.1366668
128608.05,-2.0773053,1.8537959,-0.9337697
118269.76,-2.3920183,2.499744,-0.020303255
119599.125,-1.616068,2.9242964,-0.0025266947
115260.4,-1.6193515,2.0819993,-0.21958077
118054.8,-2.4935777,2.5705037,-0.00044728964
115568.63,-2.8185434,2.658297,0.4703386
128945.15,0.8788478,1.1456586,0.40310034
115202.19,-3.7365465,0.7814338,0.0033443915
133479.62,-0.82130873,2.8613439,0.31779227
134124.02,-1.9929805,3.1219735,0.060278013
121586.77,-1.5355603,2.8198066,-0.13937855
126891.57,-1.3802447,1.456886,-0.67508906
116909.945,-2.255714,0.7740057,0.015029348
118530.984,-2.7199144,1.1975371,-1.1356964
129215.42,-1.827909,2.4694934,-0.43182045
125243.5,-3.5747092,1.2233694,0.071217984
124731.81,-1.7463429,2.561429,0.13836627
126912.42,-2.7216918,0.82430536,0.014215824
125789.445,-3.8140788,2.9302917,-0.2518604
129358.94,-0.27070528,2.8465335,0.11149491
117530.6,2.3947299,2.612704,-0.12467282
116882.91,-3.0398386,3.1065502,-0.10016964
117608.28,-0.7342346,1.4347683,0.06903428
128392.76,-3.9935822,2.4794445,0.04533419
124600.52,-1.8481352,1.965912,-0.69425786
127375.19,-0.276606,2.7006514,0.1480034
118950.31,-1.4386858,2.0202563,-0.12491539
119155.2,0.59701854,1.460692,0.5532186
126250.945,-0.781023,2.8853652,-0.027939063
130803.8,1.2859674,2.3791156,-1.645825
122834.15,-3.427665,2.9540496,-0.06744776
115948.805,0.4770279,1.3204033,0.008309575
126170.89,-2.481668,2.4514666,-0.042654324
132969.8,0.23774989,0.7860405,0.10947153
115627.66,0.34847364,1.4245001,0.11524666
119037.305,-1.9646398,2.7804255,-0.11617134
133455.23,-4.1144433,1.9882523,0.119754724
115324.72,0.50937647,2.5872905,-0.03296951
115973.06,-2.599528,0.15752074,0.2508234
121796.46,-3.3104787,2.7701685,0.068999715
116737.15,-4.266511,0.2966378,-0.051185906
126043.3,-2.4563806,1.6295793,-0.011047845
122972.28,-0.44784957,0.5194507,0.025611727
130410.11,-2.8745558,2.7094471,0.13054748
134152.47,-0.84333926,1.5648185,1.3343526
121267.83,-3.6375198,1.0842595,-0.492029
120732.96,-1.8012186,2.8318083,-0.085403115
134927.69,-1.0587707,3.1672342,0.102726124
120240.64,-1.7780653,2.5284152,-1.2571118
115836.48,3.3168483,2.915278,0.053961128
131698.9,-1.1027212,3.1667173,0.074109726
118674.305,-1.8772967,3.0778477,0.11096389
116728.38,-2.7556534,3.0295837,0.24581411
134020.0,-1.973731,3.1128187,-0.21277875
120249.586,-3.041621,3.1433136,0.44808498
133642.0,-3.9918587,1.1226997,0.38725
119179.92,-2.9697983,1.6363215,0.17333293
117070.86,1.6972281,2.940549,0.09260028
120715.22,-0.69088024,2.0889018,0.11235493
134782.48,-1.9292264,1.4376112,-0.7104509
115656.91,-3.9617975,0.645626,0.06856882
118249.33,-1.064067,3.0493195,0.0068648974
124274.75,-3.1812136,3.0905857,-0.08140701
134528.38,-1.57676,0.8402464,0.35097218
125733.14,-1.8623471,1.6910983,-1.1644397
130825.32,-3.6828003,2.9495842,0.05368161
115701.875,-2.915088,0.6258265,0.07843303
116810.33,-2.139388,2.911491,-0.035659205
116628.95,-2.3831496,0.6167328,-0.08240291
130127.086,-2.2443728,2.532308,0.005402341
133471.02,-2.757416,1.9572601,0.33347335
118172.3,-2.269452,1.8507888,-1.0181534
115385.6,-0.7191555,2.5068026,0.7443296
132222.16,0.12464562,2.7687774,-0.22382957
131999.73,-1.9168915,3.0860093,0.13450664
130079.46,-0.106757574,2.8352056,0.21462363
115485.49,-3.059145,1.0999055,-0.15222867
132639.8,-3.7456892,2.5240502,0.1802601
116448.5,-1.4753821,2.3648143,-0.12753506
115413.086,3.7878397,2.2972472,-0.12682106
132308.89,-2.7640555,2.9068265,0.21234874
123660.43,-3.2612183,1.6217813,0.68784297
116105.98,-2.0147223,2.7008064,0.07786684
129233.266,-3.6706429,0.19408777,0.24066238
128148.48,-3.4176972,0.29921675,0.18615265
122554.984,0.9686107,2.5754077,0.36501724
134410.05,-3.202739,3.0892305,0.17196037
120827.42,-1.2730497,2.8456187,0.066137776
134055.67,-3.8386383,3.1055949,0.11790299
134243.31,-2.235524,0.23049374,0.80413526
122994.66,1.2766409,0.6932604,-0.30004463
132429.38,-1.2520537,1.6980929,0.17227922
115761.31,2.2821803,2.1859946,-0.25322434
131687.02,-3.6055307,1.9731925,0.24693933
128686.3,-2.9728518,2.0935519,0.10268977
128862.7,-1.7596029,2.8206391,-0.020453742
115518.84,-1.1143845,0.9409483,-3.8568766
125686.06,-3.5206563,2.4632607,-0.0464469
118811.08,-2.578137,2.9753926,-0.21896005
115920.18,-0.18913922,3.123436,0.07987115
132305.8,-2.6033115,1.9534808,0.25417048
129492.22,0.88951397,0.40797392,0.19029954
133920.94,-2.028848,0.32694522,0.22878253
122657.03,-0.82916117,2.1312764,0.2509575
116706.54,-3.2368207,2.6592264,-0.26668653
128336.8,-0.49513876,2.724583,-0.62307686
132072.39,-0.81830245,0.3298051,0.1286433
116694.24,-2.8994086,2.6710968,0.069205925
125069.87,0.84314126,2.7685182,0.014779629
121899.69,-0.24092737,1.357418,0.10277798
115450.77,-1.1595949,2.798558,0.2613575
123809.62,-2.837604,2.4596612,-0.07261081
121619.98,-0.8601803,0.5906346,0.10173559
132770.28,-3.3857496,2.4205828,0.121377
133321.03,-2.7455986,2.9462938,0.0722109
128453.59,-2.944564,2.777085,-0.04970994
128065.75,-2.0641217,0.66053116,-0.09701179
127525.67,-0.24547558,0.48472273,-0.17331415
117593.23,-3.8238995,0.45759523,0.17076182
125218.11,-1.3925837,3.1155527,0.15826572
116633.32,-1.7383472,2.920315,-0.13456385
120106.5,-1.5232457,1.3202968,0.02557716
127242.39,-2.6443343,2.5098133,0.21607785
127127.22,-2.2063992,2.8709483,-0.044257835
130427.76,-2.2541268,2.0976229,-0.10386417
131392.45,2.0885758,3.0137215,-0.28313464
120048.875,-2.4931548,1.7936864,-0.16066638
133267.1,-2.7611878,2.0692534,0.03018475
116180.35,-2.3720176,3.1267536,-0.040785007
129041.73,-2.422185,2.9903502,0.021320011
131372.03,-1.9972308,2.49474,0.025737481
129158.57,-1.062919,2.2411342,-0.036609508
128892.34,0.6026833,3.199538,-0.018418737
130192.52,-3.4997056,1.4222509,0.35623714
129846.54,0.32132557,3.0144465,0.46939576
115633.65,-1.5614918,1.9058287,-0.16134848
126017.625,0.812815,2.9328752,0.09026758
115254.125,-1.2089742,3.0127716,-0.05401447
118505.555,-1.6935767,3.0528998,-1.9352511
124267.586,-3.2144532,1.2708528,0.07091582
117963.58,-2.4707844,2.8804111,0.1582276
133679.4,-3.6496396,0.13807581,0.004278902
129885.78,0.14930224,2.5849323,0.098048806
121887.51,-3.139044,3.021364,-0.04685545
129044.73,0.09739355,1.4602928,0.27315807
115191.58,-0.90904486,2.879344,0.029018398
121880.78,-3.734551,1.7371193,-0.0062304675
124612.71,-3.2087412,0.84816027,-0.14961645
115199.0,0.83025914,2.8115144,0.38395718
128288.91,-1.7412791,0.1971784,-0.06356727
132701.3,-0.91745347,2.554175,-0.11505118
118455.91,2.532254,1.2456937,0.4686287
132502.25,0.74974626,2.7366223,-1.0326451
120953.164,-2.619815,1.9251863,0.049171165
122477.69,-3.6723733,0.6037127,0.12298439
118186.87,-1.027757,2.995062,0.04771278
123675.49,-1.7400004,2.8693213,-0.43458852
124639.945,-3.2578328,2.8609889,0.11078926
131391.1,-2.4948668,3.1204221,-0.12516183
115761.56,-3.562529,1.4308723,-0.014532592
125646.93,-0.8482901,1.1440552,0.5504508
120564.62,-1.3773279,2.723162,-0.0036423858
125489.5,-3.2599928,1.2946087,-0.1904685
118324.9,0.700112,1.6039099,0.13315254
117782.555,-3.4319758,0.98423445,-0.20581819
120540.234,0.24278647,1.9707794,0.0683632
118857.2,-0.36174905,2.1885173,-0.13007903
121831.65,-3.5559916,2.7773604,-0.26002696
127982.9,-2.2839918,1.5059063,-0.39593446
117276.29,-1.6922362,3.0175667,0.10881773
125488.94,-1.5155473,2.8075924,-0.14825192
120873.44,-1.2109911,0.8801402,-0.17367294
116622.5,-0.22559102,1.7660588,-0.07392288
119277.11,-1.9030343,2.2544901,0.012841473
132516.14,2.304743,2.913269,-0.054964475
129898.54,-3.3369865,3.1276002,0.073544726
118018.83,-1.6295645,2.565512,0.25525516
122162.24,-1.6393057,0.34229052,0.22012937
129932.99,-0.4176136,1.0758169,-0.36776623
129350.914,-0.13382263,3.0125685,0.11205454
115593.72,-3.631225,1.4617478,-0.09470501
121166.83,-2.71659,1.4388001,0.064889774
120815.95,-1.6404833,2.0179267,-0.9407076
125221.336,-2.172943,1.700803,0.21059594
117827.51,0.013082217,1.5557286,0.48860326
133440.2,-0.65103084,2.1758761,0.25701156
120979.12,-3.0474133,3.0138743,0.26552168
126841.57,-2.3485262,2.802583,0.18454944
126943.625,-2.9510906,2.6293895,-0.031702437
118174.71,-1.8957684,3.001585,0.17979941
134284.25,-0.21371697,1.0318776,0.2361722
119925.54,-3.7153718,1.7859745,-0.09300138
117516.164,-1.9608659,2.857297,-0.07575584
118161.9,0.9771767,2.6720262,0.19484097
124438.92,-3.5531461,3.030274,-0.031733427
118586.94,-0.5964127,0.4976005,-0.00030931822
133297.69,-3.8573399,2.5458186,0.022330211
121275.0,-2.369271,1.2108781,0.10279109
133450.7,-2.2034042,0.91548014,0.13119294
133001.95,-1.6731366,2.490671,0.29062533
130938.06,-1.5352651,2.3941283,0.41768774
130378.15,-3.2653558,2.1219923,-0.16206516
115431.93,-1.8598719,2.9749234,-0.03626473
127891.15,-0.49554896,1.9113991,-0.1303645
123417.586,-3.1058125,0.41521585,0.16190305
131002.29,-0.2688479,1.9820224,0.0139011415
115862.61,-0.5917867,2.6230533,0.2072137
127321.625,-1.6009489,2.9399788,0.2888898
120175.02,0.53133297,2.09446,-0.5979958
131969.42,-0.4347908,0.40898854,0.091513194
121700.86,-4.0662327,2.0008264,-0.9718
127289.68,-0.015533002,2.5335102,0.43710387
116898.37,-1.6361316,2.5287907,-0.004358168
115010.37,-2.6628187,1.4570978,-0.09250522
121947.805,-3.913368,0.73020345,0.017215436
119779.63,-1.8157215,1.5037204,0.036932535
125328.33,-1.8922352,2.8499706,0.1353595
130476.47,-3.209298,0.39020035,-0.11803768
123151.09,-0.80672973,2.731454,0.16100132
123930.26,-2.2695086,2.7994409,0.2915616
121475.625,-1.9043851,2.4801157,-0.0948695
115922.48,0.49909392,0.18710987,0.12567051
122579.984,-2.295932,0.91241133,0.1762652
130569.66,-2.5708277,1.9428538,0.17238173
132736.86,-0.75887746,2.8061638,-0.0072475225
117388.195,2.7708516,1.7573344,-0.23575978
120264.695,-0.24129726,0.58231324,-0.062689684
119771.42,1.9339141,2.9365168,-0.05444924
120690.23,-0.8979836,2.5409677,-0.034739
127452.625,2.4842055,0.30133966,0.34534246
125559.195,-1.6423757,2.8803587,-0.031401757
119337.77,-0.7224711,2.3949006,-0.5367711
126456.23,-0.66189545,0.81472075,0.3759006
134732.67,-4.321047,0.80932504,0.23179229
118591.97,-1.9234927,0.45077795,-0.18885247
133202.39,-3.3179355,0.9713063,-0.57889616
116113.79,-0.86840403,2.8555408,0.059527665
134450.67,-2.203448,2.64455,0.08090102
117378.23,-3.3434083,3.105966,0.12152839
124920.586,-3.1861758,2.2754383,-0.24141005
123607.82,-2.914445,1.6453755,-0.32206047
120675.305,4.4939117,0.61167026,0.23555237
128553.96,-1.2635021,0.49153206,0.04917653
120783.47,-1.6338696,2.2567148,-0.4072803
119485.44,-3.7351131,2.7566202,0.025549147
134312.39,-1.1022474,0.12323345,-0.065701514
121031.94,0.24324866,1.5838757,0.05681234
124212.89,1.8098567,1.5325625,-0.081195734
127974.27,-3.0182965,1.7471966,-0.0015388431
119728.164,-2.4027812,0.46678096,-0.1668599
122190.945,-2.1691983,1.4750292,0.3181451
126992.59,0.40856022,1.8038406,0.0024557721
116735.11,-3.2341301,3.0315187,0.027586238
129467.3,-1.4017638,2.5721395,0.11061881
118793.86,-0.8353508,1.8604532,-0.14525947
115160.13,-2.844611,0.9521613,-0.24895437
129307.62,-2.5975373,2.7489624,0.050364334
124470.51,-0.23153958,2.9371197,0.08788481
121182.89,-3.1331685,2.004805,-0.10421729
125372.88,-3.7832105,1.408047,-0.4150809
122561.125,-2.5347917,2.738847,0.011521954
117844.32,-3.5850837,2.930204,-0.019070152
122102.336,-0.6507509,1.0315936,-0.7644561
129778.76,0.61784333,0.3169797,0.017506875
127842.41,-0.69865173,0.23683496,0.13524328
132150.9,-4.203157,1.7365859,-0.9000954
119689.414,-2.3342323,2.3486068,-0.062836
124041.836,-1.3607848,0.9832127,0.25546736
119640.56,2.3063748,0.38470057,0.5124297
128431.0,0.80059487,2.6065102,0.20405674
121495.414,-4.4314528,2.0534456,0.110112816
125583.22,-3.0821724,2.539117,-0.23510925
120574.38,-2.7636983,0.43544164,-0.14468077
118374.45,-2.7742856,2.9890633,0.030795041
120361.43,-3.0111396,1.8905954,-0.061486978
120487.29,-1.4492824,2.7349062,0.11623898
129700.99,-2.2830966,2.3526707,-0.025068482
127540.84,-2.1413476,0.69388974,0.35209322
120632.484,-1.6867013,2.6631336,0.076978214
119010.06,-2.2869797,2.6305606,0.26618323
126120.13,-0.8458025,1.6763319,0.19180143
117088.54,-2.3674102,2.9675007,0.20744555
126671.86,-2.3234804,0.18661961,-0.07888419
120618.77,2.1372416,1.3674772,0.60636413
127486.72,-1.945609,1.5673184,-0.034331042
131798.89,-3.3611226,2.8262005,0.091771856
134773.4,-3.8404624,3.0736623,0.0071205767
133007.12,1.5516088,2.6257417,2.4366767
123630.34,-0.9897771,2.9890563,0.047767017
133699.98,-3.0516672,3.0958123,0.07854924
117687.85,2.0347207,2.7885752,0.68652225
125379.97,-0.5331187,0.15156724,-0.057398196
121260.22,-2.9150493,2.441396,-0.041509133
126024.945,0.36395013,3.1334138,-0.11377308
122929.55,-0.6227728,2.9751775,0.24077025
131645.44,0.3633361,3.1642425,-0.03490319
125143.305,-3.8678257,0.5156912,0.32105651
120755.37,0.92527974,1.9420005,0.44893366
117110.36,-3.7103827,2.7586687,-0.03363612
134097.53,-2.6042433,2.5964751,0.060856123
126751.336,-2.1107378,2.8140833,0.1366951
133693.39,-2.6368985,0.7243767,-0.102995515
122736.14,-0.5043919,3.0736024,0.057879157
119471.29,-0.33793828,2.8632872,0.09156743
116060.58,-1.904712,3.01403,-0.33834884
122635.38,-1.5777708,3.0872903,-0.08271193
123245.88,-2.272544,0.25721696,0.12079889
121651.85,-3.3105187,2.9803371,-0.41924983
125155.18,-2.3529866,3.1471922,-0.05835416
134622.94,-2.3275664,2.5332522,0.18156472
123619.09,-0.031792354,3.1610537,0.009888945
120846.07,-2.9105241,3.0832903,0.1044384
133831.95,-2.0909207,1.0802965,-0.004146592
124396.08,-2.5284011,0.28511214,-0.12036472
125620.016,-2.7286723,2.0377824,0.08988495
126302.96,-1.1309304,0.17984693,-0.01611077
124777.4,-2.8247666,1.9954387,0.3093203
118657.125,-2.1759827,2.0828228,-0.15787238
122521.01,-3.2772152,2.2921252,0.19740492
117002.5,-3.3990972,1.3205351,-0.13526057
122656.68,1.7417754,0.45773363,-0.13798513
125060.31,1.0078019,2.3421056,1.0455215
132807.05,-3.5259843,1.1266668,-0.3824994
122492.5,1.9724288,2.6059294,0.5026388
132995.62,-1.8769594,0.10098375,-0.007949299
120762.71,-2.8982177,1.6875273,-0.31782535
123191.35,-0.49401808,1.3589662,-0.3028431
116241.68,-3.6646593,2.496184,0.5268634
123381.5,1.3592925,1.9821799,-0.23610546
128246.234,0.0070571993,3.1123195,0.3401073
118711.28,-1.3740592,2.8137338,-0.2028016
