HiggsM,DNN_score,DPhi_jj,OO1
125941.42,-1.0152748,1.1845578,-0.8529393
123687.55,-2.8512108,2.7688174,-0.2064118
120060.7,1.3341392,2.6530504,0.061636273
134996.11,-1.7208536,0.8292591,-0.5202434
129211.63,-2.887794,1.6649204,0.13774703
125871.9,-2.174484,3.1165695,-0.09345612
117792.695,-2.1830544,3.072283,0.089869455
129675.66,-3.7894697,2.4530673,1.4233522
127312.695,-2.992789,1.7536372,-0.005056667
125485.83,-2.485166,1.6272631,-0.22100787
116854.445,-2.0206635,2.873038,0.09243042
116690.17,-1.4863286,1.7714442,-0.054508843
133730.42,-2.8597867,3.0999832,0.04625559
116248.055,0.3275149,0.44977412,0.004595372
116439.805,-1.4716215,3.0465937,-0.024535371
120873.44,-2.8810892,2.775477,-0.03361705
134812.75,-1.4026737,2.759442,0.0040536183
125455.31,-2.7198346,0.8014521,0.06309526
130601.18,-1.0540031,1.0733094,-0.058025476
127609.1,-1.0863268,2.862287,0.016212983
121655.234,-0.55294573,2.562368,-1.4326779
128944.79,-2.6408262,2.6078832,-0.007107167
127742.555,-0.9258139,2.7268338,0.21050952
132971.61,-0.04022235,0.3252819,0.0023663738
116232.14,1.7651606,2.8870199,0.012181118
127690.55,2.2367685,1.9641063,0.092844635
119293.83,-2.2851136,2.728285,0.072325334
130793.43,-2.0290573,2.354693,-0.579696
116081.02,-2.108159,1.6748018,-0.44688138
131658.72,2.6798556,1.6503991,0.300657
117077.586,-0.20898175,1.2786678,0.03011919
129893.9,-1.8159399,2.7521052,-0.05127471
126413.16,-1.1826986,1.9825414,-0.11674081
134155.36,-0.5731881,1.5129243,0.00427771
134642.06,-1.8166518,0.79920363,0.027257849
119990.96,-0.8249591,2.8415952,-0.120115
128082.836,-1.7009838,2.3444397,-0.37440348
122449.14,-2.055102,2.1102839,1.520549
122659.75,-0.29457426,0.50852334,0.4348886
126169.07,-3.6147542,2.979126,-0.13308193
117597.96,-1.7130369,2.8425853,-0.010144326
132677.95,-0.17025721,1.9860442,0.29974097
128065.0,0.26952848,1.9272203,0.06552331
130275.83,-0.24713527,1.8469412,-0.21749093
124109.414,-3.190193,0.06306989,0.011442092
123949.9,0.5901752,3.0667622,0.09385305
129925.5,-2.3455677,3.053712,-0.05250185
133554.94,-2.3725097,3.0963883,-0.12934656
115735.86,-3.2599094,2.7133493,0.057034045
121311.805,-1.2502466,2.665492,0.022619862
121115.266,-2.470732,1.5789554,-0.18360211
132522.4,-3.4328225,2.534365,-0.1098169
115000.99,-1.7986842,2.993911,0.0400132
128366.9,-3.6175263,1.1620626,-0.07758166
115519.13,-1.8277795,2.9237204,-0.31996018
119115.98,-1.9908983,1.9451445,0.20655155
119505.2,-2.4840853,3.1163845,-0.029156668
130560.555,-2.1783953,1.818422,-0.15971935
134405.56,-0.14567946,3.1410835,0.06626055
119770.125,-0.6774192,2.4751346,0.19204935
123838.62,-3.4303923,1.0253228,-0.22332478
124616.266,-2.701327,2.92385,0.11991623
118761.93,-2.7754939,1.0972445,0.0980643
133957.28,-2.054579,2.720185,0.50354886
116595.8,-3.211106,1.0419631,-0.048641033
120630.93,-2.9083166,0.9008944,-0.07562592
124678.664,-3.2077677,3.0290885,0.058160465
118969.44,-1.9864223,1.9626428,-0.40801784
130210.88,1.1426764,2.1910863,-0.53392434
125287.664,-3.063996,2.9894645,-0.1360866
124651.99,2.873666,1.3897623,0.014526335
116778.375,0.9475338,2.6055627,-0.018840995
127582.06,-4.1261096,2.3718255,-0.20984946
131479.28,-1.2539088,2.2020419,0.25001225
131985.03,-1.8729903,2.5014465,-0.8462842
130555.78,-0.13578609,1.1270835,-0.22235689
115408.47,0.5841922,3.0425224,0.040161602
129804.2,0.42561308,2.745634,0.07282954
134155.14,-1.4630682,1.6936845,0.6340973
121568.05,-2.3272939,1.530334,0.051178455
122870.34,-2.4012055,2.8056357,0.016825063
116494.766,0.91344184,2.786379,0.039116833
126383.67,-0.98309326,0.24993671,-0.063006155
122902.664,-1.3708425,2.1461344,-0.087254554
127025.39,-2.7234778,1.3526144,0.24565856
119313.65,-2.6657305,2.7786617,-0.11885597
125597.06,-2.0874722,0.6136063,0.3635964
132647.73,-3.6303954,2.9713347,-0.033075295
120769.086,-0.57223344,2.8545816,0.028243612
133786.39,0.8064897,2.431106,0.037516605
117210.305,-1.5827276,0.8806557,-0.081465416
133418.73,-3.0941522,1.6697834,-0.26582503
126668.58,0.30585834,2.911586,0.019030223
125453.125,-2.1633365,2.905156,-0.08427551
132252.64,-1.6609774,1.8410876,-0.02144338
129060.25,-2.2814262,0.3365207,-0.0149715375
131925.47,-2.846753,1.8779875,-0.0077800383
116078.19,-2.2130086,2.8978205,0.050329767
116043.1,-3.2673042,2.7815347,-0.59789515
128363.766,-2.0819795,2.3034859,-0.26680097
120922.94,-1.925099,2.8010914,0.010559432
124265.13,-2.8472621,2.5575404,-0.035286415
116364.73,-2.9027386,1.0895443,-0.11625239
126820.7,-0.94373226,2.12053,-0.91831243
130641.17,-3.4155366,2.9614851,-0.36879224
131049.266,-3.215469,1.2410182,0.24146757
134504.19,2.5690827,2.2005572,-0.40703654
132819.98,-2.296051,2.0894225,-0.15442964
126284.21,-2.4958184,3.0552363,0.06575277
115182.43,-0.40909922,0.83500445,-0.041492447
128910.32,-0.70024735,0.82056403,0.07338202
122654.086,0.327944,2.884363,-0.08344559
119426.9,-2.6556072,2.9392078,-0.15830953
115092.68,-0.15793888,2.0482583,0.14537688
132886.69,-1.7048525,2.6979604,-0.3423351
115619.25,-1.7493292,2.7848835,-0.16270138
125622.87,-2.48374,1.1390448,-0.06352764
120088.24,-1.8130631,3.013974,0.07245347
129927.414,-1.5343632,2.6230123,-0.02070942
117746.74,-1.4838076,0.18098725,-0.6265124
120008.086,-0.43516412,2.7007515,0.2845063
115573.04,-3.4979782,2.190184,-0.30381724
117584.1,-1.5451636,0.6032014,0.017981878
117031.06,-3.6732125,1.2391586,-0.06022646
133591.92,-3.609833,1.9629023,0.06467701
117460.84,0.1925006,2.9437284,-0.026240792
119722.29,-0.56753165,1.7440667,-0.30962694
118020.336,-1.75065,1.8074793,0.111968726
117144.36,1.0585141,2.5870693,-0.30323377
122542.59,-1.8727994,2.3190298,-0.061910726
123295.164,-4.07191,0.5046794,-0.024457594
118005.67,-3.9634838,2.6034503,-0.95828897
118798.77,-3.5975912,2.623501,0.07230209
126264.19,-0.53793967,1.7085173,-0.07629283
118083.52,-2.2859006,1.6692883,0.3134219
123477.0,-4.1845703,1.2958286,0.11746135
122696.65,0.23856923,2.2195373,-0.078438684
128814.53,-2.534775,1.7973295,-0.02124879
117841.43,-2.1254327,0.5047125,0.338457
117461.914,-1.862695,1.9989761,-0.693366
122242.98,-1.2805164,2.7748523,0.05918914
130636.48,1.0310024,2.2721336,0.33518025
128179.94,-0.28491786,1.524406,-0.30916443
134064.81,-3.0830765,0.30269065,-0.6540611
122688.34,-2.939471,2.830995,-0.24910873
124790.164,-1.8283526,2.9728117,0.04465238
124318.8,-2.8016675,2.515539,-0.007218021
119751.03,-2.016342,1.8002849,-0.10487288
120807.16,-1.566329,2.6746354,-0.10828968
124763.695,0.8695475,2.3842864,-0.22159879
119467.695,-1.3729551,2.829401,0.042204652
116900.336,-2.7336562,2.7889876,-0.03957485
118418.8,-0.6684285,2.6759663,0.20149995
121345.53,-3.030859,1.2705952,0.04030285
126187.05,-1.6444594,2.8194861,0.24705139
134875.14,-1.3827255,1.7810537,0.12639523
126301.26,-3.5471568,1.0763876,0.36021
122324.15,-0.87599784,2.5987582,0.08920195
132099.34,-2.38349,1.4429126,1.1418136
128628.61,-3.048819,2.8505995,0.0005795992
123402.7,-1.2786856,2.8035407,-0.070225365
118983.13,-3.348836,3.023106,0.16656369
115975.65,-3.0085733,1.8976545,0.18250221
115364.58,-0.5179363,2.7421818,-0.19937198
117915.875,-1.8382657,2.76564,-0.31789568
132968.97,0.2776199,1.8034217,1.1630917
119864.26,-1.6546314,0.4335904,-0.28145304
133689.03,-3.0679686,0.16350614,-0.060486313
116212.2,-2.2945938,2.5798109,0.33617318
121488.55,-1.8862491,2.8987134,-0.011712075
133649.12,-0.4312503,1.3327314,-0.5464157
123658.36,-1.898161,0.7527051,0.089960046
118062.836,1.0436978,1.4704336,0.26212454
121477.266,-2.7918494,1.4216762,0.031140715
122264.69,-2.005366,1.6914054,-0.73070526
125951.85,-0.77822405,1.791001,0.14070491
128625.67,-1.614501,2.9404504,0.5069317
129761.5,-2.8839383,0.44868642,-0.12208265
133857.94,0.6667564,1.3120877,-0.4569345
119264.26,-3.1153927,0.47695333,0.15042788
116472.46,-0.8597846,1.7293099,0.5198134
120278.08,-2.662277,2.5835176,0.43918806
120952.39,-2.3752508,1.9440118,-0.36817002
134167.75,-3.1161137,3.0525732,0.04584674
122386.68,1.1636616,2.1543481,0.27354965
123805.81,-1.4740868,1.5166457,0.102180205
120539.01,-1.3932277,1.2858407,0.1164738
119028.78,-3.2400386,2.4016712,-0.55622566
115393.52,-2.082352,2.7973695,-0.026444323
132777.94,-0.4865958,0.04513776,0.10126953
126019.69,-0.056209277,2.2938886,0.22882843
133110.25,-2.284083,1.5607891,0.537823
118402.15,-0.9232367,2.906369,-0.10476113
122072.11,-3.3310113,1.0310911,-0.046748172
127007.13,0.073543176,0.96632844,0.005268839
133510.3,-1.0341172,2.8776731,-0.0044037616
120770.41,-0.7031066,2.5679774,-0.016222518
117173.76,-3.276408,2.8660054,0.21889329
132140.6,1.7603484,2.8982463,-0.17943108
124757.38,1.9026675,2.667222,-0.05617642
118194.29,1.1198148,1.245586,-0.23484851
125591.59,-3.382085,0.42930132,-0.12183294
125629.78,-0.59600705,2.6381807,-0.002987394
123064.52,-1.6025879,2.2516437,-0.092258774
120708.58,0.09997142,0.636624,0.12369897
132660.94,-2.8726935,2.3454697,0.034797702
116278.766,-2.8255455,2.519896,0.023934614
124619.48,-3.6057153,1.1603473,0.14062148
132760.98,-2.6355145,0.9618798,-0.15567079
121768.82,-2.3176386,2.466962,0.0047914525
116853.91,-1.0730407,1.0128441,-0.24469842
115015.016,-3.3822517,3.0398955,0.04211287
134412.5,-2.694964,2.273543,-0.11866466
115300.12,-2.3816793,1.2939664,-0.011895342
125161.07,3.8581982,2.060012,-0.34647542
121392.01,-2.0937867,2.0787787,0.27519637
125113.06,1.7362615,0.89544225,-0.052096874
130718.52,-3.1379762,1.5865238,0.0284981
131867.94,-3.2213867,1.9194354,-0.24213894
132213.66,-1.942539,1.6364843,-0.26323098
133800.31,-2.0314658,1.0869744,0.23382042
125581.48,-2.0458825,2.933456,-0.0056055733
122593.66,-2.2186122,2.8460977,-0.05209717
126499.086,-1.462411,1.7515671,0.21179208
115204.7,-1.2342005,1.391327,0.15539604
122429.97,-3.0271366,0.2555157,-0.069110565
116366.32,-0.16861269,0.103616074,0.123904
119124.79,2.7328768,2.4699593,-0.11297862
119947.57,-1.8599346,2.845627,-0.13236226
133167.39,-3.464918,2.2574918,0.025601
124733.766,-3.214385,2.7411466,0.34901613
124089.195,-2.5316973,1.4476367,0.32320982
128792.81,-0.985409,3.087234,-0.07127669
115361.06,2.2607784,2.3373153,0.029026743
117735.68,-2.2392879,2.6115856,-1.9689934
132743.92,0.34604695,2.4180505,-0.052030124
116926.52,-2.7706637,1.5850809,0.16346693
130665.54,-3.245516,2.9792998,-0.06875983
134005.4,0.5717124,2.3118641,-0.111293465
130459.65,0.3066081,3.0305867,0.09911741
120311.76,-3.5596154,2.495026,0.082088225
118246.53,-1.7231535,2.6025126,-0.0056434185
129961.25,-3.189188,0.2928667,0.027521275
116093.32,-0.6808301,2.6905203,0.012576259
115786.4,-3.141116,3.010023,-0.06700971
133385.16,1.1000004,0.3732133,0.50461274
127059.76,-2.0371788,3.0739758,0.06099022
123679.45,-1.7851794,0.66437805,-0.08647232
122101.63,-1.084814,1.4044552,0.072781265
128585.27,-0.3928657,2.7013752,-0.21977
132861.31,1.3764955,1.8110983,0.039464295
120232.81,-2.4680605,2.740447,0.15708031
122586.39,-1.7440412,2.2597077,-0.20325693
121405.84,-1.779611,2.5702958,-0.037544616
115360.81,-1.4388262,0.9898488,0.111649275
128650.875,-3.906439,2.6357152,0.20173955
126053.58,-3.3645086,0.43079913,-0.25247726
123831.37,0.43827134,1.357592,-0.58177125
121186.75,-1.3718013,2.2122955,-0.16294752
119115.766,0.5568169,2.9962142,-0.2679074
123512.81,-3.0595307,1.3673091,0.116539955
128240.94,-3.4746273,2.2323778,0.0029081276
129776.39,-0.74192995,2.3192217,0.5394286
134431.81,-2.7943468,0.361071,0.10905314
130700.45,-3.010511,0.74910146,0.050667096
133102.78,-2.9106321,0.87717634,-0.53008676
133786.11,-1.0392426,2.8101387,-0.07346337
119734.766,-2.6673703,1.9367087,0.81233907
134941.73,-0.2550459,2.9492378,0.14015125
119961.51,-1.2070752,2.9161236,-0.017939562
120558.17,-0.6563275,2.5830536,-0.107887685
129960.484,-2.4170783,2.071413,-0.19840111
124858.37,-1.8757042,2.731817,0.20647348
117693.9,-1.603084,2.9072802,-0.01518073
132185.73,-2.5367103,2.9011638,0.3165705
133221.94,-0.6648925,2.0054996,-0.1304554
130336.83,-1.418393,2.7703714,-0.4647089
122164.37,-1.0405245,2.3354993,-0.002035898
124192.46,-2.6125727,3.0449293,0.00299097
126286.94,-3.9842672,1.7793417,0.118918546
129989.484,-3.0991068,2.5357502,0.6574994
129030.055,-2.236106,2.371413,-0.07190784
120913.42,-1.2503049,3.0530572,0.07342613
128257.75,-2.3701587,3.0684054,0.0387205
115413.84,-2.8944588,1.5573367,-0.44980648
115519.95,-3.703471,2.9847295,-0.037929624
123395.53,-1.2659143,1.9779986,1.3674961
127904.99,0.557556,2.956296,0.05863249
119003.89,-2.412543,2.1018858,0.043540858
124854.59,-2.452324,2.9812996,0.16086008
127511.17,-3.7362344,2.7890835,0.18244798
116556.0,-3.9660861,0.8110849,0.044718534
128546.09,-2.1048222,2.7691677,-0.024948688
134913.73,1.1112398,1.5593901,-0.24542522
119506.17,-3.84,2.7739308,-0.2553237
132301.98,-0.8388755,1.9355506,0.120101586
132849.81,-0.5780794,1.2682729,0.6853887
123886.21,-1.5723561,2.9892142,0.034308992
134467.89,-1.9193437,2.6530013,0.23058361
117219.12,-1.1177346,2.0769768,0.11675391
134751.42,-3.2313302,2.4181206,-0.111764
130783.67,-2.2828434,2.5802042,0.10350747
124825.65,-3.0081894,1.9637189,-0.6509149
132529.5,-1.7444115,3.0442696,-0.112962835
131519.84,-2.716519,1.9695833,0.036185164
130499.02,-3.7595224,1.5678965,-0.1740803
126819.08,-3.553165,0.20159386,-0.01680033
119483.875,-2.698104,0.7677191,-0.010706046
121289.69,-2.4490263,3.0189722,-0.28054386
130359.88,-2.660431,1.398833,-0.020411724
131810.3,-1.2360686,2.5172837,-0.19688909
120194.5,-1.2516222,0.6478774,0.041856
131447.97,-3.9733937,2.274206,-0.032103237
122890.99,1.8709086,2.8490317,-0.14628308
129964.37,-1.4965506,2.3018968,0.18753356
133704.27,-2.4254837,2.644002,-0.053217035
119125.77,1.7795085,2.7673028,-0.022219954
131714.92,-1.5855675,2.6033843,-0.35592484
126899.5,1.4667178,2.5070179,-0.19774611
127188.77,-1.680232,2.5325742,0.53480196
119800.15,-1.9105504,0.2119525,0.06300109
132668.11,-0.5680379,1.0670385,0.20389405
116268.44,-0.82269394,1.7266608,0.09362895
119862.87,-0.94503343,2.958055,-0.09685922
118008.24,-1.4313878,2.5648165,0.19095929
120817.92,-1.9533471,3.0849073,0.0016464192
132918.45,-2.71786,0.34258467,-0.20995763
132499.67,-1.8271376,0.7140568,0.31386054
129526.695,0.19687179,2.7011847,-0.13474801
124777.59,-2.443731,1.9366323,-0.1839463
122803.59,-1.7021989,0.51784945,-0.042581614
128590.65,-3.4601982,3.0696785,0.20719343
128661.25,-3.5970392,1.885379,0.8901919
123870.09,-2.927636,2.620563,-0.073155545
118904.61,-0.2964871,2.072478,0.03204185
117400.95,-2.6930609,3.0955462,-0.014165165
121025.195,-2.0645251,2.999931,-0.17732844
127519.68,-2.1115203,2.1437113,0.40460104
131733.78,-2.3436222,0.2976941,-0.14770839
115304.62,-3.2519224,2.653526,-0.70744383
118268.51,-0.8882073,1.5958269,0.38315377
131444.2,-0.885595,2.2856205,0.15590085
116733.48,-2.3912468,0.7574645,0.17830883
127863.28,-2.03326,2.6417058,0.10040118
121880.72,-0.69156766,1.2858009,-0.10551833
122775.78,-2.0762184,2.7035308,0.04825394
130344.75,-1.777237,1.0695974,0.26327538
134030.83,-0.034004465,2.472591,-0.008546778
129459.63,-1.8883972,0.24482286,-0.22366
119554.92,-0.9681499,1.0572025,-0.04941254
132328.98,-3.1622176,2.7323227,-0.019709947
126714.96,-3.6205158,2.5225933,0.041020423
134919.47,-2.4081666,2.3734899,0.06720221
126896.48,-3.1363914,0.5226077,-0.059723448
123685.695,-2.072952,0.3289582,0.0047992
126253.91,-2.097799,1.5882463,-0.27146548
134239.2,-4.08309,2.4076731,-0.0061622267
125254.35,0.45974773,1.524131,-0.020869443
126273.76,-2.6232326,2.8072548,-0.010561816
126372.305,-2.193263,0.067346506,-0.021599231
125083.95,-0.43619835,2.8204968,0.058028754
129470.16,-0.7810137,3.0989594,0.02245537
115154.664,-0.9134102,1.6557391,-1.0362554
122008.03,0.4326286,2.98376,0.10600407
133505.33,-2.7989795,2.5185657,-0.18778268
125008.59,0.7736052,0.7127272,-0.008848647
123549.625,-4.184439,2.2410767,-0.0056320946
119871.83,-1.5939559,2.9461508,-0.034055993
134159.17,-2.999691,1.7331977,0.43293852
127953.15,-0.9385252,1.8174186,-1.4806577
119213.23,-3.9875972,2.812192,-0.027965585
130209.94,-1.614878,0.21154436,0.09635262
120629.27,-2.4214952,1.8094633,-0.14925975
122883.16,-1.8392699,2.130362,-0.3142968
133610.3,1.2979795,0.37467977,0.15566066
116772.52,1.6148664,2.8294597,0.075571686
115421.99,-1.6495669,0.029101131,0.019604756
122720.63,-2.7830088,1.7184246,0.2642713
116284.445,-2.7382734,0.777936,-0.040689945
116093.875,-2.7991035,0.76462215,0.12250998
125251.51,-2.1209702,1.2192581,-0.12964247
123312.69,-0.19637929,2.8634808,0.117692
115621.984,-3.524081,2.7294774,0.42562097
117135.39,-2.910166,2.8324082,-0.1949423
126348.55,-1.8596132,2.2095876,-0.108396366
133033.0,-2.4412665,3.1297498,0.33299476
131119.89,-0.85053116,2.4607759,-2.3544278
119567.64,-2.7102277,2.2211642,-0.8891656
127540.44,0.3122047,0.40164816,0.21040998
115769.47,-1.5461727,1.6310316,-0.23344138
127193.99,-0.6158668,2.4565043,0.3316502
116873.695,-1.7589368,1.6733798,-0.017884135
125241.22,-3.667434,1.4565963,-0.01075879
116139.45,-0.20212395,1.875845,0.18067968
134686.73,-2.3549385,2.3310633,-0.15083376
115760.77,-0.3241018,2.5057728,0.001983153
124690.95,2.0667214,2.460595,-0.2767221
122913.484,-0.81898195,2.2279527,0.2794261
124072.625,-0.8533243,3.188022,-0.03308662
121602.87,-3.563547,1.488273,0.015601498
131631.39,-3.307122,1.4010162,-0.61536115
115412.85,-0.67620856,2.2483435,-0.48013636
125570.75,-0.5855678,1.263604,-0.2852194
131658.5,-3.0595658,2.7232122,-0.115069054
123781.984,-0.83485556,1.2035958,0.29249015
122518.61,-1.4298459,0.34837794,-0.13894288
122982.52,2.6121974,1.2450731,0.16591108
123357.51,-1.5714252,1.638648,-0.09368587
133937.58,0.9066543,2.4513304,-0.104951255
125838.77,-2.3587136,3.0785127,-0.033207007
134175.58,-2.7531235,0.12698317,-0.08593384
124178.5,-1.5195861,1.7123036,0.35473585
122267.62,-0.228069,2.4206238,-0.29907823
128454.29,2.1838899,2.2592905,-0.44647372
123147.63,-2.207654,0.9749817,0.27533224
134422.23,1.7609601,2.7374446,-0.07275891
128049.445,-0.9035134,1.5773665,-0.5146861
119817.79,1.4724749,1.8404748,0.10725982
127558.47,0.5939561,2.564701,-0.48983964
116308.195,-2.134014,0.815214,0.041098498
117634.82,-0.3681309,1.8110613,-0.24071543
117855.65,1.0812572,1.7920717,0.108502455
128079.266,-0.6577271,0.1296845,-0.10167808
117719.445,-0.081072554,2.3149722,-0.8616667
120027.43,-1.7377383,1.9961877,-0.03908644
128345.91,-1.763259,3.123873,0.076345876
132780.0,-1.1017435,2.9119902,0.031972714
132572.27,-2.307904,1.7437414,1.9569356
116114.84,0.22242284,2.4840932,-0.19792968
117609.945,0.6422065,1.8298455,0.08118113
133357.83,-2.535472,2.740188,0.35695052
122076.2,-0.5204181,2.5000553,0.7381921
118044.73,-2.3318577,2.3558495,0.16652316
123437.53,-2.931944,0.06960204,-0.017933303
129045.6,-2.744427,2.5455976,0.2062613
134198.48,-0.9126022,1.1686145,-0.15645482
116457.62,-1.6142288,2.7034552,-0.07178149
132322.62,-1.6072096,2.5330637,-0.07687452
117262.336,2.7087975,2.7463262,0.13832216
115300.85,-3.8480108,2.4303799,0.18327104
116107.586,-1.850214,2.9253821,0.08761185
117021.36,-2.2197502,2.9479525,0.10267487
124255.7,-2.5745542,1.8915198,-0.7922527
129102.98,0.61740315,2.2819295,-0.16231011
123917.984,2.1746593,0.86602867,0.9959328
134505.64,-1.1709536,1.403741,0.061266758
130222.52,-2.2113924,1.7280387,0.2126664
115130.48,-2.487007,2.793511,0.24852705
128957.555,-1.7232193,0.5724938,0.0985405
123620.16,-2.4986866,2.431914,0.5140484
121788.74,-2.5043232,2.5869672,0.07070663
122071.12,-1.3289553,1.513372,0.008766698
130932.9,1.3984003,1.6105123,0.3967423
120643.67,1.2493502,2.6441984,0.039761692
117590.45,-0.32720113,2.1885564,0.26946056
122138.22,-3.5959349,1.2089669,0.11475258
131703.05,-0.5599041,2.8469388,0.031861264
123833.805,-1.2996374,0.17773588,0.065666944
131169.0,-1.0030373,1.4060205,0.24576941
130469.89,-1.9654952,2.3120935,0.0704277
115957.91,-2.4680429,2.3176591,-0.48698846
131506.78,-1.4494886,2.6019506,0.24297124
134191.64,-0.46489727,2.3042765,-0.13912436
124137.31,-0.7964248,2.3614802,0.07243022
117678.71,-1.6715643,2.5939248,-0.067164965
130699.31,-2.2640052,2.761569,-0.07765079
115887.73,-1.9365762,1.8651069,0.07915894
127383.19,-2.988774,2.9341135,-0.0687646
129951.63,-2.061318,2.400902,0.0855694
131792.88,-0.749873,2.6527858,-0.06504205
118668.06,-2.9888902,2.283218,-0.07327117
133826.39,-0.5544966,1.4749732,0.109907195
125276.99,-2.664403,2.418291,-0.25762156
120889.695,-3.7520888,2.9947088,0.41791782
116962.914,-2.9880495,2.8073254,0.28258365
118596.61,-2.050304,2.0914462,-0.18250847
120347.73,-0.2844722,1.8595358,-0.55273616
118776.66,-3.9105253,0.8609654,0.5192335
123814.7,6.892081,2.1003826,-0.017879963
129858.81,-0.8167106,2.9910161,-0.037766024
121816.73,-2.7406743,1.4733149,-0.11305372
121212.49,0.18570033,0.33204222,0.1882851
122423.336,-1.2546358,3.0711365,0.076485336
118437.1,-2.5643473,2.3323877,0.38467357
134192.25,-2.0457857,1.1561589,-0.22146529
122683.61,-2.6342463,1.9875529,-0.1929046
131907.89,-2.3402283,2.7184353,-0.060865063
125085.92,-1.4907116,2.2690341,-0.06781131
133681.31,-2.9909835,2.8790255,-0.116026215
127173.35,-1.2260563,1.7373866,0.037361648
126666.72,-1.8977268,2.452745,-0.19450602
115926.93,-0.82001585,1.5081078,-0.090761654
125045.24,-2.0784311,2.7727675,-1.2903188
128504.484,-2.6363707,2.2538075,-0.06966841
122233.445,-3.3906486,2.4306047,0.36505598
124361.58,-3.2689166,2.6151001,-0.63297653
133400.56,-1.9848918,2.8324735,0.055753864
124750.89,-2.4999454,1.7112445,-0.124587595
116078.914,-0.22598329,0.8383175,-0.17403887
117802.195,2.1524355,1.2785658,0.41079515
124844.78,-2.5362625,3.0362828,0.21233444
130550.22,-3.3709545,0.93840426,-0.018171998
116470.95,-2.5775783,2.7611277,0.1347659
122346.53,-2.2428555,2.927277,0.12828928
131724.8,-2.4733567,3.1692212,0.037604213
116945.016,-3.3234982,3.0339682,0.020091083
115241.23,-2.266401,3.0736287,-0.10429566
123224.734,0.11409753,2.5480046,0.41315287
127779.19,-3.3347018,0.5250994,0.04589859
117791.35,3.137232,2.311919,-0.30084234
130339.99,-1.1054924,2.3187234,0.19587263
116061.46,-0.46543282,3.1358438,0.06483912
131638.83,-3.1606596,0.8869251,-0.6421905
124125.85,-3.9333856,1.6997253,0.15014717
117425.65,-3.1846342,2.9466393,-0.02373615
133876.3,-1.4610913,2.8837867,-0.10341658
117245.63,-0.68202245,2.2583373,-0.06475747
116022.97,-1.4573779,2.7994397,0.08302691
129161.875,-2.630628,2.1458476,0.090004146
132702.61,-1.4033616,1.756509,-1.2430742
123841.44,-1.7278605,2.7027564,-0.17233256
118585.43,-2.3982189,0.26063004,0.07608006
121955.56,0.58102643,1.4090335,0.23308259
116238.18,-1.892529,2.9977593,-0.07099568
120678.46,-0.22310442,1.1004403,0.076847695
124919.695,-2.3917358,3.0837688,0.05113316
124648.26,-3.0891116,2.7829723,-0.236618
122589.28,-1.7217783,1.9540038,0.0888378
117396.734,-0.86092216,0.70635957,0.044312663
117271.9,-3.638503,1.976833,0.17123862
129948.91,-2.632105,2.5731745,0.10622279
127271.63,-2.8669505,2.9722247,0.2747601
126036.51,-1.1067212,2.971394,0.047948197
118690.16,-2.4045074,0.65443367,0.21634425
123881.23,-2.9178555,3.0445626,0.29349858
116616.555,-2.3687034,2.8843284,0.10618406
123277.695,-2.137167,1.6368335,0.009401426
116574.336,-1.8114519,1.9289231,1.0044203
120199.94,1.0839959,3.0447898,-0.35217607
122536.67,-1.9150063,0.5720751,0.07349049
125552.03,1.3831935,0.042401917,0.045424778
134226.17,-3.5168967,0.9150184,0.023352928
116717.78,-0.7966304,2.6183045,0.027711991
119916.86,-3.3667474,2.7632575,-0.45745808
117859.36,-2.3816285,1.9130934,-0.118268326
115292.33,-2.3584812,2.9798458,-0.00319897
123563.664,-2.3352838,1.9061863,-0.019299312
126226.94,0.31377035,1.9713291,-0.15212168
116566.164,-3.1938617,2.9411862,-0.15647776
125032.91,-2.2867832,1.0800176,-0.003913263
119641.41,-2.0907822,1.0317122,-0.11632689
118370.96,-1.1524127,2.5788279,-0.31578976
119741.414,-0.09406075,0.43555063,0.20396079
134543.11,-2.2276542,3.0873113,-0.16404831
127685.87,-2.4550369,2.9236774,-0.19088688
133256.36,0.6380819,0.97531503,-0.2090562
131104.03,-2.2846246,2.6916323,0.15028305
123689.37,-1.4427335,2.418021,0.50633276
122821.914,-2.4499524,2.5114331,-0.33274236
116721.766,-2.1793401,2.75819,0.34299785
128385.12,-2.1974487,0.74696016,-0.13072687
126212.14,-2.1540496,2.6350038,0.41004598
120996.15,-2.744714,3.1046708,-0.28953823
119079.445,1.6216043,1.8949914,-0.29529637
119305.87,-2.5771194,2.7589686,0.09289887
128415.055,-3.6738186,3.0773818,-0.70004255
116736.016,-3.0128386,1.7669626,0.7981426
129166.45,-3.9208002,2.6030178,0.05061942
131956.33,-3.1880429,2.739329,0.16312125
119187.89,-1.9718082,2.809934,0.21128967
121064.81,-1.7705684,3.0890126,0.055384945
121579.836,-0.5743033,0.30929837,0.07125077
124042.37,-1.9343894,3.0316534,-0.033555064
128793.234,-3.1465294,0.46969044,-0.08168951
132923.78,-2.643859,0.3968751,0.06396182
128858.164,-1.4182911,2.5423763,-0.050116405
124318.61,-2.5160522,0.59689516,-2.2849443
125939.29,-2.6917171,3.0913494,-1.2324909
122482.695,-2.6387284,2.9709308,-0.06921665
123902.05,-3.0778646,0.21496476,-0.020960331
127931.914,-3.565745,0.7994404,0.38939855
127486.9,-1.2577372,1.7878325,0.15197983
