HiggsM,DNN_score,DPhi_jj,OO1
129885.96,-3.6180823,1.9443972,-0.07415191
129691.945,-1.6456358,2.5084238,0.01428547
132993.95,-2.9861782,2.638495,0.17247057
132542.61,-0.6461799,2.9332795,-0.08688241
121848.766,-1.593381,0.054942608,0.024271894
119587.34,-1.6083354,2.7352092,0.0054826867
120828.89,-1.1352054,0.56106716,0.24640027
130127.06,-2.9094412,1.6337086,-0.43299064
133851.75,0.01009584,2.9503078,-0.016408194
116706.53,-2.5477169,1.6830379,0.81704587
125095.03,-1.7469524,3.112501,0.28317124
127379.29,-3.1099935,1.3840827,-0.06508889
120277.6,1.3596112,2.648784,-0.0661482
134095.0,-0.8682409,2.922208,0.28293893
133311.4,-2.4071124,1.7944045,-0.44637302
115933.266,-1.5768117,0.6775627,-0.072758794
128399.21,-2.5942965,1.0157434,-0.04520783
126468.375,-1.9874902,1.9340975,-0.06781816
132622.17,-1.9567372,2.654292,0.12481564
119336.875,-4.546358,2.9526458,0.022273019
115466.34,-2.2044818,3.0732207,0.03908752
118139.055,1.9546567,2.8377485,0.548454
122817.95,-2.0168543,3.0682034,-0.08446917
116909.85,-3.784939,2.7766862,-0.002132126
124137.51,-1.4202018,1.5797753,-0.06992269
116311.99,-0.13220122,3.0088012,-0.20615102
116791.05,-1.8942474,2.2685719,0.04790733
122742.266,-2.941688,2.771192,-0.121038154
125166.68,-4.045717,2.1011732,0.035734482
123156.84,0.122214146,2.7650144,0.021550946
130813.0,0.04362195,2.3404078,-2.5446494
122214.71,-1.4450191,2.9507382,0.002203258
129805.47,-1.9124672,1.7590313,0.18213816
118898.234,-1.0699039,2.3923845,-0.033100873
120429.66,-1.6625208,1.7167565,-0.26772186
123867.13,-2.1550882,3.137651,0.08043348
115893.28,2.9635773,1.9940541,-0.12389841
115499.12,-3.431506,2.0275867,0.1415289
123320.17,-1.8143363,3.0271132,-0.18205637
133574.06,-2.0402746,2.8273036,0.011328313
129967.6,-1.276969,0.2825349,0.045525514
121061.45,-2.4485857,2.1759496,0.3671356
118797.29,-2.7441998,1.7513535,0.2021884
121643.78,3.1763532,2.7510252,-0.24834737
120272.305,-2.0943425,2.1585119,-0.2833073
117604.29,-4.4063826,2.0357406,0.028410014
126603.49,-1.6802713,2.92887,-0.24427094
130440.734,-0.87135446,2.7099307,0.21753886
130150.6,-2.9818335,2.0671692,-0.06571222
125933.125,-0.8562615,2.377385,0.16876854
123690.99,1.8207132,0.98362327,-0.10383612
115558.4,-0.647834,1.1204093,-0.1168271
123633.01,-0.56981164,2.5601604,0.016523572
120509.05,-1.643594,3.0265822,-0.11912891
117597.17,-1.4296443,0.6373879,-0.057829857
122164.3,-0.7422191,2.4012043,-0.15861893
131896.14,-1.7834511,0.5216926,0.5826549
119727.19,0.3415725,2.12839,-1.326696
134849.62,-0.9014162,3.1254861,-0.097670175
120785.86,-2.748477,1.521491,0.18425283
122052.88,-3.7023015,2.7386312,-0.24861817
116337.45,-0.11780563,3.005507,0.037106108
120645.34,-2.5376942,0.53769577,-0.011096278
127343.516,-1.4975208,1.4635881,-4.959886
133098.88,-3.2609844,2.3228228,-0.30684432
121747.61,-2.1787388,2.8398871,-0.011962002
132239.11,-2.4458191,1.4717405,-0.8348811
122530.65,1.0046334,2.1384563,-2.2085907
126670.195,-2.20432,2.231266,-0.77815807
119756.3,-0.29466352,3.0099847,-0.010797501
116327.625,0.73362494,3.0976677,0.20697615
124917.26,-2.9152458,3.0055232,0.0980927
116332.66,-2.4842072,1.3641353,0.11398661
134324.06,-1.7886182,0.91428393,0.28147087
115731.85,-3.2202432,2.2955494,0.07773937
116173.445,-2.5202367,1.3064688,-0.13784008
117052.17,-1.717741,2.2332392,0.26144555
115960.68,-1.3497261,1.6564075,0.6457306
133755.17,-0.9355023,1.3865321,-0.3275567
132290.92,-2.5927238,2.467197,-0.0130023835
119702.87,0.000749069,0.27788472,0.018814193
121792.47,-0.18277602,1.6986785,0.057578214
124510.27,-3.1381736,3.1315222,0.29787976
131101.39,-3.0162318,2.1694586,-0.010862253
115219.12,-0.43767068,2.6887484,-0.2847464
116110.73,-2.050439,2.696948,-0.02862501
115321.3,-4.136977,2.5734365,0.24827711
118034.82,-3.4514537,3.0054498,0.104011655
125772.21,1.9925312,2.9559135,0.072724424
126783.734,0.6569934,2.040931,-0.22627205
117224.78,-2.7286503,1.4430162,0.26181355
131889.08,-1.5002382,1.6907802,0.22336741
126517.1,-2.2352226,2.3728275,0.023794528
129540.97,-2.5353105,0.17482972,0.032211803
120875.84,-1.2838242,0.5009449,-0.18082553
118879.41,-2.7738407,2.4091752,-0.093062915
125588.23,-3.8449304,0.29653203,0.47710356
119169.01,-2.8507564,2.8403652,-0.029608358
120474.51,-0.91220385,0.74373263,-2.3972197
123332.46,-2.9437933,2.341461,0.23002031
128414.09,-2.1630967,2.6158392,0.14603539
117372.03,-2.8620832,2.4014077,-0.031494863
116443.99,-1.8872038,1.6603822,-0.1605156
115352.98,-1.5888703,0.93794847,-0.1321856
130489.96,2.9125524,1.8269788,0.13557759
115014.62,-2.365408,2.116611,-0.043538116
122216.24,-1.8925809,2.1423142,0.1495344
127957.84,-2.0361652,1.4406507,-0.31403553
118186.54,-2.3559043,1.4189292,0.22148329
124122.08,-1.063799,3.1032941,-0.12420176
127557.21,-2.4027812,0.93877,0.35331085
130067.555,-2.622885,2.95475,0.04133586
122260.78,-3.1769435,2.78152,0.01338225
115077.16,-2.679247,3.031875,-0.027512703
119236.97,0.07856735,1.2544745,-0.18107076
115732.24,1.7925296,3.0306985,-0.12164115
123301.04,-2.006489,2.7569175,-3.252196e-05
125102.414,0.96336,1.6972363,-0.25014162
131213.89,-0.23432356,3.1223035,-0.06691365
116329.97,-3.019958,1.0121775,0.17670974
120239.92,1.0102096,2.4095347,-0.089495085
116456.0,-2.579858,0.8297718,-0.26514736
119390.06,-1.3545773,3.0923314,-0.070518434
132129.34,-4.130161,2.3359566,-0.4286582
127602.875,0.68265486,0.38379765,0.064465545
123255.06,-3.1343927,3.047768,0.057547618
120606.26,-2.9614284,3.0490453,-0.0015687457
122205.414,-3.061635,2.6499102,-0.15349185
133563.72,4.102725,0.5608243,0.08762452
125941.125,0.3133853,3.0432866,-0.115526095
133579.55,-1.142981,2.2187147,-0.28249684
125609.664,-3.1700425,2.9590235,-0.30803007
124253.85,-3.274252,1.3555827,0.14813337
122776.96,-0.57903266,0.9705484,0.18529461
133244.52,-3.2509956,2.6221778,-0.3051221
119404.44,-2.907177,2.8583229,-0.8367414
122781.52,-2.0154803,2.761811,-0.12212348
133867.66,-2.1869695,2.9833102,-0.032671597
130566.695,-3.2485173,3.0951254,-0.03689676
122297.8,-2.2449005,0.95295006,-3.0849144
116312.84,-1.7039455,3.007476,0.26455766
120991.45,-0.57392037,2.984486,0.059692718
128055.7,0.15554953,3.026071,-0.30255732
123468.42,-3.3820655,2.468952,0.04207692
123580.41,-1.9820901,2.6168396,0.62725174
128764.336,-1.0259947,0.37348318,0.09127033
117884.08,-1.1785377,2.8474069,0.15519598
121501.625,2.579396,3.050344,0.006517328
119325.55,-2.4429133,0.81514573,0.24276067
134639.19,-2.5132663,1.8133165,0.14984924
134543.0,-3.429799,2.7006185,-0.32699573
123107.36,-3.7190907,3.1204722,-0.1386134
122031.79,-1.4087954,2.7517045,-0.2573272
118398.32,-1.7155832,3.1019304,-0.08271731
116691.67,-1.5819373,1.1145991,-0.3573594
134700.75,-2.033276,2.9915378,-0.81374604
118892.51,-3.3397198,2.7062113,0.48954165
122676.9,-0.3323891,0.51286155,0.041830126
125609.86,-3.591447,2.6610496,-0.2707338
130984.695,-3.4344702,0.076943874,-0.20157963
127350.875,-3.6739264,0.30137825,-0.054050222
133804.27,-1.4322939,2.8161957,-0.018569924
119466.24,-1.0857177,1.9891231,0.027679734
129433.24,-0.9389953,2.696122,0.09870506
122222.56,-2.8371198,2.7595444,0.1794088
126464.48,-0.37031475,1.5472839,-0.53621304
131345.45,-0.78435165,3.1161318,-0.09081769
126593.18,0.97742224,2.5593958,0.807641
129786.37,-3.386155,2.7750595,0.11246655
127679.13,1.7166268,2.873478,0.2893342
125219.414,-2.340246,1.0186309,-0.12961765
115921.805,-0.27867666,2.6391687,-0.00079338293
127702.14,-3.1363568,2.4833312,0.2655548
123171.3,-2.7004774,1.975854,0.02888605
133516.4,-3.3869026,3.0909529,0.4496158
132149.05,-2.7473032,1.9491583,0.59885365
127196.31,-1.0272461,1.9752748,0.26207495
118808.65,-1.5145242,0.8436316,0.097873144
120066.08,2.2947445,1.4512105,0.14439239
119553.16,-2.773942,1.7095165,-0.089787945
133987.75,-2.2180405,0.075647116,0.02614087
122383.484,-0.07226098,1.8385507,-0.13846765
129875.74,1.2331463,2.8515093,-0.038924553
133281.11,-3.2122092,0.78477645,0.41025913
125054.19,-0.4144726,2.591982,0.051957272
118627.03,-0.5946709,2.8434813,0.32174066
117310.23,-2.808522,2.9409947,0.040600546
128376.78,-2.3813977,1.656941,-0.2309242
126691.98,-2.6251552,1.3680185,-0.22694947
118368.805,-1.8244057,2.8631628,0.17330316
125153.875,-2.501845,2.8344214,-0.16476116
121781.14,-2.636109,2.0373333,-0.16147858
128315.09,1.4407651,2.2685242,0.07459906
122142.7,-3.78124,0.50222373,-0.07879272
116645.21,-3.5589106,2.822482,0.05267693
134922.98,-3.545708,1.4235452,0.17549792
129732.8,1.6012251,2.1801395,0.15853322
121552.54,-1.0775796,3.135409,0.011110058
126305.586,-2.6507373,1.035946,-0.013581298
132709.33,1.3239503,2.9839456,0.08319814
125344.195,-3.370786,1.1904426,0.033698276
131186.88,-0.16571763,0.08364254,-0.036074296
115551.55,-0.7602866,3.0171142,-0.0037970901
115364.52,-0.50724363,3.0812488,0.27758998
116368.17,-3.0700374,2.3520737,-0.013536743
116137.04,-1.1806074,0.0067145824,-0.00967772
118660.39,-3.9807568,0.7240732,0.16091876
118169.02,-3.917778,2.3573284,-0.040839706
120720.2,-1.9689833,1.8244526,-0.14680898
121412.3,-3.7326462,1.1787661,-0.004923287
131735.72,0.12837379,1.4293418,-0.26325828
125866.15,-0.5958906,0.43483654,-0.26601765
123369.29,-3.5440185,2.7744293,0.11269003
119966.69,2.9379532,1.8523972,-0.29048538
117208.93,-2.4152138,2.8617835,0.13236494
121065.85,-1.7650448,2.2789645,0.337399
121804.4,1.3290083,2.93991,-0.23816134
121299.875,-2.8792458,2.4187608,0.060201168
117838.06,-3.2681174,1.3437022,-0.051312465
115969.04,-3.212809,2.3418787,0.19581358
131950.1,-2.880502,2.8925805,0.14927608
123238.08,-1.8926862,1.4491751,-1.228115
127198.5,-2.3796558,2.458852,-0.12511128
116478.164,-1.2265689,2.7905254,0.62927294
125481.14,-2.673567,2.7763398,-0.18050255
133188.6,-4.1257005,1.10595,0.058760703
115496.35,-2.5479722,3.0472803,-0.039185707
125249.195,-1.2007227,2.0867543,-0.08958954
120755.34,-0.9200623,2.5775423,-0.40594113
116425.13,-2.1341739,2.8450096,0.02566565
115813.58,-1.2571912,0.81138515,-0.098990954
121594.28,-2.8906438,2.8960671,0.39404178
133221.67,-2.6448495,1.1207502,0.84174836
128357.48,-2.648689,2.880485,0.048507158
125316.49,-1.4927884,2.2930446,0.7174775
117647.05,0.7037251,0.77605224,0.121171564
120155.016,-2.8218489,1.4636456,0.24634792
126839.46,-1.3945291,2.9264517,0.016026637
133333.6,-3.5061543,1.3920106,0.07340689
131461.78,-0.9983414,2.8068137,0.07387304
121785.836,-3.4625602,2.665687,-0.32984334
118928.21,-3.3505988,2.4988346,0.19506572
122244.5,1.3303586,2.2133818,-0.71169406
134852.23,-2.3335984,0.7838676,-0.0396949
116614.04,-1.0865376,2.8440356,-0.07262466
133635.38,-1.9061786,3.0918953,0.02443782
132620.89,-3.5129075,0.39055705,-0.044232566
127959.82,-3.1270385,0.8521104,0.10701686
121494.07,-0.55874527,1.7240622,-0.90909404
120220.79,1.5849912,2.6967525,-0.093263775
134355.44,-2.699599,1.9905804,-0.14039668
125062.28,-0.6742359,2.3885598,-0.018841809
122923.86,-1.7304372,0.64694667,0.1096577
120463.516,-2.1154854,1.9618294,0.43804678
116520.19,-2.3971992,3.137957,0.28344077
122003.85,-1.3251792,2.6028833,0.13275424
131700.66,0.052516688,3.0726285,-0.013018901
130939.94,-2.8707995,3.0761042,-0.2459872
130917.45,-2.3943818,2.24201,0.15724528
117753.68,-0.27046216,1.2053732,-0.77347887
130398.46,-2.0151594,0.22405052,-0.09249812
123627.586,-4.137071,0.9387356,-0.15675034
125585.07,-1.1606845,3.129118,-0.028327426
121270.73,-0.56697226,0.9230562,0.22871405
122612.3,-1.4507357,2.9923022,0.92166764
122974.266,-3.3379216,2.3771532,-0.18201604
118109.99,0.16704234,2.9247692,-0.10883699
118798.68,-2.1557603,2.8751006,0.21250759
131906.19,-3.346761,2.7116532,0.2195359
133067.6,0.8953187,2.4052691,0.41634315
115116.48,-2.5592687,2.720144,-0.11620125
121074.76,-3.3158624,2.6469758,0.093277596
115345.1,-0.62316793,2.758328,-0.13388187
121331.375,-0.94437563,0.9374257,0.058511663
133758.4,0.7670606,2.7373598,0.08809377
123532.48,-1.6828086,1.2437971,0.1258423
115519.32,-0.2564101,2.42747,0.103529274
115109.34,-2.1710467,2.8088577,-0.036150396
132315.89,-1.2639251,2.2642968,-0.21418042
115630.45,-0.7352349,1.4536573,0.1607937
115425.02,-2.9223816,1.8900251,0.85587174
120797.97,-2.3497303,2.9293988,0.5026977
126500.5,-1.4894754,1.8995824,-0.10062986
117135.234,-2.5797691,1.392495,0.21770895
133121.69,-1.2706864,3.0595605,-0.027245017
123088.64,-1.8438225,2.9341917,0.121273905
122009.36,-2.7999394,0.19849896,-0.27246052
116887.06,-2.2040591,3.0559673,-0.32363322
119421.41,-3.3282158,0.13629138,0.068417005
118180.33,-4.1890545,2.3734093,-0.100779764
123032.516,-2.3758848,2.698322,0.38874516
124260.61,-1.505982,3.0158217,0.14605118
120567.11,-2.2767289,2.2685094,-1.6230056
131046.88,-1.1581826,2.5808938,-0.010367718
132352.06,2.096617,1.0865741,-0.22958402
115721.24,-3.0335402,2.4820037,0.06974253
116559.16,-0.85906875,3.0234644,0.012812418
132250.88,-3.8044486,1.8788756,-0.5116824
125817.016,1.4715954,1.7964056,0.103944704
133666.44,0.9857229,1.9124647,-0.19522993
124007.23,-1.9301602,0.6834769,0.09349407
128273.02,2.0870795,1.3015323,-0.110282235
134438.2,-2.269345,2.973278,0.018287247
133610.5,-1.1769055,2.8814816,0.08426636
122736.8,0.46593076,2.9195514,0.010051716
119279.734,-2.6216714,0.5217469,0.065509684
126591.53,-4.2023463,0.42127633,-0.06490772
130354.41,-2.9265373,2.8277788,-0.0030388155
121862.95,-0.1822856,3.0805798,-0.019007042
119241.07,-0.7800265,2.5547636,-0.27070498
119456.41,-1.2528417,2.6424415,0.29929042
129353.914,-2.7253263,0.1291399,-0.089932464
126941.21,-1.7370812,1.9987313,0.83939207
119117.12,-1.5827758,2.8722131,-0.01185372
122659.51,-1.5116858,2.1202588,-0.2060999
124911.77,-2.8166156,0.5523674,-0.032664564
134789.95,0.61156785,2.9041867,0.14016944
132556.22,2.3742158,1.6393217,-0.84089804
124034.875,-3.103499,0.3283671,0.18355565
120984.51,-3.3423877,2.508763,-0.5541184
133620.22,-3.3806126,3.1178908,0.7580912
121418.12,3.142533,1.9763377,-0.14533772
124642.53,1.2086415,2.8882113,0.29697266
131916.83,-3.517461,2.9443538,0.1521978
119207.56,-2.5929747,1.705271,0.53209645
133251.1,-3.7540452,2.7461913,-0.3785173
126293.56,-3.5116382,2.5491104,-0.041567344
120689.07,-2.9491575,1.4202604,0.2676525
119374.16,-1.574266,1.1363422,0.12858921
129843.91,-0.08722914,3.0852647,0.0881789
121904.62,0.6659673,2.7405818,-0.21305259
119605.305,-3.5836692,1.2416476,0.57345974
123222.54,-2.9314773,0.30771756,0.0065411166
132003.89,-4.3201017,2.8205757,-0.026772922
120091.72,1.0215865,0.09447312,-0.016504753
127040.47,-2.9427776,1.6685246,-0.16083701
131757.05,-3.4548693,0.69974816,-0.024114853
126962.86,1.7150136,2.6676955,0.1838168
117233.24,-3.05981,2.761494,0.097205065
131312.69,0.45911628,2.4752831,-2.1816952
124816.77,4.013647,2.2575564,0.13043803
122831.62,-0.53188545,3.069058,-0.12018132
125402.99,-2.7745714,2.10635,-0.81499076
119466.88,2.034872,2.298554,0.13461895
132685.83,-1.2772022,1.3379226,-0.31007892
115547.84,-0.5404964,1.9498699,0.09739431
133922.53,-1.8940037,1.471582,0.014370544
116052.6,-3.7504215,2.4843867,0.06959388
126359.68,-3.037735,2.3966205,0.43935972
116688.32,2.3424435,1.932846,-0.21049188
134821.27,-2.4901202,3.014717,-0.028166339
115346.77,-3.5632381,2.4599,-0.21266092
134737.45,-2.428109,3.1311743,0.0107936
115714.02,-1.9618421,0.3915398,0.45402762
121935.28,-1.2118727,2.8843277,0.19016257
121272.555,-2.0215926,3.062849,0.00812792
122558.586,-2.269525,0.57392824,0.14577243
122843.914,-1.0575668,0.7219694,-0.15913405
124453.55,-2.2264552,2.9332938,-0.055781532
116256.19,-2.6519194,2.8932629,0.12708628
133462.6,1.3912807,2.7897837,-0.10051047
125632.08,-2.995264,2.5155103,0.066700116
124340.84,-3.300543,2.8601747,-0.16318348
123554.055,-0.857499,0.3878262,0.074680045
121186.55,-1.6308398,0.73263747,0.09914267
121659.14,-2.5323122,2.975832,-0.037311725
126772.54,-3.343247,2.870302,-0.016766263
115589.82,0.5654944,2.5769684,-0.52870923
129469.99,-2.4341815,2.5380538,0.030351916
115848.83,-0.38947505,2.7349815,-0.07241395
132375.4,-0.8501463,1.0707268,0.10576742
126884.875,-3.0413387,2.8145275,1.0237045
116727.73,-0.7393995,2.5002232,-0.078808546
126309.7,-1.0659944,2.3304543,-0.16336726
115402.74,-2.4043107,2.9863362,0.0368006
127877.76,1.1315209,3.0010262,-0.251069
128113.08,-1.1357126,2.5450435,-0.020151632
117328.45,-1.4868106,2.7117937,-0.39354086
117566.75,-2.425203,2.8286555,-0.037296455
134250.77,-1.5367398,1.6041183,-0.22548664
128106.336,0.006886557,1.6136279,0.4265947
116710.17,-0.976703,3.042627,-0.04127866
128143.63,-1.1277796,2.8376164,-0.20533325
130088.58,-3.6049984,2.2376516,0.92334
118295.98,-1.0458821,1.7617838,0.27532685
132574.86,-3.2908661,2.4631839,0.09437074
121204.09,-3.5606222,0.67898244,0.12918976
119457.93,-1.4994214,2.7726145,0.6230094
120950.42,-3.7474723,3.0887918,-0.29258502
117744.43,-2.929021,1.0584295,0.098225884
115754.3,-0.72540444,2.48983,-0.0004570236
116684.164,-2.0025797,2.070952,0.18606171
129232.94,-2.1257398,1.8390164,0.12099728
116243.24,3.4927638,2.8157854,-0.41768524
122065.414,-3.101309,2.8855174,0.0021396927
121205.87,-2.142106,2.1960242,-0.50655264
126821.96,-0.7458097,2.9954405,0.068684734
127786.91,-1.4960794,0.007917404,0.0585497
115712.59,-0.6812916,3.0371988,-0.23056516
116261.375,-1.6550931,2.3503785,0.37043792
125970.64,-2.6468587,1.4535867,0.083583064
119594.69,-3.1189797,1.4535753,-0.0920263
134591.42,-3.4374158,0.41138157,0.15351759
130268.35,-3.681971,0.2878604,-0.05449241
128659.484,-1.0253165,0.02492851,-0.011326955
133584.77,-1.4564201,2.0074325,-0.3012112
117251.19,-1.1329535,2.1216207,-0.09313718
119158.555,-1.4277334,2.6950102,-0.0978033
116069.08,3.3630452,1.7281353,0.21395448
115096.305,-2.5215073,2.3354304,-0.03499281
129729.2,-1.0387207,2.963441,-0.047668174
120315.75,-0.27492157,0.23367953,0.02641458
126289.8,-4.2623196,2.5149913,-0.22557914
126985.81,-2.1925776,2.2988403,3.5024006
118315.82,-1.2896155,2.8436925,-0.14429425
120342.414,-0.670882,2.879121,-0.2003296
134987.86,-2.8064158,2.153916,-0.015719451
120470.76,-0.34954768,1.0220819,-0.14521272
117463.68,-3.9359334,1.4544286,0.34095582
121566.8,0.765564,1.6888415,0.17098689
128415.82,-2.0020955,1.6471599,-0.017112462
128896.73,-2.9523425,1.1112843,0.2528768
125345.3,-1.9238673,2.4334457,0.046268106
132354.6,-0.19753963,1.582673,0.41503277
126726.164,0.5227626,2.6892846,-0.11569325
134437.56,-2.5084233,2.0083432,-0.031511765
121925.92,-2.5145853,0.89923346,0.059918735
124856.61,-1.3164405,2.7860863,0.014780732
121309.44,-2.7967174,2.2571263,0.4820192
132114.03,-2.5511332,0.8913932,-0.38250852
118287.695,-3.5270429,1.9455972,1.4659703
125172.33,1.0272571,1.7990068,-0.14079036
123185.805,0.17266476,3.0420966,0.06499989
127292.016,0.046857744,2.5472343,-0.08649304
125275.484,-2.7653666,1.8105208,0.20111676
128433.01,1.7347655,2.9791298,-0.051026214
133598.75,-2.4830582,2.0949376,-0.208123
130684.32,-3.0194075,2.1825716,-0.012386999
122623.57,-1.9147581,1.4061203,0.35034987
129263.48,-1.4228213,2.697539,-0.10008213
125324.6,-0.8095706,2.6998992,0.14130582
127619.75,-2.4992185,0.9180462,-0.22975983
119625.664,0.1848082,2.4865038,-0.77084833
125504.016,-0.7376171,0.5277355,0.118260756
130321.96,-2.3317058,2.261059,0.12890539
128562.336,-1.3694495,2.1100101,0.686424
121766.945,-2.9081414,0.48739964,-1.0549567
129800.836,-2.0987291,2.9762847,0.3947298
132751.89,-1.4105841,1.187849,0.44620678
131965.33,-1.4588836,3.13029,-0.1138579
117902.875,-1.3165724,2.707468,-0.07917262
125967.32,-3.5471008,1.6705419,0.38575584
117792.21,0.16891637,2.2524846,-0.13622545
129963.22,-2.049346,1.2053225,0.8696787
119123.2,-2.6934347,3.0506647,0.05505349
124024.13,-2.6575115,1.5741714,0.23907118
118793.4,-2.1502848,1.5267223,-0.022929875
123913.58,-1.9789861,1.097119,-0.05024973
126236.12,1.0217316,0.9737038,-0.12719436
121608.66,2.8040662,1.1623111,-0.37858585
123861.96,-2.7332845,2.7762055,-0.07678535
129757.11,-1.9697907,3.0725932,-0.09909362
119936.56,1.1708554,1.5259513,0.45019183
123169.04,-3.0543807,2.17902,-1.642163
121241.27,-0.9482656,1.5273577,0.5426274
133605.81,-2.0909507,0.47426748,0.044340104
120291.234,-3.4381146,2.8473523,-0.0350158
116439.5,-1.9894121,1.0771188,-0.089625955
119888.69,1.4187413,3.0671034,0.035984073
134923.31,-3.3931768,1.4290524,-0.48001432
124273.16,3.1884744,2.4302397,0.06546483
132059.33,-0.31082746,0.5349074,1.0872465
115997.12,1.8814083,0.15817916,-0.019042894
133546.56,-3.0699842,2.1603518,-0.31794834
123771.59,-2.414204,2.433286,-0.13887472
133897.38,-3.1859124,2.9973838,0.021398887
123143.625,-2.8933973,1.4696854,-0.6250448
125825.8,-1.2516577,2.3800306,0.28557113
134272.22,-1.9985526,3.008123,0.010175275
117729.766,-0.08512129,1.385671,0.47733754
126282.86,-2.62694,2.6881783,-0.08445419
120493.08,-2.0328648,1.4732368,0.4544424
132629.05,-0.054303035,2.7380874,0.28906918
117794.8,-2.2482722,1.4491203,0.09620745
118848.9,-2.8090508,2.0853126,0.44810727
122698.57,-3.2268782,0.55479574,0.06371223
124288.14,-0.4200904,1.0133749,-0.09927106
128736.6,-0.6783657,3.010982,0.00703439
119004.29,-1.3128798,1.2142549,-0.13900352
125852.87,-1.2818066,1.7192707,1.795727
123010.836,-2.7029939,2.951518,0.0050435914
120118.445,-0.7696491,0.5156355,-0.10905901
128933.79,-4.005445,2.8883462,0.51412106
127895.97,-4.082985,0.36236697,-0.34348303
125454.36,-2.5747561,0.9090465,-0.0063444846
116236.22,-1.1943033,2.4490712,-0.06693405
130444.33,1.1228442,1.5870056,-0.3313009
119117.11,0.026534274,1.8896701,0.1225286
120813.57,-2.5770853,2.7675974,-0.21269466
118979.68,-3.365237,2.3707154,-1.0123817
128710.71,-4.013066,1.1559972,0.14205547
116820.805,-2.5654385,2.698766,0.37861508
130690.27,-1.6266887,2.6290631,-0.005301254
117568.336,0.18815158,3.0383434,-0.28217664
119163.95,-1.9388207,1.3388013,0.03979813
127210.414,-0.2733455,2.5300088,0.46932203
123988.77,-3.0892925,2.8748255,0.11191801
128092.734,-0.7699714,2.8100429,-0.16790976
122371.52,0.424434,0.80521494,-0.17082006
119187.97,-1.638058,2.077726,-0.07752531
116354.93,-0.120679244,1.446015,-1.3327448
131476.53,-3.5830235,0.70494485,-0.068368435
115444.94,0.7183759,3.0755494,0.036615796
115897.15,-1.5072566,0.17770588,0.10167923
123085.055,-2.2966738,2.4819984,0.52813506
125327.45,-2.0974662,0.4492197,0.18363568
134567.31,-2.7190247,2.9456341,0.009087928
127896.23,-3.7661653,2.8490028,-0.35791054
124860.305,-2.8376763,3.1091783,0.044432696
118240.82,-0.3490027,2.566392,-0.035994474
127061.62,-2.257469,2.5686054,0.05258928
122431.02,-2.5230649,1.7905827,-0.18532622
120726.29,-1.7098767,0.1360414,0.10223544
120536.664,-0.9686845,1.5493847,0.24103473
124865.79,-2.0257146,2.545964,0.17529151
118005.44,-2.3212397,2.1100936,-0.08475488
116815.77,-2.4270904,2.037145,-0.123283446
116518.945,-1.8498063,2.8438048,0.24664406
130021.664,-0.39097056,0.06188941,-0.08417381
129474.125,-2.6125085,1.2323598,0.2222906
118485.164,1.4030228,1.816649,-0.11354296
115705.414,1.4320445,0.65954244,-0.4555021
121651.44,-2.485813,3.0574493,0.102452554
131538.14,-1.065417,2.4936159,-0.27803543
133679.23,-1.6805046,1.64821,-0.022785448
134151.92,2.4969528,3.069218,0.13511382
116771.055,-2.3946402,0.51090556,-0.050215114
124043.73,-1.5346997,2.2950287,0.1371653
134463.84,0.0140609555,2.936674,0.001937454
122529.664,-3.2454166,2.1574352,0.002092976
119548.43,-2.9396179,0.4098574,0.05290815
130793.07,2.1907444,0.119024396,0.080905564
124655.414,-2.8303735,2.249098,0.16380773
127671.484,2.159951,0.31298542,-0.083459295
121569.46,-2.2086122,1.0027043,-1.0882912
123173.29,1.5441834,0.049801692,-0.0035329582
118292.02,-3.4671433,2.9406064,-0.79782104
134170.67,-3.418363,1.4138873,-0.1670095
124751.3,-0.27936715,2.8614535,-0.057939474
122677.98,-1.1056776,1.1895381,-0.1657375
118533.68,-3.002891,0.5981913,0.17547227
124923.77,-2.9029994,2.6706362,0.045697615
132402.39,-0.3144133,1.7775736,-0.09722773
128400.695,-3.1503525,1.731743,-0.3055498
131106.16,-4.0361886,2.1797302,-0.2991514
120337.734,-1.718369,1.6921335,0.423947
115585.07,-0.82122844,2.5586207,0.32669973
127765.79,-0.6771633,1.5737001,0.85734475
127802.09,-1.8805414,2.9824228,0.03170974
130006.734,-0.23117855,1.4659895,0.22529921
133638.1,-2.3702931,0.6898891,-0.06715192
122662.234,1.499614,1.082501,0.120064594
121530.766,1.9040184,1.895909,-0.27534556
126598.95,-2.4532568,2.5271916,-0.1087211
115773.83,-0.9163916,1.4888175,0.23652941
118879.25,0.9602032,1.3909016,0.24131073
115742.875,-2.9293172,1.9797282,-0.42801467
119359.24,0.8899526,1.3654556,0.20923007
119110.48,0.76926297,0.38518393,0.014012612
122244.234,-2.6073973,2.6256583,-0.35655174
129859.195,-2.992478,2.5927925,-0.95533437
129163.56,-3.8709586,2.0669007,0.0009133563
125378.79,-1.9161316,3.0562928,0.084864624
123058.234,-1.5550822,1.2422858,0.44677553
132960.83,-1.6725254,3.0050423,-0.028177716
131285.73,-1.3159264,2.6895924,0.16665356
120415.77,-2.6211534,2.5240524,0.064756475
122405.945,1.3636214,2.4756818,-0.21946456
116711.26,-4.173174,3.0154524,0.07490293
118661.54,-2.2792683,2.6752467,0.033121698
120136.664,-3.9191213,0.9530741,0.2739367
124143.04,-2.698281,2.815629,0.167364
