HiggsM,DNN_score,DPhi_jj,OO1
125313.57,-3.4688716,2.5318093,-0.048165135
123875.26,-2.6527112,2.7909522,-1.4849846
133955.45,0.38081908,2.7456424,0.2313572
125812.64,-3.460464,3.0644872,-0.17841433
133623.52,2.184275,0.4895902,-0.0014792443
129074.49,-1.5609463,2.4465106,-0.46960464
134912.77,-3.0868964,0.17590505,-0.0093164975
128003.734,-0.071397536,3.117765,-0.0074748923
121397.25,-2.9138978,1.3567442,0.23950975
127189.78,-4.1286464,3.1453981,0.20009223
129999.71,-0.6661361,0.38790795,-0.16700532
126440.875,2.511251,2.5171878,-0.08150893
122505.984,-4.42693,2.025912,0.52001846
125808.87,0.17194755,2.689394,-0.15357232
119088.27,-2.41323,0.5845814,0.19831678
123429.37,-2.2686284,1.667023,0.14530954
129655.875,-1.2263278,2.3474784,-0.094891556
133571.69,-1.628977,1.7551444,0.22711854
130006.4,-3.2974,3.0638819,-0.038703218
127881.445,-4.3402367,2.906694,-0.16389693
121147.29,-2.5797367,2.0938885,-0.11232393
131528.1,-0.45401648,1.2877318,-0.24885634
117054.26,-0.15293331,2.701817,-0.10652496
121191.234,-2.804788,2.1313078,-0.19750504
116759.57,-2.00028,0.034849662,-0.0026703281
130438.734,-1.0126983,2.5208871,0.38880256
120001.98,-2.5873435,2.3794034,-0.16529632
121773.54,-2.8405278,2.3769763,-0.20990668
117507.04,-1.5049344,2.8205504,-0.037213545
126105.41,-3.6423566,2.4744835,-0.017093556
123613.0,-4.26569,2.636525,0.15376423
134631.08,-1.1301097,0.3352496,0.22813827
132227.56,-2.4424522,1.567045,0.16315165
121559.56,-3.9291618,2.5892427,-0.18708478
130254.125,-2.3660436,1.2077414,-0.04009247
131185.16,-0.78842735,1.9796215,-2.1309273
116898.61,0.92180884,2.940567,0.042939506
121308.13,0.08821241,0.9123124,-0.44091433
121718.16,2.4064677,2.733915,0.11388304
127130.69,-3.2304657,2.42258,0.17784159
116752.69,-1.5108899,2.9983602,-0.00352736
132516.94,-1.903768,2.830943,-0.025675796
125612.47,1.9276817,1.232495,-0.13101563
118207.55,-3.1348906,1.0178552,0.036405087
124311.375,0.14632624,1.8742049,2.6117404
131095.25,-1.9986966,2.8746936,-0.213426
131889.23,0.47062817,0.81311256,-0.2741951
133616.08,-2.7568662,1.0603957,-0.047675233
129446.41,1.4846015,1.2602242,0.11326798
117175.734,-3.1004858,2.0826912,-0.04150943
125022.055,-2.6596684,2.8470535,0.09648493
126000.59,-1.2456282,2.9798508,-0.022763496
128067.24,-0.17363961,2.0928855,-0.14832494
117696.98,1.659787,2.2864816,-0.12033313
127695.38,-0.1027394,2.5426068,0.10559581
134679.62,-0.33000284,3.0405154,0.09708927
115164.85,-2.2797887,2.4670353,0.7014172
116973.41,-0.49335095,2.0653458,0.7091078
118194.59,-3.3526216,2.3125765,-0.059380453
130037.516,-1.4361675,3.0209804,-0.36835954
116983.03,-3.860293,2.1936426,-0.024041595
116402.42,-0.6201722,2.8697457,0.073019065
122115.05,-0.70544475,2.704637,-0.2128732
115889.43,-2.82999,2.385158,0.13859393
125474.16,-1.5752901,0.89291716,0.20707841
121387.39,-2.4914231,2.6845355,-0.0008436222
128653.63,-3.0458727,2.3222568,-0.4105362
124447.91,-1.9877201,2.8571465,-0.32873106
127429.09,1.1577138,0.71160144,0.28094348
122102.836,-1.453086,3.0330822,-0.005443166
128662.66,-2.5753772,0.76805097,0.053857427
132512.3,-0.7580254,2.7423995,-0.0013156454
120098.5,-2.898328,2.9025977,0.13768564
129154.64,-3.240387,2.4249537,0.2548356
121147.33,-1.6790937,2.2714005,-0.016218942
129352.516,1.0956733,1.6949042,0.21520352
115342.33,-2.8374624,1.9861622,-0.077983946
121748.914,-2.0308952,0.47289515,0.00060045876
129297.02,-2.952739,3.018273,-0.055508614
132789.33,0.5042717,2.2117774,-0.1608568
115933.2,-1.1027309,2.7350304,0.022078704
117443.805,-1.5429316,2.7750933,0.014705727
123353.99,-3.1275795,2.9139254,-0.03351335
118891.8,1.4529885,0.31018648,-0.041870303
118625.0,-2.2650194,2.925592,-0.1558323
133350.78,-0.9323173,0.89983225,0.008636773
116421.2,1.8055075,1.1279277,-0.08452999
115583.85,-0.07609108,0.36725166,0.024283864
121496.19,-0.87283206,1.421546,0.052297127
131568.44,-0.70302635,1.8819994,0.03650223
122771.18,-3.230481,0.28970677,0.0018103161
123225.45,-1.3426054,0.6099797,-1.2129202
125877.195,-0.88349724,2.806309,0.22851315
131996.56,-2.2877607,0.9470347,0.31213814
131199.1,-3.6350124,3.0849986,0.16063002
121333.125,-3.2787485,1.1698195,0.40975156
117482.414,-1.7330989,2.6132693,0.22273026
129850.77,0.6403839,1.2494482,0.41536042
124831.75,-2.0837257,2.34267,0.11098117
128694.24,-2.1301649,2.4700184,-0.058856282
117843.22,-2.3506474,1.9708194,-0.015398862
115411.87,0.13070576,2.446434,-0.043240182
116278.26,0.05226481,2.3680577,-0.29030976
132659.53,-2.9601884,2.3579395,0.19184911
116399.62,0.9703396,0.19916993,1.9896649
128666.16,-0.3309796,1.4733093,0.16425781
133000.44,0.6688807,1.4716754,0.8440951
133122.52,-3.5097642,2.2373202,0.22549208
126347.13,-3.9806552,2.7039928,0.0051174583
116915.3,3.1237495,0.018844996,-0.08691097
131172.08,-3.143657,2.7863472,0.6402336
124397.1,-2.6587892,3.0783505,-0.053386893
133824.08,0.6258342,0.9369614,-0.2315518
116533.6,-1.3413507,3.047263,0.06640478
119685.42,-1.6813579,2.0715752,0.43602097
127441.01,-4.0905766,0.37560567,0.13913271
132851.88,-2.664233,1.3010199,0.06508109
131537.92,-2.6295252,1.6854367,0.3518578
117399.51,-1.4144844,3.1114287,0.03137315
123742.125,-0.41877252,2.7571464,-0.061328743
119196.69,-3.5566652,2.8465917,-0.010503409
133997.1,-2.68131,2.8100274,0.05466499
115031.664,-2.4369142,1.3101581,0.58084863
119378.37,-3.3468,3.0595105,-0.051064324
118958.32,0.17464115,2.5206647,0.09333751
119566.58,-2.2556636,3.0340235,0.31507456
116023.875,-2.4771917,2.89851,0.4538911
121609.42,-2.6070526,1.006775,0.1235619
120915.45,-3.6523232,2.3369517,0.028508829
117218.195,-1.7052395,2.717935,0.0667588
116535.72,-1.2924253,2.5067272,0.7228913
119124.984,-0.06246987,3.06857,0.04228213
115647.99,0.25029826,2.7317939,-0.0023717375
122373.78,-2.6961753,2.4709084,0.43074766
131787.86,-2.5112815,2.1919467,0.29410768
121196.2,-2.694843,2.3580241,-0.7860935
126507.2,-0.59009254,1.7581341,-0.28201297
127074.7,-3.4766126,2.598534,-0.15062635
118880.27,-1.3391228,1.7922509,-0.14859879
122657.26,0.21206418,2.9869735,0.0038211825
125866.47,-2.3794312,0.2507048,-0.00066214363
116349.984,-2.9954865,2.8974786,-0.10174811
126060.94,-1.4661372,2.7554421,0.28302824
119104.516,-3.6354678,0.7470042,-0.07108329
120634.766,-2.0372946,2.426675,0.23170407
125783.8,1.5016654,2.9854343,-0.0020060984
124542.2,-2.681432,3.0270808,0.0512613
127042.0,-1.146855,3.0467944,-0.0010951295
127200.984,-3.918068,2.1819522,0.029361688
134028.67,-1.8758925,2.146664,0.12049136
126877.836,0.089552484,1.7650635,0.3442667
122501.56,-0.17563131,2.0584636,-0.21047764
128377.58,-1.4703568,2.645859,-0.022486659
122702.875,-1.5516795,2.0896688,-0.14325695
116377.86,-2.2979283,2.648823,-0.6122224
126234.12,-1.9958029,0.53332925,0.21781574
123602.125,-1.5492394,2.0378263,-0.32092628
132485.7,-2.5283918,0.8829811,-0.32306647
118620.57,-0.34365404,0.63736314,0.21300432
129046.8,0.74876815,2.9045708,-0.23747861
122444.68,0.0062643792,2.505781,-0.32651845
120513.41,-3.6984339,2.8023984,0.26558724
125247.3,4.333777,0.77527785,0.092987075
123626.9,-0.4505022,2.4600348,0.13315016
128217.086,-1.5509386,1.0676197,0.060848374
117968.02,-1.3432797,2.9608617,0.10404982
118275.4,-1.9020112,1.4508461,0.054582745
130735.53,-2.8570561,1.3489778,0.4021265
122630.516,-4.137875,2.0647163,-0.036577325
121010.62,-4.175207,0.28167632,0.1589237
129962.445,1.0483804,2.6000657,0.19924116
115020.43,-0.36774412,0.7625839,0.13108566
131315.9,0.69142747,1.6705394,0.17275542
126447.375,-2.6382809,3.0567055,0.105049886
129927.914,-2.432508,1.7953991,-0.018487277
127233.4,-0.29767668,1.0097537,-0.15292746
127204.914,-3.939469,2.674958,0.0022179724
133491.4,-2.93981,0.14174451,-0.09186065
116072.59,-2.0520308,1.81102,-0.37276688
119103.195,-3.301413,1.3701221,-0.34018418
118438.37,-4.03532,0.99072635,0.09778598
115680.92,1.3639206,1.6940329,0.3260539
119960.39,-2.893911,1.0122865,0.11680815
133385.34,-3.5445008,0.6752309,-0.30378446
120432.945,-0.5924359,2.4772148,0.2916534
118428.336,-1.7936604,3.0110664,0.06246708
120419.59,-2.9020588,2.3805995,0.08793249
122074.305,-3.3683488,2.0235195,0.1940787
132049.2,-0.14926437,3.0170753,0.0555697
128324.94,-3.3018584,1.8021679,-0.018916387
124017.78,-1.5231957,2.9808106,-0.013149898
117799.46,-2.5308752,0.23112984,0.054979675
125735.43,-0.2515977,2.2451885,-0.26509583
130051.03,-2.0126379,1.8038486,0.23176189
128949.44,-0.3557299,2.161302,0.14052196
124344.164,-2.192995,2.926943,0.08684719
123179.95,-1.4174583,2.1911569,-0.94193536
123423.07,-1.9545877,2.6411724,-0.35041374
134206.89,-1.9433866,2.985662,0.28348657
121850.57,3.0842495,2.6383414,0.19411089
131781.62,-3.7608576,1.2602015,-0.30461884
134515.73,-3.573715,2.4715862,0.5050204
122292.44,-0.4646617,2.1961162,0.16619357
131186.22,-2.4973102,1.0122547,-1.1497784
134393.52,-2.359328,2.5179074,-0.041594658
130709.125,1.9644737,1.3169689,0.6339769
129574.43,-1.5333533,3.1181562,-0.09866983
122471.734,-1.6976764,1.6331009,-0.1872001
123071.68,-0.9625915,1.4006824,-0.2004534
127002.14,-1.997143,2.2930381,-0.009514962
130713.82,-1.7570904,1.3857787,-1.1777261
120266.79,-3.3192284,1.5779442,0.12779163
121061.15,-2.3195982,2.872097,0.0053230743
124832.945,-3.9822214,1.3290603,-0.1405154
122827.71,0.40155846,0.47910845,1.8123529
124423.73,-3.32104,3.142468,-0.13019705
129437.11,-0.18765724,2.9147515,-0.27163354
126048.15,-3.0444458,3.1717916,-0.04713318
115298.414,-2.7478065,0.48113188,0.044710785
116803.51,-3.3851097,3.1123877,0.2654144
119587.8,-0.8176443,1.2736325,-0.16430905
119848.76,-1.1747851,0.6883409,-0.060574815
117729.96,0.31207967,2.4913702,-0.111849524
128993.77,-1.1337125,3.0990746,0.0040357383
118070.26,-2.1609612,0.8593271,-0.0029140874
120127.9,-2.3783114,2.5362308,-0.17155688
128484.04,-2.8191566,2.1199794,0.9243587
117223.125,0.08365972,2.1303253,-0.10611492
120824.67,1.3173811,3.1498363,0.011113702
130920.18,-0.8513009,3.0807807,-0.098751776
116386.164,-2.745635,0.28375563,-0.102139674
126144.78,-2.5305698,0.8472081,0.079027824
119589.414,0.63453114,1.8715868,-0.44213313
120540.234,0.06552371,0.6490903,0.1047221
118928.65,-1.6749043,2.8883688,0.016944857
133715.08,-1.1734385,2.915254,-0.018238451
121069.875,-1.5673736,3.0296547,-0.09290364
119667.484,0.5169858,0.9044139,0.106977314
116761.04,-0.5142942,1.8585429,0.10175526
126329.22,-2.3366928,0.40727842,0.10508207
128479.71,2.4398909,2.3694725,-3.6769989
124253.71,-3.4592152,1.8534671,0.013992924
116673.914,0.30030793,2.5005896,0.1010514
128125.05,1.5892117,2.013231,0.19978768
134675.39,-2.499744,2.008979,-0.31091636
129129.49,-3.4489443,1.9628596,-1.365512
127747.77,-4.2146654,1.9020779,-0.12418202
131056.81,-3.5756192,2.4835346,-0.1317919
118856.266,-1.241173,2.9509368,-0.21222953
119231.22,-2.8109028,2.869445,-0.24033578
124318.15,-1.5082875,2.35723,0.10307836
121276.195,-3.1370413,0.9732913,-0.15416086
132314.3,-3.0875535,1.8297224,0.24986564
125932.45,-1.5583774,2.5290554,-0.25249067
126298.55,-1.070848,2.3059356,-0.29424357
121118.89,-1.327567,2.8935218,-0.041174486
116571.37,1.0192333,0.39155328,-0.08268451
119330.14,-3.0690694,0.17558447,0.14753376
125296.34,-2.0362816,2.6397655,-1.0192449
128426.54,-2.6743448,1.6425267,0.3421235
134628.23,-0.9129862,3.0471523,-0.8312876
131133.69,-3.4597645,2.5234754,-0.048560873
120558.42,-1.3709772,2.9686334,0.1381064
119581.11,-1.1686993,2.7946515,0.31581658
123667.375,-3.586428,2.2515092,-0.03778182
120311.49,-2.9368384,2.1237237,-0.20639421
130393.14,-3.900566,2.823764,0.0071462044
124421.85,-3.1325355,2.7712252,-0.1950287
129301.22,-3.5525558,3.1133876,-0.42824808
120496.14,-0.7564814,1.1897165,-1.8712596
126897.625,-2.349506,1.2353867,-0.31635535
125523.484,-2.6258276,2.9059737,-0.09641073
133210.72,-2.8370564,1.2742385,-0.17430796
128777.47,-1.4541485,0.23138775,0.03276717
121165.48,-2.0857062,2.760532,-0.123168245
125970.21,-2.9659739,1.690121,0.101533554
118815.97,-3.632404,2.0906506,-0.27289674
133047.95,-2.7740922,1.6856911,0.5251219
123947.04,-1.2866386,2.708165,0.21323855
117634.336,-2.3287961,3.0552194,0.071464725
124412.68,-3.6767695,1.832092,-0.22307922
128882.125,-1.417166,2.9997861,-0.16556212
129799.75,-2.8530111,2.3959463,-0.16760756
132090.0,-3.3056006,2.4439752,-0.2309564
130890.49,-3.1848679,0.6623388,0.18723854
126095.53,-1.097831,1.3410681,-0.10352952
129050.484,2.6659362,0.65977544,1.7168148
115270.48,-1.476032,1.5695257,-0.04604252
123906.81,-1.5144025,2.2958162,-0.0766686
119497.09,-0.6896848,2.6043944,-0.027324896
128138.29,-1.2712623,0.21491767,0.15969789
115169.91,-1.825101,1.5910102,-0.03489634
129577.734,-0.98404276,0.28631842,0.13847533
126933.22,0.24950098,1.9543836,-0.076647446
127579.57,1.0312945,2.2888262,0.25229192
124460.05,-1.1854776,2.648077,0.1688338
122039.36,-1.8314688,3.0947938,0.045150626
119762.63,-2.8464732,0.23318991,-0.04428793
125730.17,-4.1069155,2.9179573,-0.0153243635
127346.96,-0.2400612,2.1922677,0.19619744
119450.336,-2.6653655,2.2135124,-0.3052491
132925.25,-3.4112887,2.833231,0.20422779
129408.94,-1.7350312,2.5666986,-1.8996203
123131.734,0.8882583,2.490757,-0.028085975
117366.96,-3.2913399,0.90532494,0.14666004
120296.63,-2.1066208,2.8232083,-0.022194624
127658.8,-3.4818933,3.1123729,-0.15009086
115291.33,-0.3705214,2.9514134,0.06531889
117506.516,-0.8937939,2.907175,0.009891924
128926.46,0.46198222,2.1735084,0.0018919666
132003.06,-1.414833,2.1487172,0.17482945
124653.07,1.7581311,1.0439348,-0.0073622502
125045.38,-2.4944506,2.7347896,-0.030064955
115939.27,-2.1247127,2.8195088,-0.035289988
119054.625,-2.3926451,1.5266862,0.10894408
128764.66,-0.9199611,3.0252454,0.03912816
117517.4,-2.9176648,2.5494225,0.031630617
126544.94,-1.5966429,1.8085263,0.03784261
123186.41,-0.11560051,1.0704442,0.13418898
117089.125,-0.8561098,1.4254967,0.13279973
130002.67,-1.8900948,1.7662277,-0.27783749
116498.09,-0.1873421,1.1869689,0.078161255
121414.04,-0.8532633,0.8206289,0.06098605
126252.74,-1.6937692,3.100146,-0.16645163
120334.97,-2.9954584,2.8529925,-0.054757666
130075.59,1.8978969,2.6536298,-0.017377544
130856.73,-2.8099916,2.401333,0.374742
131664.3,1.4712757,2.8601093,-0.15472585
129177.78,0.58936864,2.7963543,-0.02638681
130155.07,1.6315452,1.6118981,0.38674402
122112.85,-1.7383094,2.8607523,-0.68665487
120843.055,-2.6327665,2.0726755,-0.20848703
118083.93,2.829933,2.7912567,-0.4804263
122315.22,-1.0822461,3.1052465,-0.10242098
128771.99,-2.0863214,2.9135659,0.067740984
120116.61,-0.49155524,2.6117268,-0.016741028
121541.445,-1.0294663,2.7584798,0.12153553
119577.96,-0.42013878,1.4482164,-0.7673589
133676.0,-1.924342,2.6740816,0.04306526
115806.21,-3.055986,1.995756,0.12684043
117120.06,-1.4005202,2.8004105,0.09238155
119674.766,-0.43053943,3.0991182,-0.07115064
118600.32,1.7582283,2.9448142,-0.032452784
127184.07,0.20968778,1.6274964,0.9757562
122142.34,-1.4780519,2.899828,0.05146632
123771.086,-3.5977485,2.1524906,0.08285526
117091.11,0.6639619,2.795456,-0.037807148
115651.01,-0.7241301,3.0350199,0.035021197
124278.945,-3.0867999,2.9885952,0.2007365
115278.55,-3.4905844,2.9258325,-0.054853026
128690.67,4.4170094,0.5046164,0.16852091
132584.05,-1.2466342,2.3545508,0.019632766
128795.81,-2.881957,1.884641,0.22775982
123566.17,0.5021219,2.5183702,0.07879479
126742.5,-2.4775603,2.8117876,-0.22461568
126872.98,-0.4454305,2.8315966,0.086424045
122468.14,-1.1668807,1.9913064,-0.16356616
125450.46,-2.1635895,0.03358348,0.08506162
119821.06,1.0008842,2.1915486,-0.010228956
126840.52,-0.21666817,0.9105512,-0.23515128
127852.625,-3.243314,1.1666228,0.26171687
115464.805,-2.061187,2.2424748,0.1646297
130651.95,-0.66674435,1.5365772,-0.17389584
134767.03,-1.0975169,2.8067157,0.1210355
128068.516,0.17851053,0.28784263,-0.0091290595
116481.81,-0.27118918,3.0959756,-0.028356256
123573.69,-1.9623508,2.5330803,-0.41643173
121654.73,-3.4472775,2.6520884,0.2615077
130613.03,-0.91534054,1.9415679,0.3355307
128511.1,-1.9098233,3.0213249,0.0059643583
127537.09,-1.9302465,2.3736303,1.557064
123814.914,-3.2771094,0.43434805,0.017221991
120077.086,-2.3658617,1.1519518,-0.12848268
117081.12,2.601908,2.883781,0.01984613
123369.125,0.6753789,3.073699,0.17534618
120387.0,-1.4475036,2.9987798,-0.077807836
120893.04,-1.9755305,0.2658846,0.01452097
123036.99,0.12845129,2.0190194,0.18322814
119272.984,-1.5642316,0.89077824,-0.12921754
128031.13,-0.2843971,3.0722203,0.05737793
132999.06,-1.008541,1.7442296,0.21797606
115217.38,-3.5411482,1.1039068,-0.20163524
126515.17,-2.0416245,2.926768,0.019630382
115987.92,-2.8348713,2.735378,-0.05348374
122692.625,-3.2218282,0.16944338,-0.009128165
129804.0,-1.6002054,2.0561638,-0.50655836
127711.97,-3.372682,0.6404971,0.14690916
130686.96,-0.69969696,2.970145,-0.023582086
132123.48,-3.3782516,2.620124,0.17034166
134422.66,-3.7689364,2.9321897,-0.015987698
118834.52,-2.6517227,3.0811887,-0.43241584
116268.41,-0.19858417,2.7256157,0.004284862
119365.76,-1.7306457,2.7354486,0.23747325
116774.02,-2.06952,2.3815746,-0.57227206
132830.34,-2.306117,1.3292003,-0.3658424
130112.05,-0.3626104,1.4078672,-0.30733952
126856.7,-1.8678399,0.2002839,0.09688365
115588.46,1.1761552,0.6063674,-0.1188658
120992.836,-3.6624105,0.9526748,0.067378625
122970.79,2.1894183,2.1247609,0.19293858
116642.3,-0.37969428,0.30537066,0.09141962
125166.8,-0.9589064,0.08490799,-0.09282228
116816.39,-2.1338866,2.1412024,-0.32195735
120509.52,-3.4839559,1.3232963,-0.08899067
117255.84,-2.7103295,1.6196945,-0.44298807
129703.08,3.6345851,0.86070555,0.31183
129873.54,-1.0034176,0.17432803,-0.04949777
115561.25,-2.4387312,2.1831632,0.15019128
116092.01,-2.8211336,0.045434266,0.2509396
132044.56,0.55626994,2.8985891,0.46064842
120788.57,-3.0202472,2.5031197,0.52217114
121558.086,-0.9860854,2.4441817,-0.2428899
134921.58,-1.471388,3.056608,0.042128365
121426.9,-1.0824565,1.9474142,-0.4175316
121553.195,-1.48177,1.3558159,-0.047914226
116821.28,-2.2654533,1.9069109,0.042349476
128882.55,-1.4371015,2.9332237,0.023906603
118076.12,-1.628077,3.1378107,0.2599301
117384.93,-1.5201385,0.7324041,0.08258767
131991.44,-0.7849155,0.5150591,0.10811923
124645.664,2.8071241,1.3378314,0.036526665
120358.95,-3.466174,1.8478955,-0.05946121
117521.734,-1.1665398,0.37142622,0.1535008
119500.65,-2.023648,1.5384122,-0.1096092
117773.445,-1.9653909,0.33355573,0.019197099
131938.31,-2.676841,1.2169592,-0.31262863
119600.39,-1.8280674,1.5070506,-0.04330336
123206.9,-2.527744,0.5019297,-0.15273614
118874.74,-1.2127407,1.838604,-1.056856
120079.58,-2.1681895,1.1406,0.04952399
121975.06,-0.095515855,1.7164224,0.9155327
132127.5,-3.3645022,2.446621,-0.03158324
124026.414,-2.315905,2.827836,-0.27669588
120857.99,-1.5341789,2.3702655,-0.010474504
120403.49,-2.1614754,1.8053098,0.2591851
115379.17,-1.8573667,3.0934286,0.08510631
130822.06,-2.291316,2.3763602,0.082083456
126920.14,-2.2668812,3.0232162,0.01843602
130356.73,-2.8187008,2.9713492,0.07821847
120866.03,-3.1159842,2.7464411,0.10116106
133702.42,-1.630304,0.23528078,0.012029141
118744.516,-1.8320063,2.8355784,-0.05595739
121977.24,-2.5472193,0.02042604,0.035881806
129804.51,-3.085185,2.0240664,-0.20445517
133626.5,-0.22402708,2.2057943,0.33018884
132464.1,-0.035181988,1.7296281,-0.64727306
117824.336,-1.4837335,1.7578712,0.27776626
120121.72,-2.994934,1.9529434,-0.094940424
131054.05,-1.7774826,2.659299,0.07045154
119496.15,-1.9578347,0.9848331,1.2257712
115778.53,-2.7203188,1.0525714,0.123813406
122823.25,-1.224476,3.0625308,0.24643871
115511.06,-3.2118788,2.97314,0.03956502
133534.83,-3.0414405,0.16586697,0.006767751
118384.97,-3.0734556,2.7994912,0.20016077
120044.77,-1.8992783,2.4355042,0.17887503
132213.34,-4.2672486,1.5263512,-0.25038236
120467.91,-2.5157945,1.607109,-0.05859852
127097.7,0.13990068,1.7183639,0.78519416
125419.25,-1.0012991,3.0585313,-0.0333122
130991.59,-1.7271585,2.7312322,0.21254362
132493.44,-3.2274723,2.5086985,-0.16611372
134862.89,-0.6181316,0.98824257,-0.15434383
120685.17,-2.9928646,1.8399451,-0.6946608
126555.734,-0.5020434,1.5408227,-0.24908578
117682.53,-1.9352909,3.1212358,-0.07875933
117054.234,-3.5823433,1.9783486,0.1842723
116019.58,0.4131291,0.18213671,-0.030887717
125721.72,-4.001131,2.8232627,-0.0041588102
126047.0,-2.6731226,0.15191309,0.179176
120914.586,-2.1042001,2.8604445,-0.037600935
125334.65,-1.4509665,2.4073555,-0.20396198
115316.97,0.13814215,1.9666878,0.20382908
115658.6,-0.8157259,1.3368917,-0.20817652
132258.42,-1.1144286,0.17704132,0.34222484
117169.47,-3.2648666,2.2877192,-0.09867281
130307.445,-2.4951916,2.978323,-0.11231529
124911.086,-1.884151,2.1049163,-2.8897676
116173.7,-0.7930114,0.40537286,-0.9646741
127943.22,0.9570428,3.0796,0.083667
118933.42,-1.3413703,0.8119805,0.27585432
125608.15,-3.3838243,2.6921587,-0.021812595
132089.83,-3.1427534,0.54968834,-0.17407642
119167.07,-0.02880602,2.8375216,0.14866853
133850.84,-2.8238583,0.9435841,0.004432071
133057.12,-0.97015256,1.9542768,-0.6418895
123305.305,-2.6636746,3.034942,-0.06025924
121227.016,-0.3236589,0.4878153,0.24025652
116574.19,-0.37461844,2.614765,0.33075026
128908.9,-1.4771041,2.7797098,-0.25459749
131343.38,1.5879415,2.640385,1.020419
127421.1,-1.9766251,0.22464275,-0.14209208
124522.23,-1.6338606,2.762573,0.3481615
119349.77,-3.670903,3.0177746,0.085800044
120550.4,-2.67459,3.0373569,0.08762675
121593.16,3.9759262,0.8269994,0.18365963
130493.84,-1.8127635,2.1427803,-0.18160525
117216.07,-3.4657176,3.005511,0.23365296
133709.28,-1.3041909,1.8391865,0.3494834
134632.6,-2.4052596,1.5752833,-0.113849364
122135.23,-2.630555,0.31755754,0.026433595
130611.91,-2.2159765,1.0117867,0.035627916
124636.91,-3.2558048,2.9515007,-0.14294346
118853.25,-3.3938382,2.5986075,-0.034825414
121558.32,-2.954388,2.257283,0.088598214
124385.72,-0.6126738,1.1690654,-0.076184064
121551.08,0.52803767,2.7711015,0.01686559
132405.47,-0.78277016,0.37789002,-0.01618974
119971.055,-2.120121,2.4767222,-0.1573214
127859.02,-1.9191284,1.8672196,-0.29000044
132986.62,-2.4247675,1.0993954,-0.051220175
131234.27,0.7667619,3.0295193,0.03814239
117263.44,-3.4761481,3.0336123,0.017003264
115437.57,-0.799076,1.940877,0.054520763
125005.66,-3.148035,2.4398682,-0.28195518
125228.77,-1.9433277,2.985013,-0.07947273
129733.29,-0.27304482,0.15145771,0.009913976
115478.51,-3.4642744,2.588453,-0.09091929
118272.27,2.8707469,2.7086055,0.042780377
120468.164,0.4088144,0.6346197,-0.77335364
133723.17,-0.79199094,2.2404203,0.11612694
134787.61,-2.6097581,0.8834608,0.12926194
121363.47,-3.3393154,2.9896574,0.094211236
129198.79,-2.4543173,2.2406127,-0.08396619
124083.9,-3.3773687,2.7890112,0.011801473
124753.01,-0.41308364,2.6458278,-0.2427403
131509.25,-2.001155,1.9923458,-0.55065167
126373.29,-3.7764063,1.7932097,0.39944872
117140.91,-3.017992,2.3196485,0.1862188
120201.94,-0.9092591,2.9787798,-0.075009964
121352.22,-3.3719592,2.2595103,0.25117204
117152.92,1.9022233,0.54210633,-0.007419167
125289.77,-1.7173957,2.9668386,0.0010915536
134195.98,-0.99647063,2.2321632,-0.29323664
118403.82,-2.4394157,0.57465404,0.024558019
118938.7,-2.0904186,0.09896916,0.17268807
130241.37,-0.8863138,1.6001434,-0.08294287
121097.62,-2.8862982,1.9604648,0.3621821
120557.36,3.0127683,0.9328417,0.7281294
116657.0,1.1891813,0.5797198,0.12578493
121889.63,-3.9138117,2.175513,0.1269769
132562.9,-1.0843565,2.167889,0.25151414
125458.484,-2.6990025,1.3580179,0.26485476
121656.51,-1.5267135,1.7383271,0.8101035
120322.94,-0.67332417,2.1627316,-0.09491808
121449.89,-2.8063323,0.29867584,-0.0103520285
134375.34,0.76887035,2.660059,0.19626717
117165.76,-3.1547387,1.8141131,-0.2955485
117914.13,3.0016427,0.88290256,0.7861656
122262.66,-3.6671627,2.7863197,0.1586424
134927.2,-2.8108435,0.36407965,-0.49009028
118295.055,-2.6978047,2.0361316,0.2901968
121294.22,-3.5357392,2.6177742,-0.2808371
116932.016,-3.2176063,1.351667,-0.17082322
124728.875,3.6843743,1.3947327,0.43806282
128049.945,-0.77540064,0.6573579,0.21210676
131728.39,-1.2675447,2.8939576,-0.119030595
119715.69,-2.3367016,2.604412,0.08587156
116971.63,-2.3054264,1.4895947,0.6374312
116950.0,-1.4344134,2.7101276,0.057305817
115385.05,-3.7326417,1.5994501,-0.18046215
116970.59,-0.30576158,2.215694,-0.046179302
117270.82,-2.8815548,2.8772664,0.031466722
126934.734,-1.2975018,0.7362665,0.67836314
121463.47,-2.4409885,2.8174188,0.0084114885
117071.5,-3.1276822,1.4372777,0.29856688
122720.15,-2.917009,0.98130286,0.13069528
122413.38,-3.0539324,3.0001605,0.1306351
125112.19,-1.9932016,2.0176713,0.3795385
125207.25,-2.738426,2.892293,0.24281926
117087.84,0.7732691,1.6217935,0.0358085
131070.96,-1.8222594,2.1261666,-0.18053992
133687.55,-1.7519587,3.074193,0.022398155
133466.62,-0.013970093,2.986953,-0.11172586
118801.375,-1.4037745,1.635501,0.45356032
132233.36,-3.095985,0.45833015,-0.14625596
125084.75,-0.62537616,2.0032094,0.24839832
123906.57,-1.1558061,1.5044099,-3.3289328
115829.65,-1.2280725,2.4793208,1.2254261
116204.164,-0.6350164,2.5841029,-0.061722692
129409.15,-2.5814276,1.425211,0.21013464
