HiggsM,DNN_score,DPhi_jj,OO1
116185.76,-2.5428584,2.5800316,-0.85418624
117681.06,-0.25865778,1.1866432,0.48906642
123961.2,2.739073,1.5683175,0.6647679
119862.42,-2.2728615,2.6789412,-0.5067263
124023.48,-0.24624199,2.8900251,-0.54543376
120929.87,1.281211,0.65614706,-0.8687424
128907.516,0.14491718,2.6827452,0.46628934
120261.51,1.193135,2.6110466,0.4592465
127390.35,-2.1440973,1.1027522,0.7103825
116302.24,-3.1335032,3.0615878,-0.73731375
125808.14,-0.52666086,0.09454265,-0.30404344
118128.5,-2.150207,2.9042604,-0.52088994
132991.64,1.0413958,0.118276566,0.41724262
119343.375,-2.3388517,2.2767186,0.82442087
119900.76,-1.7104485,2.5192566,0.55797523
119380.78,-0.9317832,1.7644228,-0.6060014
133786.75,-4.087436,3.0286825,-0.54859847
115572.33,-1.938886,3.131781,0.25444183
118735.805,1.3562871,1.315309,0.46810254
128592.95,-0.8100612,2.0466082,0.48923382
119132.17,-2.5578098,2.568278,-0.3412552
133723.22,-1.9712429,1.5758481,0.73015225
128278.98,-1.0149001,2.939643,0.62383235
127301.234,1.711814,3.0532799,0.75944847
130516.39,-0.43946722,2.0081203,-0.5747232
119480.234,-3.9143276,2.122382,-0.6537197
122171.42,-1.1652122,0.35548684,0.60904443
120896.48,-3.6885114,2.979683,0.65858674
116124.11,-1.972624,1.737342,0.82631123
127286.16,0.8186333,1.5168421,0.83286
118885.3,-0.5523135,2.974103,-0.30054456
116658.28,-4.1474547,1.0438961,0.6312269
119573.53,2.7517073,2.5413854,0.6963226
129966.125,-2.5990307,0.648971,-0.5700407
120362.4,0.7744586,3.052944,0.26785266
130926.234,0.9724349,1.5075083,0.5803438
120463.56,1.825943,0.32925782,-0.45125183
129083.695,-1.2684867,2.1168437,0.8745681
119422.336,-2.1038773,2.874145,-0.6062529
118183.88,-0.7085876,2.9156404,0.76014024
115466.81,-0.629267,2.309654,0.6139655
119622.7,-0.7578567,0.25654817,0.57305795
128220.234,-2.991328,1.9252841,0.6778948
131696.61,0.7669182,2.4242036,-0.88071686
116859.01,-2.3119695,2.807369,-0.605183
132318.48,-3.7229886,2.2710824,-0.49265915
129482.15,-1.4984549,2.4855273,0.8619455
119121.37,-0.9016829,2.6841073,-0.7406194
119210.09,-2.8209352,2.5266726,0.32193387
121528.0,3.0498002,1.1970628,-0.70438254
122443.41,-3.843532,2.6077209,-0.26960725
115389.6,-2.2721095,3.1267943,-0.6822353
118776.55,-2.110579,2.7514305,0.5130548
129071.75,-2.4662015,0.5704849,0.58230937
130508.95,-2.3033233,3.0015318,0.770055
118353.3,-2.437021,2.5305998,0.6373731
125366.47,-2.657343,1.2408693,-1.0978813
130979.08,-1.8826175,3.207842,-0.45520598
129438.625,-2.169898,0.60172826,-0.4967765
125520.055,-0.9089309,0.49034142,-1.1484997
115620.805,-0.89287543,2.8602223,0.49792233
120926.47,-2.4391124,2.4796321,0.7135637
131363.33,-3.0580895,2.952694,0.58406556
131596.25,-2.1297882,2.3002615,0.64857733
121618.586,-2.0000317,0.09126523,0.44123772
118298.016,0.14572585,-0.025543723,0.6114972
122409.8,-2.5715804,3.1340487,0.24902464
116058.414,-0.7995972,0.8075788,-0.992223
124287.49,-1.26647,2.8014839,0.46181655
115770.35,2.335629,0.42073908,0.5617778
133871.84,-2.8520668,2.1644013,-0.736597
118343.766,-1.5454893,0.23189472,-0.23540676
122083.01,-1.7580942,2.124996,-0.28611392
117522.89,-2.179752,2.9843295,-0.68238014
127463.805,-2.5909848,1.5579461,-0.5984325
117897.32,-2.4756057,0.27992424,-0.4434807
127565.195,-2.9287474,1.7104341,0.70209473
119307.18,-0.883768,2.185003,-0.80698746
115004.21,-0.9536233,2.707917,-0.7298011
121465.3,-2.3536263,2.1702707,0.38186198
130024.95,1.7722248,3.0386639,0.4320777
134540.17,-1.848477,3.0858066,0.45158562
119545.695,-2.8829954,2.6631496,0.45283285
124965.83,-2.4903786,2.3246706,0.7098886
127252.336,-1.3044809,2.6919773,0.47220582
116943.14,-2.1017003,2.5937788,-0.5794951
122419.79,-0.33800623,2.3021054,0.6788076
127949.13,-1.5915042,0.9352029,0.71902895
130595.08,-0.8210316,1.9306297,-0.8400017
119646.516,0.8764554,0.74056405,-0.67992985
127897.27,-0.42192945,0.8358551,-0.4899365
131298.61,-0.8428083,2.913094,-0.4774352
131092.66,-1.906329,0.6487844,0.6159488
120540.445,0.297047,1.3394558,-0.8065172
123812.695,1.7814838,2.9913778,-0.5596857
120072.93,-1.6860064,2.8720658,0.6678464
117862.57,-2.4463866,2.1976912,-0.92478085
121209.6,-0.48297796,0.18611659,1.0711148
116202.79,-1.4747581,2.5659363,-0.8675709
121769.45,-0.8560741,2.5302608,0.49732855
126884.516,-2.8784335,2.834709,0.35849398
123765.74,-0.07503112,1.8077613,0.66812533
128070.74,-2.66264,1.3865334,-0.68999904
129419.22,4.2422295,1.0821228,-0.80305195
132535.02,-2.162703,1.0539358,0.53241116
126841.7,-1.0222125,0.99757916,-0.8460237
122367.72,-2.41354,1.5635518,0.87713677
123492.86,-0.5256852,3.0615878,-0.5271787
119789.13,-2.3798382,2.720346,0.7448276
119167.305,-2.6848907,1.442779,0.504383
131756.84,1.0649847,0.34611264,-0.8061986
129244.914,-1.7299825,1.3966274,-0.5561009
119713.945,-0.8908245,0.939185,0.59441346
132905.38,-2.048858,2.3654742,-1.1370347
117490.4,-2.0320654,2.8515797,0.8013901
117044.92,-2.7442498,0.55162966,0.55949503
125039.1,0.10858419,0.2035254,0.6283457
116922.91,0.221591,2.9831417,-0.45978597
125003.625,-2.2331717,2.5392656,-0.6171339
125293.89,-3.123942,3.1229832,-0.4669955
126055.06,-2.0210614,2.6274476,-1.0537031
131101.5,-2.992617,3.0298479,0.9270627
124032.76,-3.3122501,0.672274,0.5447972
120468.05,-2.8892024,2.9345455,-0.5209203
118186.9,-1.4621382,2.8363025,-0.33062977
117063.67,-1.3541279,0.58250964,0.92939067
118961.375,-2.9657276,0.38649806,-0.43724284
117645.54,0.5157857,1.9476035,-1.1255226
115873.55,-1.1591039,2.9365513,-0.47572526
122833.97,-2.2922978,2.3334434,0.7236101
115302.54,-1.1307211,2.0402915,0.66824746
119920.805,-2.4053066,2.3953576,-0.62237
118105.74,-4.1139183,0.38850144,0.4939296
121712.82,1.7032143,2.101813,-0.68872404
131991.31,1.0890386,2.648147,0.78605425
125770.836,-1.6191654,3.1360843,0.59057933
127190.84,1.1855326,0.47715375,0.5159323
123837.36,-3.2603579,0.36612436,0.92766625
133460.11,-2.4159517,1.6452953,-0.9874967
128512.77,2.6453035,1.1869254,-0.67362034
130106.46,-0.82927734,3.1785483,-0.4157473
124183.24,-3.1041307,0.45075977,0.6782267
118984.94,-1.7368251,2.0407505,-0.93957174
123170.445,2.7095976,1.5673987,0.8739378
121191.29,-2.5587146,3.0091722,-0.509156
129297.14,-0.12393729,2.1742034,0.88280153
123091.8,-2.632533,1.7379584,-0.64886177
132314.6,0.15356725,3.03598,-0.45722604
122639.195,0.9782519,0.7223003,0.60523796
133469.5,-2.221393,0.83358073,-0.48979363
131099.52,-3.0720913,2.6916244,-0.47608465
115755.805,-1.2505842,2.9106777,0.7020327
133454.56,0.4510204,2.662507,-0.64081335
126692.63,-3.022912,3.0699627,-0.6306552
115821.73,-3.103832,0.07345506,0.5763154
126068.88,0.29279393,1.6476237,-1.1223032
128008.85,-0.41354594,1.3936853,0.9314144
124507.94,-2.834119,0.6212263,-0.5476241
119868.85,-2.6785183,2.7730403,-0.6274749
118062.35,-1.4288317,3.1399755,-0.33501956
115505.84,-0.9914028,2.9686818,-0.4591963
132648.78,0.60059196,2.3660936,0.422594
120071.06,-3.2244413,1.5210528,-0.7595028
124874.02,-2.290217,0.7472597,-0.66981804
127651.086,-1.3932515,0.031339232,-0.4325811
120048.16,-2.2276292,2.8620062,-0.38846874
127902.98,-2.064136,0.80859655,-0.5865137
117987.93,2.799388,2.6232884,-0.5239676
134604.03,-2.6846008,1.7540692,0.86146337
118367.42,-0.31132072,0.13961668,0.6085152
121480.78,-2.9358945,1.4979259,-0.32434404
118834.01,-3.2927089,2.8039565,0.74828947
123717.08,-0.9384574,0.4102496,-0.93967825
130158.27,-0.5754455,2.963249,-0.43357542
128867.9,-1.6802028,2.324838,0.27488038
116386.63,2.5659795,1.1651856,-0.59033173
115702.83,0.8626283,2.8283913,-0.66795594
115112.586,0.08103662,2.3837388,-0.62770814
115698.766,2.8075476,1.9112043,0.5469833
124469.4,-2.495706,1.608147,1.0474614
124222.14,-1.8142459,1.9362757,-1.0332956
121611.07,1.9329736,1.8307884,-0.65271574
133542.92,-1.8751832,0.9266265,-0.7432304
125546.59,-3.9611053,0.2679736,-0.47209093
116401.836,1.6968076,2.9301434,-0.5064958
131188.03,-1.0316685,2.8028963,1.0580273
127504.945,-2.4424396,1.971814,0.85632694
119087.39,0.2614679,1.1029655,0.5218196
117804.336,-2.0623941,0.8544196,0.5507192
124376.75,-1.3928597,1.7890166,-0.9734845
117007.77,-1.9950261,2.9826462,0.429167
130727.6,-2.4877598,0.28900865,-0.5073444
120108.44,-0.2517342,3.0188417,0.8085349
125425.31,-1.8699145,1.616623,-0.85163933
121291.81,1.5342699,2.591445,-0.5265461
127966.9,-0.85674393,1.2950877,-0.63620013
117831.44,-3.1386921,2.4968727,0.5968117
118511.64,0.2010717,2.8085523,-0.6935535
123225.64,-4.594841,2.9976168,-0.45304418
126175.664,-3.1540508,3.1011262,0.7802214
124324.97,-1.6935407,2.43196,0.68466526
126473.56,-3.235993,1.1866444,-0.6160791
115478.375,-3.6143615,2.2987223,-0.30742887
122675.95,-2.6072776,2.191223,0.5293528
132798.22,-1.1197177,0.10309631,0.36075142
117783.77,-0.4763282,2.8642862,0.48021677
124933.61,-1.7504994,2.725184,-0.82306486
115299.555,-2.3253496,2.585525,-0.5618588
131930.75,-3.465394,1.3926637,-0.7190647
132354.73,-1.6104943,0.4848824,-0.53050333
124561.79,0.10376184,2.8735785,-0.4508226
134440.69,-0.948875,2.6622295,-0.6171463
128001.52,-2.843076,2.4417956,0.82296395
116995.87,-1.3128978,1.5316437,-0.8072431
126828.94,-1.8008307,1.125471,0.7978255
117192.195,-0.8569988,2.7400587,-0.6076016
129514.445,-0.88970655,1.8125482,0.47943193
133567.9,-1.2551552,1.9109862,-0.551491
120909.46,1.3825777,1.9492992,-0.7882921
133008.95,-3.8094409,2.9654021,-0.3125817
131969.31,-3.698282,0.70692873,-0.49287984
125437.555,-3.072632,2.5755608,0.65424407
129413.67,-2.8003483,2.7629583,-0.66104734
129470.32,-3.5645087,2.2174997,-0.40158388
117525.32,0.47189543,2.7946587,-0.72687536
127970.05,-3.0951493,2.528337,0.5084984
120941.72,-3.2431965,3.0974991,-0.16153845
120199.66,-3.6604202,2.7700071,0.63347536
119751.33,1.985525,2.0676904,0.6601944
126359.53,-2.0482402,1.5220054,-0.6950058
116719.25,-0.4817319,2.848589,0.70772827
123265.414,-3.6505039,2.937329,0.5330322
120555.92,-3.1355727,1.0899361,-0.79219925
125782.57,-2.2201958,0.56188583,-0.81326544
119226.31,-1.5363415,0.56602085,0.36058313
115500.45,-2.6188931,3.0406158,0.45023587
124987.82,-0.19579597,3.1114721,-0.7199716
115241.34,-2.331629,2.9140682,0.33998522
121709.92,-1.4731191,0.3324576,-0.9547594
126987.28,-1.7123097,0.7361278,0.4822569
117569.57,-2.0725882,3.1441865,-0.5301062
124748.65,-0.25105366,0.07046994,0.19719303
129070.89,-1.7190752,2.5296254,0.4612057
129468.87,0.4747237,0.34218207,-0.60478854
122300.45,-4.7560406,1.6800069,-0.658937
122323.59,1.4312303,1.7727278,-0.4649074
124657.375,-2.9683142,1.6885895,-0.5771594
134780.75,-2.7578762,2.2708483,-0.6263435
130819.984,-1.7646916,1.467419,-0.39219445
123918.23,0.8239454,1.27046,-0.83662796
122712.46,-2.549198,1.0747148,0.40856177
125988.85,-2.5836682,2.6819735,-0.7217766
125028.5,-3.1389868,2.6546445,-0.38195547
130431.6,-1.7241303,0.62846136,0.62059593
116805.98,-1.0164933,2.8017826,0.8071572
119511.85,-3.405137,2.3434663,0.5870132
118347.805,-2.5860739,1.8708444,-0.4836454
131546.8,-2.4915628,0.6653688,-0.6193778
130573.57,-0.58043283,1.9504071,0.49126163
132063.9,-3.3671017,1.3948877,0.9538063
123366.46,-1.421052,1.7056885,-0.72229147
126750.81,-0.67722815,3.0647411,0.4780007
124399.164,-1.8119067,2.5704484,0.4473353
130343.24,-3.2221982,3.107655,0.35000423
116432.63,0.28147233,1.932211,0.8674192
123962.63,-2.4020188,2.8764102,0.76440984
126531.54,-3.479547,1.9540219,-0.53705215
117986.695,-1.0251558,2.8251822,0.7065365
126284.164,-0.8821748,1.1117308,-0.62721676
116204.77,-2.4657173,1.4565647,0.5147865
125825.73,0.9561548,2.7039483,0.6007365
121290.195,-1.0084808,1.9484755,-0.667374
123776.88,-0.8272422,1.7383586,0.7839919
127851.98,-4.145435,2.8988106,0.607607
133347.62,1.7814293,2.13627,-0.6857978
134169.7,-2.1068237,2.7360213,0.5630926
115698.71,0.10936082,2.5984843,-0.38529366
127768.13,0.64375347,1.5952094,-0.7080282
128755.73,-3.4338052,1.4182476,-0.67210144
122119.03,-3.5401947,1.5114028,-1.0642142
120568.99,-1.80476,0.14885725,0.50106174
131181.34,-1.4744768,2.9143162,0.59726197
119670.4,-3.1570103,2.1901565,0.7889124
129170.43,0.9995464,2.9875593,0.29901505
122809.54,-3.1814957,2.6140482,0.37698832
129123.27,-1.2863104,1.8352522,-0.41347393
133434.44,-3.5667794,1.9566267,0.3835301
115558.05,-2.5730395,2.166445,0.5005411
129465.58,-0.90246713,2.9321187,-1.0917993
125284.65,-0.9963798,2.6310294,0.48353714
115606.66,-2.9754772,0.34130022,-0.7216352
127416.21,-2.1446607,2.7175767,-0.5553227
120905.984,-2.875265,1.6731843,-0.5238487
129441.08,0.3541376,2.0644412,-0.62228835
120575.055,-2.1321697,0.58524936,0.4993423
132086.89,-3.3478515,0.5226674,-0.5698233
126386.78,-1.3524079,2.6936886,-0.30151054
117115.664,0.15658596,0.5134903,0.5571057
117188.734,-1.2966526,0.95018166,-0.41914514
131914.3,-0.8565948,3.0231278,-0.67673373
122928.195,-2.356682,1.6408268,-0.41666728
119680.47,-1.9959311,2.4581778,-0.74451
125095.555,-3.305191,1.976708,-0.6200097
124968.4,-0.7111279,1.8208128,0.55709356
133336.83,-0.3005164,3.0275745,-0.20331101
125171.81,-2.1620994,0.982189,-0.65024287
129327.14,-3.2116153,1.7001581,0.46474564
119045.0,-1.2277999,1.5166295,0.45056403
126724.41,-0.6268327,2.835701,-0.68172944
125652.19,-1.9409834,0.74456036,0.43498293
131230.31,-2.99046,2.6841047,-0.46683338
122906.0,1.1802852,2.9800756,-0.7985538
124236.85,-0.3079166,0.9619753,-0.6239754
127144.1,-1.2040641,0.183752,-0.6452655
120452.08,-3.046987,2.880381,0.5485976
127370.7,-1.8657231,3.0449927,-0.46149206
133728.5,-2.2560236,2.168464,0.5279075
134525.27,-3.0815735,1.8084165,-0.76302826
132397.94,0.323572,3.066222,-0.4932458
121524.266,-2.5004778,2.9371736,-0.49835825
123021.984,-1.3121749,2.4669666,-0.49323875
121143.91,-0.11394231,0.037662636,0.48328152
125630.29,-2.2144208,2.0349324,0.89439315
120964.01,-2.8295286,2.9234989,-0.43200848
129035.93,-2.0522678,2.9941945,0.6316208
129540.36,-2.7026663,2.6897378,0.5851591
123209.54,-2.5666747,1.9848547,-0.5860951
127520.99,-1.4420837,2.3636131,-0.8030723
124453.305,0.17641059,0.47476643,0.598821
130334.586,-1.3732316,0.19766735,0.41652942
133215.36,-1.1646829,1.046679,0.60889274
120851.87,-1.1560448,2.58018,-0.5752641
130813.58,-1.8018698,2.7920039,-0.6610898
118861.125,-1.721746,1.1641225,0.7237932
130155.43,-2.1069221,0.9084824,1.0697808
134553.8,-2.665163,1.4026072,0.83533436
120846.38,-1.1214707,3.1422064,-0.3562084
127127.37,1.8205358,1.8041153,-0.7001012
133869.98,-3.2648919,1.6241552,0.4481902
118229.234,-1.7954841,0.51144135,0.7078119
125050.89,0.07632895,2.231215,-0.5267074
126289.06,-2.4036632,2.165688,0.7558853
118185.59,0.006526704,2.9495614,-0.24905343
124347.46,-1.3052654,1.8988861,0.6176408
128499.79,-3.0358875,1.7490196,-0.46968955
129993.84,-1.6497685,3.1110053,0.5483165
117755.46,-1.6967336,3.1722348,0.765405
119518.95,3.371785,0.07643336,0.42223766
124535.92,-1.2602762,2.6350791,-0.81884104
133173.2,-1.652492,1.9463773,0.6285096
115534.43,-3.1964061,2.7631116,0.37140644
115864.16,-1.593177,2.538408,-0.62816095
118604.24,-2.0612965,1.5840073,0.7761171
129627.31,-2.7104788,2.7521634,-0.6275125
116483.96,-2.5505483,2.4685447,-0.6270919
126652.44,-0.55352926,1.9839537,0.4228958
128170.89,-3.4562528,1.9704703,0.2244019
133876.83,-4.485199,2.6182647,-0.6918922
130962.98,2.0743186,1.575469,0.8304182
116070.26,0.25365475,2.7851808,0.60362315
115305.02,-4.1806674,3.0483482,0.5198871
121433.49,-0.19579804,3.1488724,-0.41490418
118827.8,-3.832853,2.8918185,-0.4582461
116513.57,-2.0843027,2.7111857,0.91343397
134173.19,-2.0805087,2.4585495,-0.8951605
117800.57,-1.1406324,1.2450978,-0.7278787
124113.7,-2.4266207,3.1141007,0.40745747
115987.85,-3.0729637,1.4474576,0.67811084
121310.41,-3.868064,0.87152004,-0.56294614
132574.47,-0.82434887,2.9930747,0.4134103
133233.03,0.13796227,0.7849315,-0.8596663
116578.95,-2.5335963,2.873254,0.67235214
118727.4,-2.1096075,2.2006166,0.41910413
116150.195,-0.4773125,0.07007324,0.5576403
129570.64,0.42517072,3.1446984,-0.54685736
128088.83,0.6521645,2.0826013,-0.74234265
129063.67,-0.11713701,0.6001579,-0.52768683
120600.19,-2.835216,0.11061018,-0.40801826
116396.99,-3.8783097,1.2872372,0.6335674
127116.586,-1.6728433,2.9854546,0.54063046
128218.13,2.323539,1.2227334,0.5618895
116536.01,-1.7543983,2.7853026,-0.44053718
115004.86,0.3833834,0.79932016,0.9771365
130700.7,-2.2573378,3.0457578,0.5737121
118737.58,-1.7096932,2.6629755,-0.550156
126461.15,-2.5646875,2.3597543,-0.75981104
125270.46,-1.4445345,2.2066052,-0.54003495
126646.984,1.0976026,1.7719481,-0.6476162
132052.88,-2.7773197,2.1395693,-1.0035954
116373.74,-1.1254765,1.0929658,0.6674927
121629.1,-1.0057452,0.5614033,-0.57571304
128704.484,-2.8530462,2.6075087,-0.8105479
119692.766,-0.15330365,3.0217962,0.4724616
130406.445,-2.0938988,0.90463346,0.7793533
132572.55,-2.0761936,1.7424446,-0.69043475
117251.23,-1.9179606,1.7428781,-0.58930475
115190.23,-1.6359307,2.806319,-0.6167369
126880.24,-2.864003,3.09705,-0.62132376
115379.945,-0.8553701,2.4256322,0.81972826
121118.27,-0.6977206,2.4372556,-0.66982067
130347.99,-1.304401,1.0332342,-0.82622933
124816.31,-2.855692,2.0280325,0.5956571
128307.34,-2.9307642,0.1569639,0.3210401
115602.734,-1.9752221,0.98569506,-1.2911962
129988.79,-0.8568586,2.5236058,-0.18558677
133187.22,-2.9822354,3.0112028,0.34979033
123056.914,-1.6366898,3.0134578,0.43300554
124287.6,-2.1257796,0.6453355,-0.47423944
123962.44,-3.1960335,0.5626705,-0.539305
125257.82,-0.081178054,2.9742775,-0.49258348
128275.84,-2.5427034,1.415571,0.5674051
132618.67,-2.4255369,1.5951308,0.29975802
119566.61,-2.3273957,2.9799173,-0.25462827
127281.43,0.7220236,2.7565424,0.5994618
123997.6,-0.75302607,0.2622026,-0.5206374
121580.27,-2.3990612,2.653891,0.44627163
122243.33,-2.0281482,3.0554528,-0.4335811
120836.31,1.0974607,2.595001,-0.5930657
124025.08,-1.7655554,2.8163433,0.19343506
129096.79,-1.8319145,2.4374876,0.6925873
131497.23,-1.1605934,3.1238494,0.48906606
130175.42,-2.6802495,2.330223,-0.46129188
119944.305,-0.7154536,2.3143716,0.67893493
118565.69,-3.5566297,1.197745,0.9601978
131744.84,1.1091952,2.765775,-0.60021305
117233.11,-2.360283,2.4055588,-0.47905302
118206.56,-1.6665462,1.910558,0.7378613
125124.55,0.54814184,1.3391757,-0.6077933
132832.27,-2.5737069,3.0595546,0.66981715
126176.65,-1.0143325,2.113087,0.47951105
115746.77,-2.9737053,2.5215518,-0.67322487
117256.85,-2.8428614,0.27468622,0.5525287
119425.34,1.2579314,2.2174256,0.59037703
123594.04,-1.2677811,1.6835239,-0.6882491
131560.58,0.7566914,0.56151634,-0.6127876
124833.9,-1.1064701,1.8377278,-0.84339887
117404.86,-0.0063619576,1.4294813,0.60987884
124069.61,0.35004365,0.61196935,-0.52149713
126060.55,1.7406353,2.3081398,0.53331524
127165.79,-1.3094156,2.575233,-0.54209924
126988.27,0.5737304,2.9748614,0.64436644
118087.06,-0.8963722,0.22205542,-0.5708391
133000.81,1.2352942,0.27096185,-0.6337789
127518.58,0.40415996,1.0199189,-0.5897882
117318.97,1.8050658,2.9979522,0.58301634
132680.7,-2.9799435,0.5346952,-0.31782472
121806.89,-2.5166974,2.3219824,0.3783691
118420.664,-0.7341245,2.5886867,-0.47676897
123753.82,-2.8989344,2.0655334,0.8572551
123596.79,-3.1500084,2.2374694,-0.2788553
125764.51,-2.471507,0.5722693,0.63012654
115952.77,-2.8655603,2.4113605,0.9466005
121473.99,-3.103081,2.792809,0.72901124
130132.914,-2.503343,2.98978,-0.32382417
133657.72,-1.1509707,0.876682,0.3589669
121190.42,-1.1705676,2.5235696,-0.62611496
116857.55,-1.5716774,2.7917335,-0.6477621
117230.87,-1.9388299,0.10121088,-0.3241937
116133.75,-2.9819975,0.8421192,-0.63622874
118458.555,-2.5801933,1.8115166,0.72635454
116255.766,1.2377237,0.5301638,0.72492313
116427.01,-2.5235255,2.591172,-0.35359713
129246.586,-2.1182644,2.5773063,-0.56136006
121199.08,-1.0475466,2.989376,0.70013875
126556.125,-3.8179882,2.6723752,0.5097517
130230.25,-2.7645717,2.768601,0.57797956
116488.09,-1.8665,3.032648,0.6723291
130821.33,-2.1637876,0.39853555,0.54356956
134549.72,0.61761177,2.4017074,-0.6548988
134184.62,-3.2564905,2.8899863,-0.6396693
120225.1,-2.7217464,1.416719,0.8480345
132867.97,-2.4470794,2.2096808,-0.91047096
120015.11,-2.6489828,1.8626726,-0.54353833
116169.47,-3.6204398,2.6126375,-0.78070974
124635.13,-0.5846039,2.6271842,-0.5264665
115290.016,2.4552298,1.4495593,-0.59581685
120758.23,-2.9130907,3.1020646,-0.3108194
131690.42,-2.211883,2.8373325,-0.63618106
128128.74,-0.9003418,2.7074687,-0.98521787
119671.48,-3.0252073,1.3532892,0.71844286
122900.5,-2.641324,0.98759246,0.6197389
130578.99,-3.928625,2.452973,0.6336882
125696.69,-1.8478112,1.4093559,-0.509913
115521.336,-0.572495,3.0298173,0.47231188
117299.76,-2.1276257,2.56038,-0.55857784
116664.08,-3.10377,2.1427898,0.77584064
117353.38,-3.187406,2.539557,0.6308048
120736.15,-2.5886467,3.1530068,0.45769852
126212.54,-1.4971944,2.29289,0.22549853
134090.3,1.4777207,3.0103161,0.38249284
131962.12,-1.5233953,2.7760408,0.5332258
116100.66,2.8900473,0.7607597,-0.7656774
120083.17,-2.434561,1.9443878,-0.86981773
121956.414,-0.22579639,3.0448704,-0.3848417
126189.47,-1.1875392,0.80095696,0.36374876
127345.125,-3.460928,1.3236244,-0.8405383
120182.93,-2.2297196,2.9384296,-0.7075553
121265.55,-2.6122906,2.7018647,-0.4441023
117726.58,-3.905096,2.86387,-0.57183754
118900.14,-0.26242143,2.692358,-0.40528703
130969.836,-2.441298,3.0813015,0.7177844
131961.84,-0.4517883,2.6472094,-0.72061837
126479.76,0.7114683,2.706846,0.6748744
123832.56,-1.4597297,2.851778,0.6735238
122582.08,-0.97072744,1.6077671,-0.7891435
121242.53,-3.222344,2.9732027,-0.55863774
116580.76,0.08165862,0.06272317,0.24360587
119824.28,-0.111691624,3.0978653,-0.42831823
123207.51,-2.0263226,0.26327464,-0.61792845
122998.336,-0.43390164,0.15308686,0.48310575
128902.055,0.22958532,2.4065385,-0.69084495
117925.6,-0.5970886,2.2721932,-0.5589305
115890.73,-1.1099063,2.3859434,-0.5935145
128942.87,-2.507395,3.1409736,0.27126482
122171.1,-2.811782,1.9929445,0.61724097
115552.15,2.301657,0.937355,-0.59390014
128117.7,-0.8447218,2.4854834,0.7256048
128504.04,-3.1248586,0.039363615,-0.49017856
131320.86,-1.9176693,1.9009941,-0.7497519
123357.586,0.9120407,1.4243633,0.6973515
116245.23,-3.0855465,2.1252143,0.6513317
119975.234,-1.1623119,2.9636445,0.5037445
120571.266,-3.4770515,2.3523576,0.79289
133175.72,-3.2994082,0.16884948,-0.70439124
120693.53,-2.0534403,2.9026098,-0.48266378
115013.05,-0.2929846,1.1911047,0.49740162
119954.74,-1.8309554,2.1042743,-0.3699139
120647.29,-3.3097587,2.6784992,0.54009396
129852.9,-0.89446145,2.881327,0.8097016
133773.94,-1.6894053,2.2585742,0.6245343
134088.34,-2.6197214,1.9604775,0.3554945
116234.95,0.088477485,2.0293303,-0.5990058
127517.35,-3.8268228,0.8931882,-0.3076294
134416.08,-1.1284773,3.063791,0.6462789
123925.85,-2.9581819,0.067007795,-0.27285495
126007.266,-2.1048064,0.39888036,0.21161352
117875.83,-0.9770222,2.7267268,0.5294537
115557.17,-2.1523716,2.0679703,-0.6865917
134052.64,0.034473777,0.23121987,-0.75725573
117303.945,-0.7854711,2.6890006,-0.4379275
125872.375,-2.5936651,1.5103345,0.6221672
128907.516,-2.9980657,3.0128849,-0.45533004
121595.51,-0.61205643,2.5454583,0.738165
132087.08,-2.1520991,0.7384106,-0.4411313
124112.97,-3.475371,2.9338205,-0.39813676
129023.74,-1.6009175,1.2072635,-0.70641243
130447.43,-1.6678002,2.5285916,-0.58375067
132681.86,0.24822176,1.4369961,0.986702
127100.23,-2.9130497,3.0724807,0.96888757
129901.36,-3.6038327,2.1578784,0.68722826
134391.22,-0.7332851,2.7400076,-0.8548232
130952.44,1.8595659,1.3028537,-0.92354274
117617.9,-3.1971424,2.6959698,-0.18101095
131891.0,-2.5095341,2.544437,-0.52184075
127241.54,-3.3489742,2.403267,-0.89025384
115101.3,-3.8252368,1.3531312,0.5123259
118292.26,-1.3910776,2.7013586,-0.89158934
116921.984,-1.9691055,2.1331623,-0.76837134
130936.13,-2.6776056,1.2956035,0.69719696
132961.67,0.9174734,0.17005198,0.50696146
122308.41,-3.3236363,2.6308737,-0.6607796
120038.26,-2.2581139,3.1200101,0.6918892
129911.76,-3.15159,2.2995532,-0.5778901
119487.66,3.713395,1.7576506,-0.88715345
117660.97,-0.015835157,2.9688604,0.6987858
117385.875,0.92422783,1.6260202,-0.5775311
127972.48,-1.3672138,2.6842215,0.57215667
119526.66,-3.1262982,3.0044835,-0.9291323
134166.25,-3.5553837,2.3069816,0.40833414
125918.92,-2.7277114,2.0826762,0.7767615
119725.555,-1.2203542,1.9263934,-0.86132234
129131.97,-2.92023,2.474038,-0.38444036
130027.74,-0.60161614,3.0819197,-0.36393023
120484.16,-3.4672046,3.155579,-0.6266279
120198.35,0.8237601,1.7495428,-0.8150521
125706.55,-2.5582867,0.73140544,-0.7802455
134147.72,-2.5481515,0.9930685,-0.32130212
122377.21,-2.2985797,2.7863925,0.37368846
118604.625,-1.6880308,2.3878577,-0.7607306
124400.58,-1.9479662,2.4705708,-1.0153843
119267.27,-3.781844,1.0496066,0.7676067
123955.58,-2.5415235,2.1188474,-0.41375604
