HiggsM,DNN_score,DPhi_jj,OO1
120115.32,0.6063622,1.3066882,0.2684867
116849.87,-3.383393,2.5101743,0.21383156
133551.83,-0.27647752,2.8859391,-0.019969203
130377.195,-3.7769341,2.6201532,-0.034327764
124108.44,0.010500559,2.5751414,-0.09723618
116696.08,-2.4295318,1.8415332,-0.059392076
117417.5,-1.1438683,0.4432902,-0.11419236
122714.72,0.5534045,3.0954385,0.10361534
121432.46,-3.8600163,2.937038,-0.059107196
133852.73,-3.6410093,0.10380005,-0.05542011
125697.79,-1.4653479,1.7714882,0.10300386
120858.375,3.4242377,0.71042466,0.082988165
120969.86,-2.5308764,2.5773401,0.8741747
120292.72,-3.0921369,3.0602057,0.17308082
127793.56,-0.82277864,2.55224,0.08672383
117018.72,-3.334625,2.7994547,-0.07564082
129438.8,-2.9251432,2.954476,-0.28580317
116825.62,-3.8794415,3.0938942,0.14993857
121055.67,-2.228381,0.8179582,-0.19926292
130057.72,-0.01746408,3.095059,0.24455717
121659.46,-2.8962848,1.0654997,-0.14808267
126331.914,-2.8448703,2.3015234,0.043575425
115196.664,-2.1736164,1.4794649,0.0089174835
132387.94,-3.452234,2.214438,0.32673746
120634.234,-1.0012313,2.9756439,0.22251631
120705.484,-1.687979,0.147678,0.14666899
127480.445,-2.183281,1.950034,-0.12822372
132137.8,-1.2232478,0.7322106,-0.14381419
122526.03,-1.8186294,1.6187924,0.12965946
131214.19,-2.2416918,2.359286,-0.43626562
134788.88,-2.6623638,3.0806544,-0.20793067
124024.6,-1.0587962,0.29730552,0.13910231
129934.54,-0.999913,0.9364616,0.09226712
127276.48,-3.0168936,1.3735553,0.027616633
126697.53,-3.031932,0.5755789,0.23523709
130580.586,-1.8216811,3.0015662,0.018489065
122543.12,-3.5141914,0.51766664,0.03934629
125654.016,-0.8163841,2.479494,-0.8363488
121427.58,-0.84659255,2.365141,0.020781238
116464.37,-0.4655296,1.7105283,1.0827249
119879.62,2.0878596,0.48899075,-0.16269185
117862.57,4.762037,2.4849062,-0.26167485
130539.26,-3.1315105,2.567822,-0.19977099
128602.48,-2.184569,2.9823523,0.055633474
127760.58,-0.65192115,0.12660089,0.13371338
121277.375,0.24228397,2.6142652,-1.770552
121341.52,-0.63000906,1.7503114,-0.0547228
117770.94,-1.6686269,2.0491905,-1.2321519
129253.97,-1.2450793,3.097777,0.021298556
127249.23,-1.4317064,2.9665334,0.06549947
116201.59,-2.0365484,1.9822314,0.11842805
125515.055,-1.8772209,0.45667624,0.16759296
121672.64,-0.40717605,3.0161562,0.042722568
120251.32,-1.3697008,0.9371301,0.17391461
122474.016,2.04855,1.4891597,0.19366747
120034.49,-0.05234609,2.0149162,0.7071953
125510.36,1.0550804,2.6501129,-0.03988089
115095.805,0.6649903,2.9389422,-0.018630909
122076.68,0.14981231,2.9286861,0.059435286
132457.92,-2.9362276,2.936874,0.62577605
134283.42,-2.1482255,2.514782,0.4749766
134242.55,2.0217078,0.896282,-0.69004095
127739.336,-1.8007475,2.3483303,-0.82504374
120222.0,1.2070676,2.1698909,-0.25712925
124872.22,-2.9875546,0.49376497,0.11646903
132386.83,0.0068354025,2.7789462,0.13486482
133571.08,1.1841247,2.9704208,0.022124
134728.0,2.1529384,1.2916183,0.3388116
120166.17,-0.8360148,2.9054132,0.26137656
120873.69,-2.0167766,2.1466596,-0.006900359
124463.86,-0.8694259,0.25479096,0.06833579
129800.336,1.016361,2.4984367,-0.7749589
124922.24,-1.4409288,1.3684243,-0.43834382
119179.89,-0.58743274,2.2490003,-0.69861156
126537.44,-0.83021814,2.588611,-0.04021882
132848.62,-2.8591259,2.8113148,-0.03178289
115422.41,-3.2370386,0.70481825,-0.2560383
118561.375,-3.0418909,0.08481779,-0.025545275
120085.086,-1.8297863,2.9227118,-0.13890265
134914.34,-3.0154228,2.3147328,-0.5529894
118139.61,-0.07375498,1.9924265,-0.0365517
130617.46,-1.2305502,1.6075501,0.49291107
130439.1,-3.227612,1.6915962,0.013066161
118045.66,-1.3354183,2.1554763,0.035585005
124628.74,-1.6540735,0.80340815,0.048813574
134267.11,-2.6214757,2.1978397,-0.08077973
121854.29,-1.525235,0.6641509,-0.7693697
115184.14,-3.437541,1.9655879,0.13303871
129866.68,-2.9706163,2.6058326,0.07050041
126469.08,-3.1251204,0.52505046,0.14505266
120185.48,0.806022,2.9085045,-0.07394672
118633.37,-1.0869133,0.3549594,0.08033721
118456.76,-2.242212,2.6842864,-0.09958944
124700.58,-0.87448555,2.704945,0.24663001
124189.516,-2.1137123,1.6323858,-0.50030017
121571.484,-2.4865706,1.645779,-0.25525725
129917.21,-1.6653385,0.8407578,0.019624423
124447.266,-0.6108853,2.3457494,0.17442419
132536.4,-2.2368402,0.4665381,-0.0018031643
125703.125,-1.0074799,2.7501907,-0.1513904
134928.0,-1.5106206,2.5883641,0.14489532
130339.72,-0.26572555,-0.066318855,0.055069666
126638.92,-1.3782971,1.7516432,0.21257283
123240.17,-1.9079411,2.283144,-0.040678028
125853.84,2.3047223,2.673198,-0.088524014
132211.55,-2.2216966,2.6773906,-0.39719796
130197.625,-2.335125,2.7744718,0.20745388
132238.5,0.29508606,2.021333,-0.2159071
128187.49,-0.8901239,1.5221984,-0.18654421
116902.73,-1.998793,1.4448427,0.028201299
128339.72,-2.4232948,2.9031322,0.3272244
118281.125,-1.3377851,2.547541,-2.3847418
115993.01,-1.7533151,1.9409282,1.2495415
118858.06,-2.1751077,2.7467802,-0.01731735
115756.59,-2.264812,2.9947336,-0.021882923
129577.99,-2.3341014,2.9010274,0.17046323
125582.02,-3.3459392,0.8039373,0.05625628
126333.086,-0.02455882,3.0494034,-0.013850483
115950.336,-1.0013154,3.116579,0.2204679
121059.85,-0.24419266,3.0815353,-0.11233347
127287.57,-1.2165384,2.8775072,-0.10762873
133742.14,-1.7518896,0.17921886,0.10241085
116870.55,-1.6464063,3.163808,-0.054547284
132135.2,0.45496738,3.0444763,0.040801097
128176.28,-2.6898022,2.8536773,0.11282754
133748.94,-1.3293641,2.7095206,-0.077096224
132977.23,-1.1754475,2.958433,0.023705158
115907.75,-3.4201012,0.879698,-0.09199118
133396.62,-0.8179498,2.9528327,-0.02169012
132273.47,-1.7878716,1.0393754,-0.15747486
115043.05,-2.471245,2.8322382,0.024286844
124435.12,-3.5013652,0.5752452,0.0834733
123839.63,-1.4974884,2.4336116,0.6001259
130758.32,-0.41371801,1.5328774,0.08637637
128177.06,-1.3504069,1.8345565,-1.4783723
124270.16,-3.1463063,2.5737026,-0.4195365
121547.61,0.8605316,0.47477472,0.3086212
129457.91,-0.4028672,0.3357961,-0.2513145
128579.98,-1.6288482,0.82569945,0.08800997
127104.72,-1.6256717,2.0711238,-0.06570181
123000.07,-1.9874135,0.8953333,0.2849223
118583.055,-1.4328467,1.102423,0.068549745
132001.78,0.31416196,2.7429352,-0.8400123
130924.44,0.21207829,2.6199787,-0.1122986
125281.93,-3.9111218,1.2057227,-0.055677872
122870.37,-4.6708064,2.2592454,0.03471009
116968.945,-3.8275568,3.004541,0.1155685
133137.33,-1.2974994,2.8160396,-0.032726344
116978.88,-3.2245317,2.9657326,0.07709503
134097.9,-2.0188494,1.1228578,0.39951664
129016.336,-4.1033616,2.4797685,-0.030007144
115230.52,-1.0168025,2.8921413,0.042879313
115823.04,0.39696687,2.7982037,-0.044033743
132927.84,-1.512056,1.2995262,0.53383344
129582.414,-1.3775253,3.0001779,0.033385806
131353.61,-1.9660184,1.6506346,0.5069764
125512.58,0.015342202,0.6966628,-0.019704286
131834.19,-2.5746346,2.925594,-0.4243402
130930.41,-2.8042998,2.5170822,0.0049464093
122047.266,-0.5194424,2.30758,0.06874344
115277.74,-2.6787295,2.1294239,-0.38994715
123204.19,-1.1521437,0.31727913,0.20059584
118668.79,1.6632304,3.071683,0.2265595
120794.305,-3.480536,2.3126366,1.6819762
123463.22,0.4089666,2.8180096,-0.3587954
119943.61,-1.8685395,2.7110164,-0.10518518
117070.73,1.4191157,0.12793031,0.15737532
127523.31,-3.6590726,0.042615663,0.1258201
115648.055,1.4628874,0.6293398,0.32175264
125223.04,-2.498707,0.9357775,-0.100945614
123146.49,1.8035437,3.1115808,-0.05169816
116060.28,-0.2818826,2.942325,0.20102435
126820.586,-0.8038605,0.094146915,-0.018064423
134284.42,-0.5711269,2.9648216,0.16308013
123494.89,1.3164431,2.3222492,0.6153069
119468.29,-1.4517176,2.3579435,0.028338972
125008.58,-2.9075434,2.9155815,0.12239137
121610.86,0.25428098,2.5133111,-0.07619092
119734.12,0.3354744,1.3198391,-0.10097213
117626.31,3.5789106,2.0012105,0.4380348
120485.13,-0.8074857,2.2382236,0.14567785
130922.97,-1.83327,2.3599257,-0.4096693
122000.2,0.8323042,2.2580917,0.7592013
122099.22,-1.9168612,2.0940075,0.026325721
124856.78,-3.2613106,0.23580995,-0.070942044
117809.45,-3.0427265,0.523661,0.13911304
127932.875,-2.7954125,2.8213546,0.078059934
130872.81,-2.590021,2.6480892,-0.0695665
118644.29,0.45210952,1.951751,0.16495392
121881.53,0.15282275,2.8410242,-0.08995915
120286.46,-4.2701907,2.72075,-0.06377051
131320.16,-0.7675637,2.219427,0.17655484
117040.49,-3.492575,0.79851377,-0.32799292
128793.89,2.1370482,2.596978,-0.040545717
126823.21,-0.32714945,3.0210884,0.54655486
123137.56,-2.9951744,3.0350647,-0.025935944
119108.47,-1.5686238,2.986044,0.2845051
121517.484,-2.604756,0.6325354,-0.10260216
119329.6,-0.9616537,2.2004418,0.67846686
118748.13,-3.283982,1.9424726,-0.11827488
129006.65,-1.337811,1.9796467,0.6630188
124316.92,-2.9689846,2.3968637,-0.7404491
123612.08,-0.9526303,3.1345768,0.25958383
120357.64,-2.366606,2.8769112,-1.8445172
115885.68,0.94396096,0.6650816,0.011666779
119019.32,-0.8272597,2.722459,-0.8896489
122149.05,-2.8137982,0.47135442,0.060068227
125682.68,-1.2340028,2.729697,-0.039593328
121266.766,-0.3921786,2.5125046,0.14238977
115988.46,-3.3287816,3.1325138,0.060821556
132206.88,-2.028772,1.0187864,-1.1162698
125331.89,-1.1621424,0.55860853,0.23387228
124541.836,-1.9640267,1.7895584,-0.114455186
125735.27,-2.980985,3.0330577,-0.498851
131067.75,-0.48672703,2.5782344,0.4858796
129176.31,-1.69873,2.8855996,-0.11560753
121799.35,-3.0924242,2.9576468,0.122313894
128873.46,-2.6741688,2.922655,-0.07746216
133337.19,-1.7167464,1.6896156,-0.31583267
122803.164,-2.8004932,1.3401634,0.078367464
115183.09,1.5624659,3.1140437,-0.026578719
124337.125,-0.17401743,2.5757153,-0.05359549
132921.9,-1.8212733,1.2151058,-2.831936
118872.0,-0.4333398,2.984759,0.12464898
131901.77,-3.3361146,1.6610091,-0.07741389
126710.2,0.3011524,1.8814754,-0.2761401
122701.06,-1.3271854,2.734689,0.022159759
129127.734,-1.3850795,2.5895102,-0.33617347
134970.97,-2.7278934,2.3708992,0.14964654
128366.33,0.45119134,0.10284616,0.20765235
127999.65,-2.1093264,2.1107666,0.2381056
130334.87,-1.9104884,1.4072156,-0.59789336
129774.64,-3.0434167,2.9973104,-0.00025478523
129470.49,0.557879,2.9841316,0.0066634533
119187.17,-3.977272,2.9107745,-0.1507363
124066.96,-0.00887979,2.3082283,0.24508283
124127.37,0.8603959,2.160952,0.09030334
122767.33,-2.1798704,2.996913,0.49680826
124698.27,-2.975023,3.0008552,-0.013398426
131731.22,-1.7000201,3.1263402,-0.8027573
126620.695,-3.7956967,1.6912632,-0.1247205
120792.74,-2.8392024,0.2818666,0.03729728
121059.31,-2.247281,1.3459489,0.11612277
122037.7,-1.1896245,2.9815483,0.054355673
130967.375,-3.6009102,2.801125,0.021844482
125746.56,-0.86420196,0.31108958,0.273021
121336.15,-0.9071379,3.1342564,-0.057863366
129957.016,-0.9971939,2.0896363,0.24650605
126056.19,-2.1027424,2.132938,-0.2695446
128567.2,-2.8066041,0.091506965,-0.41825098
129424.48,0.19923751,2.9762323,0.04104903
117838.31,-2.2717721,1.1518053,0.23438066
118309.055,-0.38221395,0.66537595,-0.08886015
118594.46,-0.6994879,1.5576674,-0.0084114885
116261.38,-0.91742694,0.7722307,0.15066032
123700.63,-2.736508,2.536102,-0.11299352
115579.42,-1.2174401,2.0314074,0.15734194
115433.984,1.4764762,0.7312575,0.056679435
128299.67,3.0749824,0.15417679,0.10958655
122968.39,-1.0733043,2.997926,0.16721688
118431.22,-0.8772418,2.0401697,0.2945207
120093.46,-1.1403389,2.9709315,0.29253665
119488.1,-0.5256103,0.515788,0.0580067
117578.3,3.1431324,2.421995,0.1489993
117308.07,-3.016307,2.8102472,-0.09631776
117926.625,-2.9216082,1.7082039,-0.062004592
119608.42,-2.3193223,2.6291573,0.01377062
126868.7,-2.7479212,0.4906766,0.11104077
119175.31,2.620963,1.1040509,-0.083054624
127935.31,-1.938463,2.603747,-0.07086665
115344.664,-1.0369006,0.14952996,0.07462466
121781.05,-3.9378629,2.610315,0.095434204
128408.81,-3.2128673,2.4556074,0.016173648
127488.555,-1.136674,2.611679,-0.015556501
125441.71,0.38455865,2.459911,-0.1630983
121569.01,-1.6376075,2.7003899,0.22010672
133096.83,-0.4883571,0.8548842,0.052511685
133244.89,-1.5843097,2.4194746,0.08656112
119260.02,-1.6912068,2.7056186,0.39743128
120559.07,0.6152803,3.011614,-0.42871237
121017.09,-3.0064764,2.9456081,-0.28387842
134276.73,-0.6542297,0.10289238,0.06890197
134820.3,-2.3827074,1.4976741,0.033393554
126843.625,-0.4757171,0.87742776,0.16689625
123400.87,0.9539287,3.022688,-0.11638917
123541.8,-3.305019,2.6730201,0.66741425
123306.04,-2.6802857,2.3353634,0.22823781
123676.664,-0.090721056,0.8562481,-0.23855318
126835.79,-2.9024117,1.1130257,-0.01632622
127384.195,-2.700885,0.30811754,-0.12716345
127142.11,-1.1687398,2.9157376,-0.13970575
130672.71,-3.258029,0.1699333,0.22019672
124687.28,-2.5113385,3.0570037,-0.06524171
130481.6,-2.000999,2.6560225,0.12739351
120502.22,-1.8993537,2.597788,-0.6745315
115366.836,-2.492849,2.9427981,0.61919814
132184.67,0.81950337,0.6448838,0.027691131
134081.78,-1.1198416,3.0179355,0.04072779
118907.234,-1.3542176,1.9011972,-0.11430142
121656.414,-1.7098402,1.6784431,0.13355306
134611.52,-2.154122,3.1420271,-0.10376106
116577.06,-3.4428911,1.3190665,-0.3910998
122263.33,3.626533,1.4919839,0.03860905
123859.055,-3.341446,1.0151592,0.3712948
115592.54,0.025973635,0.31684017,0.045590464
118778.2,-0.007356487,2.922285,-0.04879301
129233.98,-3.9366043,0.1649592,0.0023687577
134348.97,-0.5283928,0.98559177,0.07567777
123423.54,-2.4920733,2.8700354,-0.12710118
130275.83,-3.2076283,1.4862165,0.07901829
119152.16,1.2934699,0.19992837,0.10024801
115846.664,-2.0068545,1.2012798,0.14355792
122217.13,-1.9040387,0.538875,0.10083684
128541.33,-0.7713211,1.8020856,-0.040544823
132871.88,-1.1487561,1.8588152,-0.3662423
120299.125,-1.6590366,2.8360305,-0.11788838
129972.234,-2.5647686,2.443772,0.027252484
118024.305,-2.7530599,0.6244838,-0.56493604
119763.96,0.87500006,2.0024838,-0.85908484
123469.87,-2.7311287,1.1673683,-0.01261321
125331.85,-4.260416,2.872382,-0.2935856
122183.086,-2.3404255,2.3689883,-3.0913885
118178.03,-1.4631543,3.0345569,0.06084718
125026.57,-2.0218096,0.54925746,-0.24468024
122848.14,0.442668,2.6606596,0.12230972
133472.53,-3.017425,0.6963512,-0.32221213
120801.73,-1.5815899,0.67399645,-0.049575247
124308.56,-0.040181022,2.9291759,-0.035320684
116470.57,-1.0855469,2.7924664,0.2535292
130955.42,-3.9816906,2.5936747,-0.07447745
125099.625,-0.857266,2.820528,-0.205744
117083.56,-2.4226882,0.34826952,0.13131273
115518.09,-1.5075908,2.285299,-0.0799379
129308.57,-3.383196,0.36385205,0.203425
120482.15,-1.6393398,0.28113866,0.15163594
116394.65,-1.5988202,0.6351812,0.35452545
125269.484,-2.8284488,2.8211973,-0.77365255
132114.23,-1.3846782,2.5382943,0.15873715
116786.09,0.048665434,2.1799867,-0.22252317
121470.15,-1.0072026,3.0649788,0.3107739
122965.42,1.1503476,0.97081816,-0.010097541
134534.38,-0.5226185,2.356432,0.25678626
120595.57,-1.3513526,1.6631784,0.011310974
122345.56,2.2344754,2.72489,-0.13874501
123849.06,-2.5862663,2.9507165,-0.10903527
123416.59,-2.8325086,2.1701818,0.071464725
131400.25,-2.1484742,0.77926373,0.16752739
123187.586,-4.5377693,2.5984163,0.110055596
120059.56,-2.6278222,2.4641309,0.12341707
127567.586,-0.36033976,2.3048918,-0.07364128
127812.99,-2.2619448,2.3841558,-0.056736052
125945.82,-0.6768667,2.9907272,-0.055508018
116333.81,-3.4799683,0.426226,0.18616636
131969.02,-1.51756,3.1179228,0.3796738
126175.36,0.94800425,2.4242022,0.27068472
121811.32,-2.6761186,1.6140838,1.2054771
125533.586,-1.9343115,2.23149,-0.20991471
127277.445,-2.9317386,2.9922853,0.2024887
118815.06,-0.91706085,0.86196303,0.0048748907
133087.1,0.012534614,2.6594672,-0.42033246
120361.28,0.15225759,2.9003804,0.021542314
130154.55,-2.7493458,0.99584335,0.29249015
127639.984,-2.765059,2.9288573,-0.025481205
134235.69,-0.4005628,1.3361497,-0.35764813
131388.69,-3.4308465,3.0625238,-0.0036075206
133157.6,-1.2640983,3.080189,0.13767909
120884.88,-0.10854951,1.7879204,0.45159176
118959.2,-1.0532802,2.549719,0.3913087
122111.88,-1.6843125,2.9270697,-0.0006785333
124760.07,-0.4151504,2.5264459,-0.25151235
121244.91,1.5604607,2.8323689,-0.107613236
120540.234,0.7211655,3.0551434,0.09162166
118349.836,-3.3333511,3.0832598,-0.1295054
123411.266,-0.19171329,0.32534474,0.02961856
131489.94,-0.050581705,2.2286158,0.274359
116700.2,2.9019794,0.99357074,-0.15090497
126564.13,-0.431677,2.8626263,0.26852664
115675.98,-2.9211195,-0.09992965,-0.04433263
130745.43,-2.8345926,1.8891274,0.1225809
116851.805,-1.0330598,2.3873594,0.011580361
131332.72,-1.0323215,1.8602599,0.15518446
115375.34,-2.003676,2.071842,0.8714993
130631.164,3.6095538,0.12978677,0.08205426
124907.555,-3.1329248,2.6885126,0.57475585
132415.44,-0.6082785,1.1763047,0.13655803
129454.49,-1.3667382,1.7831339,-0.121953025
126561.85,-1.624593,1.090681,0.04575615
129493.65,-0.30002585,0.5999982,0.023577617
133101.73,-1.4394311,1.5911199,-0.08686329
129587.48,-1.4285358,2.8161993,-0.12931408
130144.79,-0.67632776,0.24025346,-0.08885806
117699.055,-3.1582632,0.05384992,-0.112361774
124958.56,-3.584232,2.579447,-0.440501
119710.41,-3.9645748,1.0226529,1.1601623
123834.28,-0.60736895,0.40272108,-0.35300925
125666.06,-2.0175536,0.34183785,0.34682766
122807.98,-3.7320182,1.8305026,0.30855563
116507.945,-1.588227,2.7511942,-1.1803422
128074.52,-1.3292714,3.0065851,-0.029083958
124701.625,-3.0219338,0.80563927,-0.10255717
131070.36,-2.942066,0.5027367,0.07265968
129183.09,-3.0189288,2.9249148,-0.059779767
123834.305,-0.4417636,3.0185874,-0.042342026
129384.12,-0.4739131,2.2428937,1.0572994
118425.734,-1.7614764,2.5872245,-0.010042114
128055.39,-3.6502821,1.0530195,0.02838665
127859.68,-2.386547,1.7509333,0.16377088
115240.086,-2.3167741,2.4015453,-0.11333801
122478.83,-2.4530597,2.7552683,0.23485507
122342.63,-0.97647107,0.27722076,0.39647055
127625.05,-0.01232866,2.841796,-0.040954564
133995.95,-2.1446881,2.8643994,-0.097827695
118661.47,0.5460859,2.9083252,0.12831014
125235.09,1.3374304,3.0145376,0.027372874
121143.41,-3.5020447,2.2098346,0.007122365
124956.586,-0.43644115,2.665651,0.07152969
130949.63,1.8595957,2.8093708,1.213787
121713.35,-1.8599658,1.7624145,0.11908006
121944.016,-3.345285,0.99442255,0.14703074
123836.43,-1.3905032,2.8141315,0.09512727
117995.1,-1.4076525,1.6889422,0.11751321
122820.93,-2.0775628,2.002222,-0.44784003
116593.84,-1.4963236,3.082441,0.10369521
117703.77,-0.28344035,1.9968663,0.1122983
133475.62,-1.9515573,3.1566315,0.11686835
118632.016,-2.4725332,2.555337,0.15127479
125609.12,-3.7088392,1.016247,0.12977389
133063.95,-0.74135655,0.16867264,0.28806734
115367.53,0.5292817,2.8038552,0.0046150396
129625.83,-0.32792884,2.874684,0.3373878
128926.71,-4.415496,0.25605473,0.17308737
115923.97,-0.948069,3.0296617,0.20484345
117354.53,-2.9796941,2.6389084,-0.2844333
133006.56,-1.3254102,2.163138,-0.060474392
117042.37,1.0331969,1.7902788,-0.03209966
122755.97,1.361609,0.34655303,0.37438202
122685.81,-2.941189,2.5770733,0.26870605
133564.08,-1.9762142,2.251959,-0.15164518
118903.836,-1.8996482,3.0512428,-0.035005406
116684.27,1.8989115,2.0805264,0.60726285
120386.27,-2.861211,2.948903,0.109111555
130508.195,-1.390002,2.9401867,-0.0051082205
122139.52,-2.386385,2.4607694,-0.121446736
131339.47,-0.7397416,2.755927,0.21295963
125944.97,0.31651494,2.9409094,0.007789872
127144.95,-1.6074967,1.791373,-0.060321223
115370.6,-1.7424684,1.407471,0.05068736
133080.53,-1.959306,1.6441327,-0.0619444
115088.016,-3.5734742,1.9064975,0.060142726
130107.195,1.8703535,0.0408709,0.1188226
116803.195,0.12096187,3.033557,-0.025359325
120311.195,-1.9189962,3.1010723,0.0223171
120918.74,-3.856106,2.9580607,0.106768124
133936.83,-2.6503065,2.7107506,0.8259562
130746.01,-1.4513867,1.9857452,-0.022817433
131769.33,-1.6150575,2.8913283,-0.024951966
120952.195,-2.6871243,1.219897,-0.046593215
132275.77,-2.9619896,0.88362056,0.5129375
116618.75,-1.8223896,0.66127384,0.055021394
123593.27,-2.5454328,3.0592346,0.015427469
124677.555,-3.3974242,2.712623,0.012841473
122762.19,-1.0328914,2.624165,0.03218429
116356.37,-0.2891485,0.84215945,-0.08906547
134115.05,-2.63699,2.053848,-0.027546009
118849.37,-2.3691115,1.1325488,0.00055754755
129904.85,-0.47022107,2.2219949,-0.049459327
117848.32,-0.694534,0.42076844,-0.7425544
124441.36,-2.1309652,2.642379,-0.4723724
124643.14,-1.455201,2.7224903,0.13606931
119108.05,-2.2618957,2.052438,0.25360727
125541.63,-2.7900376,2.9526331,-0.0974996
117000.61,0.78024536,2.1103013,0.21613446
125646.0,1.1387453,3.1064453,0.12517405
119512.99,0.19093528,2.0111237,0.0057051033
132798.78,-0.8710494,2.1913342,0.115123294
115522.58,-3.746286,0.9450446,-0.071770765
124420.83,-0.2573658,2.5592034,-0.08893852
124607.305,-0.89630425,1.8287419,-0.3361544
133088.56,1.6434072,2.8654554,0.056169268
124416.54,-3.7568223,0.21512957,0.027948003
130078.516,0.27433428,2.4167962,0.074656844
123175.336,-3.6392252,1.7703269,0.09174444
121699.39,-1.933602,2.6438653,0.005333802
116438.484,-3.3385847,2.8426821,-0.43822047
129647.914,-2.5563793,1.3629335,-0.0991493
127162.055,-0.7951598,2.8200731,0.0115273185
122823.83,-0.80743265,3.0104508,-0.13697553
118304.51,-0.9989648,2.2137737,0.059461508
116299.83,-1.8366807,2.6398835,0.042697534
117523.93,-1.0717968,2.789309,0.05984294
119323.27,-2.4829822,0.14825113,0.030322423
121411.43,0.76168126,2.5465834,0.061974794
115391.41,-0.8443574,1.4569712,0.29409754
115819.945,-3.2577848,1.2694846,-0.07280272
125960.555,-2.7717302,2.165665,0.24773617
126912.195,-0.75720775,1.1769221,0.09765724
116257.984,-0.3356418,2.0993066,-0.4781395
130790.15,-2.0480766,3.0208373,-0.06332859
122936.195,-2.5130515,2.044901,0.18275373
123187.586,-0.5163817,2.5191975,0.287255
120156.586,-1.9430797,2.7235076,0.011389645
121991.45,1.8590198,0.109274186,0.120768495
134247.75,-1.9374641,2.3000946,-0.32583782
125600.77,0.078029044,3.0826848,0.013262838
119080.04,0.045650516,2.5404813,-0.11180125
120056.75,-0.13688783,2.6111968,0.174125
122784.266,-3.136217,0.6452623,-0.13957016
128542.97,-2.7310593,1.7996587,0.05407675
130638.0,-1.2204843,1.8011405,-0.050383408
121935.67,-1.7346586,2.2768037,0.8778198
125826.01,-1.7813851,2.800317,-0.024341973
119105.805,-3.7152176,1.4917448,0.35966587
129895.92,-3.1908681,2.9173205,0.14455023
124958.39,0.186862,1.1858087,0.28258246
133124.66,-0.7901966,3.0945752,0.018361522
126059.01,-3.6520123,2.2760618,0.03371777
120181.44,-0.5122223,2.3373117,-0.26719728
121102.35,-1.1726482,2.5596724,-1.3278903
125966.35,-1.2871083,2.6766694,-0.1958333
118395.0,-0.95723915,0.22808222,-0.09459833
128592.18,-3.555247,1.8115721,-0.2590999
134894.88,-0.76652837,2.6224217,-0.035342734
132375.9,-1.3621904,2.7815187,0.033407856
120764.125,-2.7662654,1.2381805,0.3396591
133059.64,-2.623151,2.6965938,-0.40090144
125015.164,-1.3431909,2.3726826,0.7775923
121934.305,0.9337328,2.9112713,-0.12278681
131919.22,-3.2741783,1.9311163,0.13878465
124276.78,-3.4410913,0.36659223,0.09746474
120151.46,-3.5865881,2.4759877,-0.1356548
128639.195,-3.2803664,2.9256222,0.27293697
129888.54,-1.1588523,2.0973115,0.23155865
132801.19,0.92285097,2.0762956,-0.20256618
128002.38,-2.5542412,1.3167614,0.041217696
128617.1,1.7356857,1.829277,0.04864014
118704.625,-2.4982224,2.3072875,0.11681829
124114.39,-1.2507885,2.0367734,0.061569523
126905.37,-2.774766,2.6488276,0.10045243
125794.766,-3.1073706,1.7193668,0.11593503
128305.39,2.5053189,0.17926952,0.09939813
127884.945,-3.2981863,1.7487079,-0.07458532
125751.87,3.0875297,2.444626,-0.28241318
120353.56,-3.0672288,0.87576586,0.22806914
117816.8,-4.4367948,1.1597687,0.090708606
118137.72,-1.7606122,3.0839064,0.005339762
125626.01,0.40126848,3.0607429,-0.42750877
120327.875,-2.3906705,0.36899197,-0.038510118
120760.97,-0.9617756,1.6400762,1.0194398
132531.19,-1.1588224,2.3745213,-0.111874856
123892.83,-0.053279426,2.8019617,0.17390865
124460.27,3.5618343,2.0092878,0.10485917
128233.48,0.6347563,2.3261976,0.04268204
133435.38,-1.7938619,2.6163654,0.11028326
119090.305,-3.7085567,2.1676805,0.004438627
131887.22,-3.6342604,2.9841142,0.2382075
131854.52,0.5236355,2.3661487,0.23325007
117352.19,-2.0116534,2.901541,0.13237776
128204.25,1.747912,0.8754272,0.18053128
121003.65,-2.9263692,2.7243037,-0.05650153
130567.305,-3.187154,1.178744,-0.09719088
121371.95,0.0017182357,2.994549,-0.03105817
128504.37,-2.332624,2.601386,0.27006668
116055.766,-2.1822944,2.0378006,0.08616538
132446.3,-0.7470874,0.20999834,0.10845537
127102.44,-3.11227,1.1161405,-1.053053
115209.23,-1.9934127,1.7645309,-0.30829996
121460.664,-2.8830864,2.0768468,0.057848763
134858.31,-1.5589216,3.0721726,0.01530112
130342.22,-0.6757319,2.8278768,-0.1231754
122863.875,-0.28357053,0.786642,0.018849041
130571.09,-0.02680296,0.21993096,0.42677957
123624.734,-2.0970724,2.8146389,0.18268995
119011.734,1.1438859,2.1225216,0.099739626
134016.28,-0.59507334,2.9461446,0.009487844
119100.15,-2.1404164,2.0394592,0.0731472
118613.945,-1.8920513,2.5738978,0.16215038
124133.31,-2.8769214,0.26108152,0.0787787
116817.38,-2.2380264,1.4565047,0.12729159
125244.39,-0.33119345,1.9826504,0.17676404
124873.23,-1.8513471,3.0961125,-0.03538803
123960.1,-1.9402686,2.975103,0.15493833
120873.19,-3.3682225,2.160183,0.29722828
123935.83,-1.4687492,2.9997172,0.15094341
127188.87,-1.6178062,2.6979,0.21393228
