HiggsM,DNN_score,DPhi_jj,OO1
116865.49,2.1107514,2.006545,0.2076738
120662.21,4.0388656,1.1901379,-0.35108927
126058.64,-0.400974,1.8384044,0.27882951
116777.086,-2.8385143,1.5720941,0.5808862
116115.08,-4.1367526,2.825471,-0.195015
131252.89,-3.034283,2.0953305,0.13485469
122074.63,-1.2495644,1.3617257,-0.10170878
115520.76,-1.827596,0.22210582,0.018986119
115508.43,-3.513604,1.3546466,-0.08926125
125411.805,-0.9360334,2.907128,0.008915099
116384.83,-2.8098445,2.60589,-0.22634137
128296.41,-2.4666111,1.0690044,0.27078426
133650.88,-1.3088399,2.986774,-0.03636962
120672.64,-2.62811,1.6475444,-0.0010310607
119727.48,0.24440207,1.4973768,0.21806309
120425.875,0.92289716,1.4691203,-0.09704248
127553.33,-2.6518118,2.8235621,-0.079791285
119142.47,-0.8583743,0.62279326,-0.2010467
123269.984,-0.9178647,1.2248331,-0.28772584
119895.8,-2.46906,3.082364,-0.0014980179
124014.28,-2.9471118,3.0855844,-0.022930074
131125.66,0.8356828,1.1148063,0.22969559
132197.62,-3.0972698,2.9942718,0.009877025
129492.89,0.30263472,1.3581942,-0.010564797
125591.266,-2.139491,1.2313455,-0.054473978
132658.56,-2.4141808,2.3633232,-0.35239837
120690.67,-3.2773113,0.6006027,-0.22036539
119383.945,0.1688734,1.9282376,0.15226233
129334.17,-2.7601075,3.076038,0.18738933
122337.78,-2.0592551,2.502606,0.0765795
120909.35,-3.5600133,1.4862541,0.17291573
129165.51,-0.39538845,1.0364909,0.009596314
133941.78,-0.74605006,2.0075908,-0.028556209
124227.15,-2.2572722,2.4024327,0.24747513
131754.0,-1.249134,2.8728433,-0.08376206
128252.7,-0.4637456,1.5821632,0.8144703
125782.08,0.08093617,2.6795914,-0.05335352
119953.08,0.69278854,2.0409288,0.09189403
130315.09,-2.3895974,0.3571273,-0.20166117
118139.63,-1.9747432,0.62984324,0.18884413
118353.33,0.865292,3.0445793,0.031306997
115905.555,-0.80903345,2.6069272,0.15118359
125212.836,-3.049777,1.7312624,0.48902643
121378.11,-1.520723,0.13870856,-0.037685566
126970.375,1.2370715,3.0929606,0.022270016
127693.164,3.3265872,1.0216898,-0.3469856
132082.53,0.987471,0.3842907,-0.095767066
115952.33,3.691575,0.2809986,-0.04978831
122897.805,-0.849085,3.0886967,0.028173883
116553.5,-2.142146,1.4805124,-0.022708368
117228.86,-3.3942308,2.2638578,-0.14472546
127510.945,-1.1093589,1.8821102,0.018716136
124612.52,-2.1984067,0.58928126,-0.13843837
134585.05,-2.9730086,0.2496943,-0.090829596
117511.45,-0.42840964,2.3595986,-0.379138
132311.45,-3.2758536,1.1938449,0.006152691
128969.72,0.81103444,2.6793787,-0.022047415
130275.58,-3.0994775,2.823995,-0.93655473
131362.28,-2.48475,0.26024628,0.015496008
120400.63,-2.8244665,1.2487909,0.8000653
116695.6,-0.25390005,2.7712502,-0.026218146
124579.06,-2.6567886,2.7093933,-0.50689954
130121.87,-0.22825843,3.0856962,0.1803334
118136.65,-2.798894,2.0899255,0.1810194
127097.82,-3.1503606,1.2794802,0.057224166
132672.98,-2.5927806,0.4206806,7.360462e-05
133754.53,-2.9993136,1.5967355,-0.08419415
134304.92,-1.5862794,2.5837286,-0.08099339
120606.02,-2.920035,1.8100834,0.35575616
129043.12,-1.8420596,2.9061513,-0.60074157
117436.71,-3.7193944,2.3007383,0.023757009
133894.69,-2.163124,0.3523048,0.120442495
134348.4,-0.4136915,2.6956332,-0.016447207
115996.29,-2.5888767,0.8158999,-0.09859354
127567.19,-2.2709997,2.5232053,-0.09601053
131605.02,-1.0623108,2.8202555,-0.04935205
130006.58,-4.0121536,0.060771517,0.3349681
122210.3,-3.5600865,1.6950587,0.41167662
116677.445,-0.808002,2.9757485,0.072507106
124358.38,-1.2331924,2.7829847,-0.08627386
117183.766,-2.873456,0.6254463,0.08726379
122950.38,-2.8934762,2.9067912,-0.0017322416
126993.3,-0.34521383,2.534899,0.036493886
119875.91,-1.2643914,2.9632363,-0.06936923
122503.49,-2.5644388,1.9479643,0.7148776
124357.91,-2.957245,3.1041946,0.03932543
125757.945,-4.068052,2.8008158,-0.020972252
129794.61,0.79763573,1.5340526,-0.06260088
121719.914,-0.9153581,2.712699,0.27467665
129352.945,-2.8260694,2.9396179,-0.08044389
126227.6,-3.5245419,0.8981369,0.16644269
124612.16,-4.029476,1.740609,0.012632878
122170.84,-2.181021,2.4213583,-0.23804748
115198.54,-1.6778793,2.1682808,-0.22419193
128952.3,-1.4894799,2.2337613,0.11953718
128511.17,-2.1280668,2.594307,0.12633564
117389.766,-3.368699,1.6668441,-0.50257087
126900.89,-0.70732695,1.9234618,0.58303833
117511.47,-0.11452735,2.6865962,-0.015059148
132155.42,-2.7672863,2.1079154,0.2560264
117967.33,-3.339264,1.2242708,0.08542755
131206.86,1.8953704,0.046348557,-0.013130826
115746.56,2.3272939,2.1132789,0.13798423
119412.49,-1.6214844,2.6396987,0.09291675
127989.99,-2.241021,2.2336266,0.74611455
117684.01,0.27203745,2.7264338,0.075520426
118987.37,-1.2249261,1.8256904,-0.16083027
121717.54,-1.6865525,2.6911108,0.10378103
120745.56,0.42796743,2.51937,0.17129703
119402.67,0.17620061,2.7972186,-0.088761814
120119.32,0.26897672,3.040138,-0.03778033
131847.6,-2.2689505,2.1288412,0.025421606
134290.06,-2.8906817,1.4402537,-0.17312433
127871.48,1.6606268,2.122971,0.1417491
122902.52,1.8104256,2.7839506,0.073825434
124060.53,-2.9880538,2.0247219,-0.23919357
131526.33,0.64839685,1.9500104,-0.24862687
128127.25,0.19200914,2.6189394,0.17851922
118343.69,-1.9770012,2.3996606,0.30261007
115038.17,-1.6845119,2.960026,0.2640645
119740.266,-1.5505577,0.6758854,0.05791194
122276.805,-0.72909194,1.1277865,-0.109709926
124198.484,-0.9018347,2.1188169,-0.5051873
122474.52,-2.7493217,3.0610976,0.11953897
128314.5,-3.21961,3.119541,0.0607113
121147.11,0.405194,2.258643,-0.47764483
126432.336,-2.3762267,0.2890978,-0.03078044
115808.375,-2.4016247,2.762811,0.033906102
131580.84,-2.6788125,0.3601269,-0.0073634423
128688.09,-2.970223,0.91882676,-0.36053124
131336.64,-0.2624265,3.035724,0.060959823
121228.36,-1.4264987,2.4753757,-0.06866089
115373.41,-1.455409,2.0224538,-0.12488589
123564.36,-0.9298238,1.276025,-0.2110474
126157.08,-0.5771195,2.497902,0.0910221
134466.28,-1.5319571,3.0818384,-0.039495584
120410.586,-1.7170626,1.1175779,0.25370857
119147.25,-2.6192005,2.3025234,0.09369034
128527.945,-0.48119208,2.7142801,-0.05786724
134660.88,-3.1975172,0.28593627,0.06323889
132792.36,-2.5730417,2.1944315,-0.11740116
115071.74,-1.4747717,2.1584854,-1.6890452
116619.05,-1.3803636,2.8616567,-0.17207867
127529.664,-3.1063716,0.71823514,0.0823451
117305.54,-1.5116352,2.2732394,0.07213998
122147.37,-0.82187116,2.8605626,0.034863263
115600.1,0.22461703,2.8116686,-0.026789699
134570.0,-0.60119516,2.4947996,0.47482342
127144.88,-3.1707003,2.2168903,-0.047251783
126041.22,-1.1536039,1.5742322,0.18292359
130305.99,1.4714975,0.5164974,-0.3213122
120026.37,-0.94837034,1.2270728,0.18568242
127866.43,-3.9030464,1.5672894,-0.01658607
131374.64,-2.1375272,1.603271,0.0534599
126693.26,-2.2981005,3.0958488,-0.473461
121633.85,-3.3464048,0.16164793,-0.10356111
119089.266,-0.9176859,3.0522628,0.04326015
115642.945,-4.2741275,2.5126894,-0.20107204
117892.85,-0.9884884,3.1346886,0.008748818
132090.78,-0.78716135,0.3435755,-0.12082482
123855.6,2.313402,2.6634173,0.017512238
127187.9,-0.47223276,3.016907,-0.044036128
120255.07,-3.7188985,0.5297562,0.022700917
130263.05,-0.4865717,0.0448254,0.64099467
117228.305,-1.9869603,0.48216125,0.053653598
120630.2,-0.17149088,2.6955264,0.04278455
130072.31,-0.4648191,2.0522964,-0.17761809
130704.01,-1.0847667,2.4306705,-0.5436077
126072.61,-0.7961944,0.90179753,0.10961576
117861.875,0.78519654,-0.050927714,0.023059702
131702.38,2.929224,2.9986084,-0.0974707
125712.06,-0.772758,2.1212828,0.67257667
131671.73,-2.3186755,2.5632095,-0.20630601
132404.56,-0.12797704,2.846058,0.16099119
133434.11,-0.35508895,3.1280737,0.027275132
119147.016,-2.1539783,2.924288,0.043376368
127285.09,-1.3877962,3.0471056,-0.059941877
131761.28,-0.27879915,2.2219687,0.025544977
121989.53,-1.4050374,2.432558,-0.11925141
133390.42,-2.9870307,3.018432,0.044818062
119316.75,-1.8935388,2.5303748,-0.5878393
115776.04,-2.9782262,2.9404638,0.045508813
122564.31,-1.2111392,3.0969887,0.02035153
115347.875,1.9786227,2.6616979,0.047126327
122204.28,-3.824832,0.13016604,0.027862776
127833.625,-3.141724,2.8264644,0.8608716
125549.99,-1.5196377,0.04964004,-0.06935254
125524.875,-2.51403,2.4207163,0.017683286
131524.17,-1.2345487,2.732552,0.062872946
115511.16,1.834078,3.0074084,0.051022902
131831.72,-0.18536316,2.716822,0.053783525
131155.28,0.07112373,1.6601069,0.0077976203
125727.34,-1.6146904,1.4623468,0.9308759
127265.445,0.92769676,2.2681606,-0.32268178
129523.56,-1.5493134,3.1329195,-0.09033403
117640.984,-1.2714311,2.4194057,0.20087834
122557.02,-3.5495925,0.90075237,-0.19923997
126235.06,-1.954238,2.36428,0.14015721
129874.47,-3.2125614,1.4279224,-0.22467141
115853.16,3.3606882,0.7639867,0.07408171
127899.055,-2.0012214,1.4005224,1.0105357
134386.83,-1.1360403,0.22133186,-0.10393837
127147.81,-1.9902635,3.0314355,-0.065494105
125597.64,-1.9560696,1.1286558,0.102844134
121317.59,-2.7039344,1.5880358,0.120939545
127113.14,-0.28998438,1.22353,0.048577562
120713.13,-2.9718375,3.0814543,0.11036432
116349.96,-3.2980702,2.1565,-0.15594228
117783.72,-2.3726954,2.1000974,-0.098088145
120321.63,-1.5192248,3.044735,0.07657116
123251.14,-2.567543,2.4877293,-0.23647705
117953.3,-2.9635437,2.3412416,-0.07765288
130887.734,-2.4615455,0.017269371,0.015819034
127513.76,-1.9864906,1.0841602,0.44932285
116670.65,-3.4597468,0.7073844,0.08763867
119623.26,-2.8721828,2.2846298,-0.17232928
129081.375,-0.59139717,1.4034932,-0.36656293
122009.195,-2.4783313,0.43416402,0.07476829
129109.55,-0.7707828,2.999622,-0.042594727
124688.414,-2.5887723,1.9289755,0.18795253
118589.9,-0.029413894,2.7732615,0.047646627
121492.875,-1.8312253,0.4969899,0.073075086
121322.56,-2.7808282,2.4882102,0.19303632
129899.75,-3.0520792,2.332009,0.009956292
121459.445,-3.5693192,2.39592,-0.031760544
128741.36,-3.0388973,2.6669903,0.1660261
126414.67,0.45203167,1.6021786,-0.16600136
121571.95,0.29820672,2.5129442,-0.064825706
119491.62,-2.153841,2.8514912,0.11498144
128057.4,0.11525955,2.0996935,-0.40197182
123872.18,-1.6859009,2.9880805,0.07346844
124185.81,-1.4625093,1.0727777,0.34863827
118078.71,-2.6253023,2.9961662,0.7183409
125852.84,-1.8017364,2.8999143,0.09022646
123414.336,-3.8349106,1.2134134,0.13811177
120168.58,-1.7805974,0.37209177,0.1265925
128470.41,-3.3930867,2.7779288,0.36348912
128607.93,1.2659236,2.4355154,-0.09478219
127494.44,-1.5390577,3.0934572,0.15357411
121777.9,-3.5817516,2.687083,-0.30463195
116598.2,-3.4569297,2.972339,0.17301825
132612.0,-1.4712175,1.9285942,-0.42350522
133071.84,0.5386268,1.5246339,-0.47797143
119509.17,-2.9356697,2.2827759,-0.6315977
128594.61,-2.5456,2.444067,-0.16208692
116217.086,-0.20878613,2.6645193,1.6390865
127179.23,-2.970917,2.0797822,-0.18112697
124705.945,-2.3263285,3.0434718,0.011908751
128357.16,-3.2047687,2.8158529,0.04621506
131531.06,-0.6458872,3.1132946,0.07457698
128637.805,-2.3291037,0.9696985,0.2024446
122979.85,1.3557513,1.5211579,0.29384783
126610.98,-1.4059328,2.047745,0.09534421
127483.164,-1.3287252,3.1225767,-0.047116198
120759.64,-4.373197,2.5908337,-0.07681343
130011.72,-3.280412,1.2515461,0.07633753
128077.12,0.12801906,1.897774,-0.4869515
129745.73,-1.235697,2.7113614,0.41126716
134697.89,-1.6936407,3.0438793,-0.07257714
123685.71,-1.8771644,2.2432153,-0.022920838
116201.555,2.358083,1.1318083,-0.14939444
126195.94,-3.864403,2.0178707,-0.4861332
126397.55,-1.7782813,1.6327158,0.42528722
119503.586,-2.2866585,1.3774074,0.025883498
118418.83,-2.0718956,2.9726665,-0.26004037
117811.77,-1.9329714,2.4830241,0.4831601
115480.29,-2.4914975,3.1371543,0.05901094
125079.2,0.67687017,0.024310248,-0.01734715
127516.7,-3.4894845,2.4144306,-0.7337108
122665.03,-1.386258,0.19681482,0.035174962
116358.625,-2.5180905,2.0448983,-0.067405745
117689.59,-1.66948,2.608167,0.09690749
124280.305,-0.061525166,2.574808,0.69834906
133716.67,-2.5109134,3.1264899,-0.023781743
118126.95,-2.604824,1.8423536,-0.13554008
119243.5,0.7594419,2.4028115,-0.4036999
123336.35,-2.0770104,1.8048817,-0.48398435
132377.94,0.48834503,2.4405339,0.1073957
132558.88,-1.2237772,2.5562084,-0.18176617
130887.52,-2.546411,2.6824937,0.55870706
122346.49,-0.9043747,-0.009724517,-0.004882341
121564.95,-2.880803,3.0387688,-0.014063847
133680.9,-4.0727606,0.98130286,-0.10021672
123779.56,-2.7664697,1.4522705,-0.14306742
115347.98,-0.23003314,3.0117116,-0.02727692
124282.46,2.510653,0.20046096,0.050309505
132934.06,-4.813457,2.2133965,0.034889486
125467.61,-3.1934917,2.419137,0.029560748
127012.76,-2.0131137,2.9632077,0.6931961
118820.945,-2.78971,1.8869123,-0.5169685
116348.555,-0.659994,0.8259506,0.103925854
121693.516,-3.4279466,1.2527621,0.108413056
127430.195,-3.1925068,2.6606324,-0.3910417
121692.7,-2.9684205,2.2284682,0.1500965
120025.96,-1.0060726,2.596337,0.106272854
123132.64,-1.2002915,0.5638113,0.008790538
122580.8,-0.4308501,3.0741704,-0.21408097
124804.555,-3.0855703,3.0447738,0.010673862
118034.77,-0.8472931,1.8939015,0.37886444
121062.01,-2.1521049,0.73702824,-0.06700613
127306.266,-2.038195,1.3573397,0.2538713
132261.19,-0.1869085,0.60841763,0.041822623
121205.03,-2.9395087,0.16153133,0.027501011
116398.24,-2.3174877,0.29549968,0.15722394
122963.664,-3.2153971,0.9826064,-0.03600309
125580.83,-1.6309005,2.751492,-0.09923781
115935.74,-1.7207216,2.2651103,0.020970762
119297.49,0.9361994,2.9345822,0.015171194
124210.8,-4.1317058,2.8681664,-0.01272317
124565.69,-1.2994398,2.645242,-0.1046619
128650.914,-3.2233305,1.1364094,0.12250104
125615.11,-3.3766217,2.9013355,0.19838293
121715.94,2.5477357,2.848047,-0.10539467
120919.914,-2.9283917,2.4685922,0.070751324
115661.836,-0.37803286,2.8945549,0.030093564
130656.93,-0.11216646,3.0117176,0.04478111
130358.53,-1.9007685,1.0971996,-0.11054222
116359.516,-0.07257884,2.6463466,0.35097635
121375.87,-2.576814,3.0552564,1.5860095
131131.9,0.40151575,2.7533216,-0.06749782
134403.88,-3.0593014,2.6938672,-0.22423306
115071.7,-2.6631544,0.6098682,0.038965452
123009.37,-2.4590921,0.73488027,0.14064354
117458.44,-0.80046296,2.6254897,0.19386594
131027.77,-2.147816,2.1647902,-0.44415712
125614.92,-1.2702645,1.7835242,1.2366694
120505.65,-1.8281008,0.068874046,0.0879021
131564.0,-2.6749127,1.6021982,-0.4988373
121072.734,-2.200544,2.745086,-0.52650964
127805.06,-1.1651006,0.25375724,-0.07774674
132384.69,-0.64943594,1.5727576,0.77021337
119886.92,-2.916451,0.080309875,0.0275475
130096.586,-1.3788564,0.503949,0.7956049
125746.88,-0.9404215,1.6606494,-0.40974292
132418.39,-1.0412904,0.7694632,-0.22380036
119125.445,-2.3802083,0.42344698,0.26385707
127659.35,-2.6163404,0.49506545,0.06408519
117952.92,-2.6594112,2.560549,0.6139397
124716.59,1.031685,0.3435746,0.10394552
134261.47,-0.18321545,2.8032749,0.027865756
131346.6,-1.7562373,2.6378083,0.060056306
124948.6,2.6802702,1.5997014,-0.10421938
120163.56,-4.138381,2.3869169,-0.085607246
120437.0,-0.45972225,2.6121604,-0.043351334
131720.23,-3.023529,2.3256059,0.25546497
118760.93,-1.0763344,2.0672677,0.23896143
131537.4,0.13855268,3.175459,-0.15794569
128527.18,-0.33178687,0.6506936,0.41615665
127511.71,1.3738457,2.520186,0.24380325
126841.67,-0.40335625,0.6850045,-0.05013458
129557.23,-0.30497634,2.9274688,-0.04919322
132096.97,0.13543789,2.7940705,0.7134651
121440.04,0.026121384,2.5847473,-0.10028436
120320.33,2.1162212,2.5849035,-0.007829803
127506.32,1.4213983,1.2685778,-0.010002481
121273.51,-0.4969238,2.1978495,0.10091909
124202.6,-2.714265,0.25722405,0.020525558
119949.8,-2.0107825,1.401166,0.04876172
132021.28,-3.8685787,2.657827,0.18043116
126637.55,-2.6976912,1.6295954,-0.35101986
129034.39,-2.0221844,3.0975847,0.04241027
118241.734,-1.8631351,2.501347,0.57647705
126358.18,-2.418283,2.1692576,-0.1994727
130339.2,-1.176293,1.902452,-0.27548155
123704.03,1.0964386,2.5933976,-0.16400301
132806.44,-1.6341172,1.4393458,-0.11328199
130649.19,-1.57234,1.7615345,-0.14080177
130629.555,-1.0213529,2.0680106,0.80792516
127991.62,3.163165,1.8042551,-0.0002404815
129533.766,-2.0295918,1.6110903,0.19938897
116731.76,0.3972045,2.7568333,-0.019628
117127.64,-0.38016334,2.2975194,-0.8822676
120871.52,0.81121767,1.9913588,-0.13564736
121588.11,3.3901265,0.49362576,-0.19765046
128058.6,-4.308745,0.34105814,-0.28051257
132275.2,-3.3107417,2.7911603,-0.30478394
124132.41,-1.8734038,2.4837213,0.09759466
125644.2,-2.9737015,3.0990794,-0.41168824
118504.55,-0.9644565,2.478883,0.7048775
130795.56,-2.3814602,0.36444792,0.08036939
131059.58,-1.8708897,2.2394817,-0.124946974
120354.45,-0.21528608,1.8721513,0.006984691
116778.7,0.7215601,1.3600173,-0.23454337
134343.53,-2.5035887,2.727032,-0.47102636
124398.12,-1.3632662,2.0617886,-0.2446105
123975.12,-3.045962,2.2697465,0.047381412
116211.984,-1.0087842,2.672767,-0.056850184
116027.04,2.236787,2.767408,-0.146756
117618.836,-3.3486345,2.7780728,-0.118833914
130741.23,-2.4276235,2.6424112,0.13087766
123635.41,0.058364563,2.827068,0.32642397
117806.12,-0.08022222,3.1375303,-0.081689805
118020.03,-2.366737,2.8420358,-0.08384222
133267.36,-2.379099,2.7586017,0.0070758774
115637.16,-3.7578506,1.6073616,-0.36369923
131792.67,-1.6688969,3.1281111,0.27826035
117391.63,-2.432354,0.054821298,0.039524492
124123.77,2.6202075,1.0824158,-0.45672175
116679.516,-2.7364702,2.344181,-0.15823534
119541.37,-0.9573996,2.840221,0.022599598
123742.5,-2.4541578,2.882844,-0.012929978
124124.95,-2.528445,2.4121516,-0.15662855
121640.836,-0.32718664,3.071297,-0.09084211
122081.28,1.0502697,1.6384864,-0.45336276
120446.02,-2.116072,2.776161,-0.108487554
120635.766,-2.0789561,1.4607935,-0.32128358
129281.1,0.47176126,1.2927299,-0.4300861
127216.86,-1.0643004,2.7314224,-0.051380794
129854.27,-3.1300826,0.94101,-0.15672658
116649.97,-0.21179278,2.9746087,-0.0289886
131644.69,-3.3173845,0.46716875,-0.10417498
126919.84,-2.0923395,1.8258414,0.2754586
117017.78,0.5850849,2.815702,-0.18019156
130236.94,-3.4047897,0.007860549,-0.007856921
123833.31,-2.1996884,0.49285886,0.22994412
122093.734,-2.3660877,1.8959718,0.41092744
122714.74,-0.06587018,0.59899175,0.099460706
126369.984,1.9821094,2.355267,-0.44639474
120174.0,-1.0122268,1.3547204,-0.30826896
115778.805,-2.8348417,2.962435,0.31505072
130426.21,-0.9971908,2.8399057,-0.60024035
118331.2,-2.9307938,2.9275513,-0.034287535
117666.805,0.5600694,2.3972304,-0.03130372
132364.6,-0.9550914,2.8304474,0.10314213
128762.195,-0.10645312,2.7138968,0.3985583
117041.92,-2.4908984,1.9647679,0.008888876
121013.43,-1.5366193,2.5685387,1.8815395
120749.16,-2.5449936,0.88975006,-0.14749144
128717.78,1.4604656,2.3463094,-0.008115282
124688.79,-0.88415295,2.7305472,0.06864808
125121.164,-2.5581114,2.7628093,-0.81400603
116680.56,-1.344083,1.3977954,0.9494201
122058.734,-2.6655426,2.9448464,0.12247958
124156.2,-0.33731768,2.417542,0.63148326
115534.12,-1.6318675,2.8969193,0.20992246
128112.6,-1.8686424,1.7277017,0.69663495
126548.76,0.66756916,0.88402075,0.06066183
116271.19,-2.8582246,3.0525744,0.04579787
125411.53,-1.0088716,0.4147384,-0.15729517
133953.95,-2.6997705,0.9903325,0.31439394
128018.21,-4.138201,0.66963834,0.16096497
129037.36,-3.444589,2.4412901,-0.22017258
125322.28,-3.0423923,1.5492243,0.05181676
132886.12,-3.7623792,1.362008,0.010836567
121102.5,-1.626828,3.0761786,-0.04364635
133398.12,-0.7858447,1.4618708,-0.24128728
128415.695,-2.9552855,2.2653086,1.8087966
123644.945,-2.430755,2.9880397,-0.061321888
116565.14,-3.3494182,3.11949,0.07253631
127501.125,-3.0237906,2.3655398,-0.33210644
115397.97,-2.9292843,0.47398764,0.39075384
117579.0,-2.4441664,2.4413993,-0.32644215
122695.836,-0.22327042,1.775632,0.4400415
119833.08,-0.056042586,2.5061147,-0.10429447
116532.664,0.3344877,3.0517638,-0.12964635
134770.75,1.6804556,2.620923,-0.051235374
117745.984,-0.32095018,2.7586296,0.24467637
128544.67,-1.9123006,2.2842748,-0.11315116
125636.2,-2.1084232,2.4202526,-0.2847149
116678.18,-3.696369,2.5073261,-0.04193735
126668.336,-0.9657432,0.50438297,0.4253206
126168.055,-1.6913435,2.076973,-0.113331154
119548.31,-1.0804758,2.940895,0.05484796
124363.12,-0.43450835,2.9485207,-0.8746762
122089.13,0.30654028,3.0094414,-0.16526175
133540.92,-1.3307582,2.567967,0.52430004
120196.03,-3.459367,2.0380874,-0.04063899
118104.88,0.04274064,2.9019854,-0.049298707
132547.77,-1.0472018,1.5378482,-0.18628585
115089.95,0.941568,1.9207454,0.18100747
126570.06,-0.19481811,0.49635947,0.05211535
117126.18,0.12821124,2.448407,0.037263308
132181.52,0.38740206,3.1069884,-0.055258892
125011.44,-2.0717483,2.1612227,0.08628995
124695.48,-2.5872366,3.0966651,-0.08165107
129593.24,-3.2356071,2.8534405,0.3962715
121499.76,-3.1312027,0.53876716,-0.09077446
123631.56,-3.8610172,2.146215,-0.07572098
133579.66,-1.128824,1.5295565,0.5279272
131317.69,-1.3613958,2.1335847,-0.23493046
131595.45,2.2918491,0.19792372,0.024940047
132764.92,1.1364543,0.3159674,0.055381965
121301.77,0.3586663,2.944086,-0.3291447
117812.26,-0.06741242,0.4044682,0.13456742
126208.64,0.7809665,1.1618272,-0.34202608
120102.34,1.9104428,2.0519853,-0.13393389
133399.34,0.34114057,1.5796181,0.10745351
117886.58,-0.83839774,2.1050193,-0.06425177
118210.055,-2.8557684,2.8218715,-0.012887663
131498.17,0.72841245,0.32157245,0.12813373
126777.56,1.3231637,2.6654701,-0.05058515
122186.75,1.7432674,1.1997443,-0.24205849
122145.51,-1.7036618,3.0432801,0.07580233
129808.195,-2.2497816,2.9745874,-1.024954
129410.36,-2.5787945,1.9101962,-0.15859441
129988.484,-3.5365834,2.5996401,-0.1742585
121609.39,-3.2895317,2.8205009,0.11409044
130418.41,0.8267104,2.8058536,-0.028718915
124084.38,-1.0888214,2.1966465,0.18746561
134888.89,1.7173454,2.4418187,-0.00038888273
125583.36,-1.9201809,0.659373,0.22067232
134906.19,-0.7506892,0.5324878,-0.12059477
120929.79,-0.941629,0.9574725,-0.4979749
124389.87,-1.570506,1.3075103,0.105646476
122716.88,-4.2420917,2.5333583,0.1486733
115637.88,-3.4248421,0.97264546,-0.14417805
130323.18,-1.0285767,2.4028661,0.17689277
127442.76,-1.680926,2.368668,-0.1592512
123882.91,-3.0312357,3.0143576,0.39030147
115757.67,-2.7012315,2.695372,0.15531678
127896.64,-2.7514691,0.028257204,-0.017546806
126997.7,-3.41755,1.3059839,0.14069597
130273.3,-3.3198457,1.8108553,-0.2885915
115833.71,-0.5853966,1.1694686,-0.1776166
125162.64,-0.24040112,2.9219773,-0.010983776
125521.49,-0.4367391,0.17871316,0.003365251
118437.875,-2.4041836,1.3330414,0.30102533
121937.55,0.49390855,2.7571971,-0.25876495
116868.62,-2.4453297,2.3293898,-0.06904471
115181.234,-2.8374188,1.7321397,-0.07127937
130237.79,-2.1010249,0.30829746,-0.2554459
123562.07,1.7327837,3.0604944,-0.026115933
125799.73,-3.3416126,0.18790545,0.048137125
115445.516,-1.0488061,1.0908366,0.21895468
128038.305,-2.2986712,2.8370605,-0.04716
116142.27,-0.5288925,3.04586,-0.023006361
115066.36,0.5131326,2.7289567,0.05992459
132992.1,-2.943688,1.6468512,0.85409343
124770.63,-0.13189775,1.8957524,0.28780332
130157.5,-3.2074463,2.3102672,0.075168796
126222.87,-1.0546496,2.5119479,-0.38841665
118267.055,-3.80165,2.4382792,0.22301158
133255.52,1.700037,1.7197864,-0.46115172
123734.336,-0.6337472,2.5924706,-0.41333675
121498.09,-0.32594645,3.1301227,-0.03871871
115374.39,-2.0238168,2.3949504,-0.2754872
131831.83,-3.932987,2.142347,-0.108331405
133792.11,1.6502333,1.9051354,0.3414739
118408.88,-0.91570324,1.7285924,0.12670752
122246.19,0.4753341,2.061627,0.018304903
131614.06,-2.9098136,2.3255825,0.16352533
129429.38,-2.788884,3.1088004,-0.039477706
126596.68,-3.9468997,2.8413591,-0.10519322
121956.39,-3.0877497,1.6692703,0.18114038
123064.06,1.9951051,3.0797071,-0.012888854
134119.33,-0.26510975,2.5662315,0.36436284
127671.23,-1.8991009,2.3308067,1.0833596
131534.98,-3.0028262,2.2616003,0.02008989
128615.63,-0.2250014,2.9445362,0.015444157
115509.07,-2.4568036,2.5591667,-0.20765652
116358.08,-1.8359888,0.8668555,-0.026455944
134202.53,-1.469397,2.9481373,-0.053386
115327.16,0.22154702,0.59381455,0.41560835
121393.77,-2.5445797,2.9050145,0.18756871
129492.58,-0.113559574,2.6988828,0.16881414
117058.65,0.77360386,0.89160883,0.3836121
121869.07,-1.8281425,2.2943656,-0.15563355
116847.8,2.0519621,3.0418677,-0.06269952
133886.97,1.6983604,2.4022698,-0.16837639
129881.27,0.9877637,2.501806,0.36023802
131062.06,-3.136843,2.4414344,0.1914635
122708.44,-0.82709235,1.8958905,-0.77205646
122239.03,0.002162518,2.2916496,-0.044569537
133153.47,-0.10475693,0.6882057,-0.23989117
131918.31,-3.4694014,2.5621624,0.2783849
119974.09,-3.500364,2.810376,-0.01904393
127888.34,-1.075101,2.6783822,-0.34039217
117050.086,-1.2448968,3.0630434,-0.023040928
121327.055,-2.7421632,1.2094581,0.20805345
117147.016,-2.4688816,2.1712697,0.216234
122220.77,2.036061,1.4084578,0.3250109
115521.016,-3.6787422,2.9555876,-0.37121284
122933.24,-3.5598054,2.3639777,-0.16106062
121647.62,-1.3141445,2.9601395,0.21651888
122094.8,-2.9308066,3.0462608,-0.25155795
117865.06,-3.679268,2.072608,-0.05107118
123076.19,-2.493792,1.1779848,-0.024527026
134895.58,-1.8934371,2.4986699,0.37819278
130737.68,-3.1010528,3.1020968,0.16983566
125024.055,-3.1654978,0.40466478,-0.26444054
124744.33,1.1956788,1.149216,1.3630363
115629.11,-1.144781,3.0415545,0.0818695
121628.695,-2.9483788,1.357881,0.002832437
