HiggsM,DNN_score,DPhi_jj,OO1
126453.09,-2.4300997,3.0116277,-0.117165744
128737.91,-2.0465376,2.8588512,-0.10530706
122524.6,-1.6944845,2.8722885,-0.09574829
121728.25,-1.5687423,1.9263953,0.04029987
119632.805,-0.44296074,3.0085409,0.018398473
133430.83,-2.364283,0.25155497,-0.024878958
121379.18,-1.7153189,2.9977908,0.01870362
132390.36,-3.4676538,2.7301269,-0.047781914
132900.83,-2.0706358,1.7025965,0.07422594
118919.02,-3.368315,2.234597,-1.2666295
124201.64,-3.458861,3.038592,0.019845534
118012.55,-0.54740876,1.9793156,-0.34632674
128794.375,-3.269729,2.580916,0.1072765
117303.18,-3.0532804,0.6168979,0.14641628
122387.49,0.21610852,1.3725605,-2.294729
131386.12,0.10790616,2.4996076,0.124404624
126613.68,0.8891799,0.9020727,-0.0670556
120484.1,-1.4740775,2.7384999,0.60456127
121762.17,-2.9877756,2.9490125,-0.7516158
115510.984,-1.6480391,3.1123714,-0.03333872
133816.03,-1.9748462,2.478555,0.8403523
130575.766,-3.675973,1.3034966,0.2552802
121703.69,-0.18484758,0.13290784,-0.014587125
125021.875,-1.0778728,1.743497,-0.013870151
116509.414,0.012631736,2.7020526,0.0784509
122323.88,-1.7691846,2.8873749,0.016336948
125090.16,-0.9903685,0.75421184,0.15675847
129361.445,-3.4925067,1.8839701,0.06849491
134225.11,0.5036786,1.3918567,1.0470729
117005.18,1.1453578,1.7375914,-0.18451785
132404.16,-2.4809315,1.2825952,0.23686594
129701.35,-3.5991075,2.9405944,-0.16860852
121640.72,-3.317473,2.4913764,0.0343376
121205.48,-2.350326,1.9461658,0.264847
129639.08,-0.62752146,0.8269763,0.20468014
126898.19,-2.1391892,0.5761649,-0.10648563
119600.43,-3.6134415,2.7534604,-0.0035461336
120975.51,0.70644766,2.11032,0.2801794
117793.32,-1.0371342,1.9038371,0.8306937
133194.78,-2.641787,3.0065973,0.24884829
120350.69,-1.247734,2.361698,0.022105524
121263.23,-1.9503022,2.762554,0.1834999
120028.69,1.6956286,2.9511352,0.18394987
131125.36,-1.9329432,2.5683963,-2.2343993
118195.06,-0.0575714,2.9010463,0.23796792
121528.11,-2.8454392,2.9707956,-0.026250925
127512.914,-3.9560633,1.9568222,-0.122097254
118807.27,-3.8470151,2.8648937,-0.06527806
123356.734,-0.8944758,0.33342272,0.15750882
121812.984,-0.95421356,2.6680589,0.22255327
133268.1,-0.6877565,2.1000848,0.43069282
116748.24,-0.12130971,2.089438,-0.3709956
115981.7,-2.2026446,2.9635394,-0.018134749
119748.52,-3.3489687,3.0362585,0.12311014
118087.12,-3.1090584,2.6761575,0.20459314
124090.625,-1.9499557,2.8468595,-0.08616002
133913.95,-2.211294,2.587614,0.11333056
117827.56,-3.1204648,2.3120675,0.72793454
116007.21,-1.5007961,1.8575101,0.12570925
119272.625,1.2164568,1.1734478,0.5232261
129697.98,-4.0239897,2.9074676,0.115724646
133226.3,-2.478597,2.9573188,0.056250323
125883.82,-0.349014,3.000871,0.049705766
132477.67,1.2325412,1.6596742,0.077786975
126867.05,-1.8494622,3.0425553,-0.17253728
124790.97,-1.1427845,1.9883845,-0.48224884
127338.11,-4.0719028,2.5395103,0.11783563
116130.41,-0.22069772,2.5661643,-0.16685095
126531.25,-3.2382169,0.53804284,-0.021909444
122437.05,-1.1910714,2.6233199,-0.3547838
115282.766,-2.7580373,2.820133,0.0742468
116524.914,-2.7975388,2.6462061,0.062014725
116305.53,1.0544715,2.714808,-0.13670285
116955.4,-2.3336947,1.9439616,-0.36885184
118157.234,-3.624677,2.3247502,-0.21934952
116521.766,0.07307203,2.3770452,0.23804003
129885.61,-1.7645068,3.1370182,0.17971775
117405.78,-1.3164665,0.3158626,-0.35225683
133400.42,1.0554923,0.12979513,-0.036095172
119323.51,-1.5106636,2.9489331,-0.10754589
118108.99,-1.8855475,0.3966248,-0.30589187
134073.05,-1.481144,2.9798586,-0.49141365
122998.7,-0.20931272,2.8510993,-0.106057405
115725.03,-1.2220286,2.1265304,0.013607319
119886.88,0.30057862,2.9971688,0.036746588
124418.84,-2.2497704,0.30153087,0.24594523
120187.22,-1.674693,2.7147942,0.032822594
134814.78,-1.7301673,2.575333,0.9737805
128197.85,-2.8416882,2.490307,-0.031959604
133639.56,-2.573371,2.925988,0.16868958
130161.91,-2.3050106,3.161491,0.0072004395
127949.24,-1.7527151,0.2768099,-0.09206657
121952.086,-3.6180708,0.93163115,-0.27331007
116479.055,-2.2795863,2.601856,0.21899462
123825.9,-2.1406276,2.4931772,0.52594614
124841.3,-1.840458,2.7317417,-0.17654978
118244.12,-2.331093,3.0926402,-0.006149115
125748.45,-1.6029338,2.9636238,-0.046323232
120157.36,0.027780727,1.3792315,0.40145302
125556.72,-0.87015325,2.3466213,-0.05048979
132188.6,-2.0216732,2.8303509,0.03226952
125487.23,-3.7344368,0.8737198,-0.07004031
133933.34,0.98902565,2.7647288,0.041730244
128056.49,0.3622629,0.08023931,-0.5322115
115314.66,-2.1229124,2.4398985,-0.16096854
131204.77,-1.2713877,2.6561847,-0.029503236
117256.81,-4.8345437,1.3168253,0.07934668
131942.75,-2.5558443,2.983903,-0.13556094
115056.695,-3.0410516,3.0864167,0.06003902
126748.19,-3.2033217,2.9899428,0.09386198
118528.58,-1.2361244,-0.038141605,-0.01129965
118333.016,-2.9975457,0.70727295,0.20625296
130129.32,3.585891,2.8856845,-0.0650492
131093.83,0.31830582,2.674524,-0.16371396
129232.86,-0.41734427,3.1036084,-0.0133134965
119599.086,1.3076373,2.2723758,-0.47366005
117196.97,2.4409566,2.4808145,-0.16054122
126150.555,-1.0574389,1.7536007,-0.33982956
133554.61,-2.831232,2.941648,0.34785455
127638.62,-3.426428,1.9418353,-1.0339006
131834.69,-3.5032377,2.1888967,-0.06145718
124683.72,-3.6750865,0.26018962,0.03538177
123023.45,-1.6367099,0.5910668,0.09190714
121094.97,-2.6339455,3.0533032,-0.0753011
123353.414,-0.42559963,2.845854,-0.13928558
115622.4,-3.6959057,2.915875,0.41373456
117897.55,-3.039826,0.40658158,-0.07787727
129457.14,-0.98012894,0.86761975,0.69717735
133411.52,-3.787714,2.2201827,-0.20551126
125299.73,0.7760395,2.9981987,-0.04911872
122788.3,-1.9891949,3.0932705,-0.11838901
126656.48,-3.2647376,3.14306,0.025705297
126071.48,1.77097,0.35280544,-0.0043599564
117817.04,-4.112604,2.0181215,-0.0047527133
118833.96,-2.1411602,2.4318972,-0.012654035
131060.04,-2.8198233,0.6137746,0.21641934
133411.0,4.858996,0.5765761,-0.052270308
121808.945,-0.84343916,2.664154,0.030483339
116552.96,-1.2358812,2.39684,0.6683863
116316.4,-1.495568,2.0642228,-0.31004354
115124.03,-1.1152613,2.1370385,-0.5873965
121701.13,-1.7863225,2.9461615,0.14372718
127610.07,-1.1260295,1.464504,0.17507023
116894.734,1.0467623,3.1193109,-0.00075183995
119137.625,-2.7741246,1.1925683,-1.7337492
130645.76,-2.0962443,3.103904,-0.013568878
115719.62,-2.9506824,3.061896,0.06330862
124027.77,-0.5599874,2.93199,-0.090641856
116914.84,-1.5555692,0.8715369,-0.3395563
115031.945,2.1081195,2.698902,-0.055182308
128019.83,4.465245,1.0271343,0.49015403
116678.94,-2.8756745,2.2898865,-0.12796655
133171.78,-2.1285207,3.1129436,0.07708371
120922.82,-0.6117825,2.9917443,-0.22472534
130890.9,-0.91617644,2.755511,-0.00879024
121556.91,-3.1086476,1.202504,0.5983153
124364.73,-2.7169638,2.8887885,0.0941862
121328.6,-1.0513632,3.0455244,-0.0066956365
132937.17,-1.1084969,2.4105806,0.35678247
120680.9,-4.1292453,2.7735908,0.09673942
116305.414,-3.5723958,2.320308,-0.027394628
123381.91,-3.1759946,1.27102,0.011107742
126603.984,0.24731676,1.4998281,-0.4864416
122502.76,-1.6384237,0.60946995,0.06173878
119536.66,-4.3507266,0.8889741,-0.055157278
124488.2,-2.0592675,0.88503104,-0.08739461
119962.46,-2.2557552,2.5871816,0.06525809
128349.62,-1.9244016,1.4798975,-0.72557646
133043.0,0.40634018,1.6610582,-0.2646274
124794.72,-1.5543905,2.3851805,0.05864441
131610.7,-0.396328,1.2898803,0.20062207
122506.195,2.1641853,1.5743551,-2.0973907
120991.33,-1.4033047,1.928198,0.7593366
121170.85,2.2066517,0.8491706,-0.03241911
127323.92,-2.6275706,2.5017395,0.123784795
128807.11,-0.1679163,2.1001983,0.61310595
125626.57,-3.159258,1.892459,0.25944737
115765.695,-0.83694094,2.9519844,0.021065524
123472.69,1.972457,1.1781392,0.4741124
132182.23,-1.5446498,2.1610134,0.083634816
116238.39,-0.08362597,2.2440908,-0.8052435
118070.48,-1.4979475,0.19889477,0.006627694
130786.2,-3.8083665,1.1593935,0.24855506
120990.8,-1.0295328,2.9269867,-0.026432998
117005.5,-2.5876482,1.0335047,-0.17197199
132878.5,-2.1923592,0.6729151,0.6044999
121457.02,-2.2369566,2.2389266,-2.061926
121991.234,-2.095857,3.1508813,-2.7429452
120442.01,-1.0559834,2.9092572,0.0011285049
120120.53,-3.4340584,3.075525,-0.08398586
116307.984,-3.6571248,2.6432388,0.1125361
118805.91,0.5463724,2.819335,-0.018280765
115071.74,-2.1097782,2.6706343,0.05138288
126453.21,-1.6179891,0.07291232,0.19643942
129841.03,-3.2778785,1.1715051,0.12972026
125631.234,-1.7271655,0.88644874,-0.10754142
134170.66,-0.5617708,3.0211604,0.028566044
133635.48,1.3793375,3.107181,0.045664962
115290.625,-0.6094839,2.1220577,0.16830099
116401.836,-0.65202206,2.6573465,-0.09703205
117736.66,-1.1140608,2.250991,-0.0943197
115223.05,-2.568615,0.19038577,-0.15321353
133819.62,-1.9684613,2.9209719,0.40932903
115741.81,0.680182,2.8910084,-0.23326229
124863.125,-1.3840762,1.4886231,0.9897113
127798.84,-2.4106574,1.3594409,0.03764176
117973.234,-2.7286453,1.8706167,-0.5335018
116231.37,-3.6329336,0.8440807,0.076038346
118796.94,0.13426518,2.9254935,-0.16981988
133681.95,-0.18127473,0.14657503,0.0024331245
127549.516,-1.4270669,1.7452065,-0.17199254
132550.8,-2.7200894,3.1217275,0.21074314
125738.17,-3.414756,0.9814784,-0.17938817
117758.875,-1.4778951,3.0786545,-0.04776672
116061.77,-4.0314703,2.2492177,0.42001867
128566.78,-1.508262,2.65607,0.14333084
130965.3,-0.9515351,2.801754,0.009019993
133295.58,-0.32910225,2.693234,0.17985304
125689.09,0.06884067,1.3994671,0.13955586
121916.79,-1.5073047,2.6388018,0.12009026
133496.48,-0.87423414,3.140469,-0.00048781687
131348.83,0.33890435,2.7717607,0.161108
120110.54,-2.4365394,2.6439238,0.145626
115832.34,-2.7910075,2.9408748,-0.011931697
123137.64,-2.0829744,2.3149686,0.44709563
134351.53,-0.08563213,1.4124795,-0.00362689
127704.62,1.9688354,2.963904,-0.2562144
126256.71,-2.2973566,0.31572473,0.1262796
132751.64,1.3035933,2.0467749,0.03521549
120052.04,-2.7788618,1.7442354,-0.1314805
134741.48,-1.2082276,1.1727538,-0.66594154
126740.11,-1.7059907,2.407392,0.0024557721
115654.41,-1.7004999,2.345919,0.17839108
115918.516,-2.055697,2.874307,-0.6299212
121877.3,-2.2280252,1.44131,0.1671853
130401.69,-0.87358046,3.079573,-0.16462225
117166.36,-1.5411448,1.9529747,0.5206693
123094.02,-3.484066,1.2804742,0.20858984
134059.0,0.15310895,2.5261617,0.825871
122452.586,-2.9437017,2.3886044,0.2940016
133718.69,-1.1653072,2.8691967,-0.42211178
131115.89,-3.3648117,2.65207,-0.07464254
125292.29,-2.2341435,2.3803506,0.13209467
117639.914,-1.6517773,2.9132485,-0.32711473
127035.41,-3.2627013,2.0690975,0.44959283
117374.71,-2.8985927,1.9447575,-0.24774899
118555.49,1.4975841,2.6850722,0.087595165
127036.56,-1.8657949,2.5819018,-0.14208522
130255.07,0.15506414,2.466546,-0.07670257
118977.23,-1.8351718,1.373644,-0.9265836
115113.26,-1.9409806,2.1459455,-0.28846812
128999.11,-1.0338124,2.686773,0.38892236
134029.14,3.1012287,2.0691988,-0.17211652
127981.375,-1.6218233,1.1244633,0.103328675
118831.73,-1.545919,2.8732886,-0.027551372
129306.164,-3.1565783,2.325903,-0.26692075
123812.11,-1.3366086,1.857111,-1.4064344
129406.13,-3.0160823,2.2798312,-0.25943306
115489.74,-1.1196529,2.0780437,-0.29489827
123616.66,-0.5542262,2.3749962,0.037300855
118199.01,-2.5766237,2.8344657,0.015257017
130380.85,0.18181269,2.5071785,0.18515973
127593.41,-3.673458,2.73963,0.03430184
115951.516,-1.5886376,2.9229338,-0.00055963354
125148.2,-0.9282013,2.3187845,0.036574345
115965.47,-1.4568404,2.700789,0.26356563
120568.55,0.011461104,2.9125614,0.11838931
115719.875,-4.0074906,2.4652827,0.1782701
120318.8,-2.2312424,0.567272,0.009718492
124045.516,-2.2808025,0.96335226,0.33993328
130972.81,-3.1821966,3.0157065,0.035818037
115836.59,-2.620362,1.427982,0.072381355
119528.734,-2.8762028,1.4628885,-0.40850624
117323.12,-3.0296645,1.827624,-0.3480676
128908.234,-0.2958038,2.0692668,0.26537862
123084.4,-0.025049252,3.1052487,0.16154069
118791.99,-2.0711896,2.3990767,-0.06473452
117720.99,-2.8049645,1.10048,0.01045573
121811.95,2.5063155,1.2288003,0.011921267
115551.914,-1.6626897,3.093081,-0.054355673
127070.414,1.748401,2.9376502,0.07533746
126730.266,-3.611945,0.053667955,0.028758548
132011.17,-1.8779386,2.7262218,0.18190742
132631.64,-2.587853,3.1402967,0.08138317
115965.58,-3.0110583,2.1185338,-0.74149954
116998.766,1.4043083,1.0467739,-0.29536253
120278.71,-2.5983095,3.091867,-0.19300145
134819.53,-1.3025101,0.8593311,0.18016832
120558.5,-2.210497,0.65530336,0.1971391
123930.46,-2.1016464,3.035445,-0.00011115192
131475.9,-0.9621772,3.0340772,-0.04312307
121378.81,-1.0607861,0.5161237,0.12822014
132675.22,0.69078755,0.5778268,0.33868527
134983.98,-1.3441559,2.3233333,-0.44087172
124990.05,1.9424422,1.3825393,0.3624539
116964.984,-1.3384223,2.7065325,-0.46496904
128120.8,-3.6566417,0.6306115,-0.0872471
132586.0,-1.000701,0.62711,-1.8057487
118966.75,1.6143621,2.6176193,0.114999324
125212.47,-2.8838243,1.1403893,-0.34759203
120606.52,-0.7514066,2.0951126,-0.32947427
126714.57,-2.3889892,2.683864,-0.33309162
118268.13,-2.2650979,3.0700681,-0.5087945
124975.234,-0.42526454,2.477528,0.19659139
131914.62,-1.2748249,3.0896242,0.07566287
123265.07,-0.80150443,3.1327982,0.03623642
129020.08,-1.1990474,2.3863633,0.082275964
133778.42,-3.0370266,3.078499,0.018770967
126752.3,2.4019692,0.82568324,0.07406204
120846.7,-1.4995135,2.5028026,-0.008701735
121727.63,-3.5268557,0.47952482,-0.18924285
120262.7,1.1528817,2.9670732,0.059580706
115148.82,-3.5377457,1.761526,-0.62860435
117290.83,-2.5816622,0.78982514,0.32684475
117031.39,-0.72483784,2.5013251,-0.17784189
119456.836,0.41420844,3.0419066,0.12384618
127988.15,-3.4785228,2.478665,-0.3404044
125541.92,-3.28616,0.9176617,0.042826865
124454.21,-1.6963577,1.7561587,0.060899034
134752.86,-2.7104642,2.6197321,0.34087434
119648.68,-2.524173,2.8560135,-0.0020108663
125757.29,0.42707404,1.6839291,0.18927264
132746.1,-2.5309207,2.8350751,-0.09684521
132485.05,-0.15330458,0.74369323,0.504866
116983.36,-1.5363132,0.06638989,0.43573013
126616.33,0.31520653,2.6986728,0.032785643
127980.64,-3.2959757,2.712578,0.010206607
125149.305,0.40972707,1.5916315,0.090168044
130803.39,-2.912109,1.9705195,-0.0075970697
131358.94,-3.0814059,2.966692,0.15699747
133668.02,-1.9209021,2.9765656,0.17393488
118459.53,0.63602585,2.827779,0.19406678
119061.24,-2.2117133,1.1239414,-0.11803142
125780.33,4.5344286,1.2780061,0.14547402
129269.46,-1.0989349,1.9856852,0.031904176
134540.42,-1.7129064,2.240049,0.11860863
130801.805,-1.8112088,2.4031625,-0.86274153
127132.89,-2.088434,1.4910321,-0.13090329
120126.125,-3.0324364,2.3402264,-0.29295772
122042.34,-4.0369234,0.8958164,0.117879145
133568.14,-3.0381153,2.3657925,-0.3518581
119413.08,-2.8472881,1.6050999,-0.5720125
115692.695,2.54241,2.3928828,0.1496525
128503.77,-0.41810402,0.8348829,-0.22382152
115661.67,-1.02623,1.5656136,-2.2666047
117421.2,-2.0991092,0.4819038,0.6365158
128955.03,-3.8193128,0.44387957,-0.06762656
126212.79,-1.6655952,2.0170844,-0.070240565
122005.055,0.0925774,1.6792734,-0.02088166
115133.36,-0.28592488,1.9329761,3.644626
124605.68,-2.9917462,0.06759275,-0.030985758
120326.234,-0.862016,3.0291502,0.026363865
128119.39,-1.5956981,2.8799822,-0.71679133
123494.984,-0.8722741,2.6043189,0.13089614
118950.57,-3.508736,3.1366386,0.124692485
120914.12,0.7823366,2.758406,-0.37687564
119775.72,-0.26904768,2.2461905,-0.19923013
123452.445,-2.4460402,2.2115119,0.29491645
116577.12,1.0361402,2.768218,-0.06964726
122729.26,-2.390376,2.947244,0.051478237
122965.54,-1.6328791,0.15939061,0.17491587
121336.06,-0.525153,2.497919,0.075688496
115323.484,1.2724109,3.0984538,0.026546238
134577.7,-3.3048902,3.0167365,-1.1446633
130080.18,1.7864785,0.4322253,0.12210053
119628.54,-3.303264,1.3842453,-0.08227179
127262.586,-2.452447,2.8543618,-0.29568526
116921.82,-3.4796195,2.3763647,-0.47162268
122518.1,-3.094423,1.3270441,-0.20455767
124172.836,-0.12873818,3.091312,-0.0870251
117903.13,0.0027531723,2.9467964,0.089678146
120152.46,-3.1361248,2.8922439,0.072775304
129658.234,-1.6453937,1.8820938,-0.12644589
115681.0,-2.5297549,2.7465835,0.11098117
119880.08,-2.4825017,2.0188675,0.14733827
116284.55,-2.0908356,0.6113049,0.049260564
121075.914,-0.6415115,3.0805042,0.060794737
130284.58,-4.2142124,2.364735,-0.2468112
133639.55,-0.47004578,0.10119882,0.0030130215
127137.87,-2.5091417,0.67324597,-0.21944399
133878.73,-2.426463,0.3331726,0.08740027
131596.4,-1.7784181,2.779435,-0.07153803
128581.74,-4.166186,1.451021,-0.0809916
119381.73,-3.329789,0.40736216,-0.101569906
116846.86,-1.8153231,1.1203259,0.2821605
118035.76,-3.292914,0.5016353,0.09239287
116125.21,3.2008767,2.414658,-0.40141904
133121.53,-1.9337288,2.632238,-0.02268125
116190.414,0.1999146,0.26772526,0.093034156
125438.28,-3.190082,1.7919034,0.087245315
119588.73,-3.0245855,2.2490885,-0.17087477
122251.734,-1.7500411,2.762474,-0.40104863
116615.04,-1.1537707,2.5092402,0.5257012
120687.695,-3.105725,2.6684132,0.13303454
131475.34,1.2595652,1.4752196,0.5790392
130969.05,-2.2135215,0.35665217,-0.00417818
133890.33,-0.029645335,0.7405589,-0.1693982
115019.7,-0.5283508,1.5622394,-0.8925574
134270.98,-0.9396197,2.6146078,0.061645214
119525.93,0.2969472,2.2579606,0.03023064
127082.6,0.10898381,0.4859308,0.2993172
127815.445,-2.0761518,1.2079403,0.09377259
128842.75,1.5803232,2.6476963,-0.45766997
122666.6,-1.9109164,1.5789325,-0.24303323
130508.766,-3.0017986,3.0583467,0.71244895
129256.28,-3.7417862,1.181532,0.26068583
123088.86,-1.0567601,2.5235605,0.2469584
125151.0,-3.7173336,0.45103008,0.11049961
115952.86,-2.6553493,1.672201,0.63492864
119975.41,-0.32489637,2.9323728,-0.10298061
117424.914,-3.7570682,2.3839493,-0.27876008
119696.914,-3.150355,2.962842,0.16838562
120569.51,0.38492164,1.8866892,0.13967684
121750.625,-0.9870453,3.09456,0.01055824
123694.25,-4.129965,0.19969715,-0.031944107
131120.31,-0.177395,2.9262288,0.0028580646
123771.12,-4.023977,1.2639147,0.1321203
130827.89,-1.1103398,0.8076437,-0.051885597
126630.48,2.7034543,0.85738206,-0.0750937
116455.086,-2.6858897,2.7589576,0.09138744
119934.22,-3.114553,2.9613857,-0.28547686
115919.914,-2.5550957,0.40475723,-0.03326482
121417.83,-2.8337913,3.007646,1.2072818
119486.12,1.0339181,1.7726979,-0.14678311
122663.04,1.0532172,1.5013839,-0.12640566
121481.375,-2.5441291,0.051549952,-0.004739601
119090.07,-0.087319024,3.0623467,0.05262075
121393.08,-0.5015347,1.2446066,-0.13172516
130748.54,0.5076393,3.1480675,-0.0275475
129143.445,-2.7491663,2.7252715,0.16704704
133818.55,0.4762661,0.97969115,-0.16986158
120516.75,-2.957077,3.0559807,-0.009390996
116194.9,-3.4844573,3.0837703,-0.046123277
134851.98,-2.5602472,2.8376088,-0.7766629
120612.5,-2.0975735,3.137096,0.06889422
115798.75,-2.5968988,2.2706769,-0.27229986
130693.35,-2.7153442,2.335892,-0.50017977
125153.805,-1.0667554,2.5340855,0.5010422
123342.91,-2.5351136,0.3555753,0.054989208
122676.59,-3.5285225,1.4076662,0.09439361
129912.97,0.10215047,2.7511592,0.00852413
123166.75,-1.8222932,2.956977,-0.05137871
126804.13,-1.409285,1.3656487,0.21939273
129379.984,-1.440549,2.252679,0.50719994
116783.984,-0.9949542,1.7779884,-0.8146485
134636.5,-3.922919,0.96965015,0.3484553
134634.84,-3.2779415,0.24775228,0.00047828106
126120.55,-3.0544941,1.3530798,-0.2302874
133305.05,-2.2835598,1.5045778,0.2062619
127506.95,-2.2020557,1.7857838,0.27670303
121659.234,-3.2886207,3.0614364,-0.0077231214
115764.695,-1.6599203,2.3457234,-0.21207696
134521.6,-0.3510501,2.4933467,0.42709008
119069.86,-3.2314436,0.8846411,-0.13416663
123927.945,-2.5351603,2.7474587,0.16752143
118952.02,-2.4992714,0.84410477,0.028731132
125101.35,-3.7107155,2.1985307,0.14052494
127896.21,-1.3566571,2.6383007,-0.5187678
133278.3,-1.9917269,2.1396093,-0.34462547
120113.52,-1.172467,1.4847463,-0.3239384
132381.27,-0.09661417,2.5883276,-0.1026555
124365.266,-3.235325,3.0650625,-0.002188769
125560.516,-3.8239226,2.822577,-0.048852313
129866.234,1.7976571,2.9086993,0.2370048
134562.7,-2.1443348,0.07582911,-0.05891588
123742.5,-3.27609,0.18980767,-0.118686706
116994.984,1.1935539,2.6826193,-0.10667336
119096.61,-0.8141589,1.849503,0.14956906
127804.586,-2.1521356,2.452524,-2.4154322
123435.58,1.3804045,0.1388322,0.044223268
116120.98,0.043791074,0.4535724,-0.0054944213
132685.08,5.8181934,0.45469484,0.08015305
122089.984,-3.98177,3.0899646,0.18834469
117502.195,0.13585049,2.1624734,1.9700712
117736.2,0.89709157,3.1329906,-0.055670127
122883.98,-1.4843962,2.604236,0.14117217
124294.164,0.860522,0.938093,0.2173044
123908.29,-3.99676,2.1330855,-0.64705676
121836.47,-0.6478124,2.3917096,0.754875
129308.086,-1.3431247,2.77245,-0.03192623
121770.734,-1.1816936,3.0673847,0.16902155
123865.5,0.8913145,2.4817657,0.04475787
115164.15,-1.9095519,0.52631503,-0.040899735
124506.28,-2.6027284,2.6451573,0.13416335
127008.37,-2.6235573,2.75074,-0.004278008
131457.47,0.45190975,2.3939376,0.1956241
118164.06,-2.3959706,2.8213875,-0.7697616
121196.55,0.32297423,1.7151461,0.27187014
124326.67,-4.4818697,2.8862667,0.31866482
120107.05,-1.7289828,0.91349864,0.13751101
124808.84,-2.2747793,1.8247502,-0.03726152
134137.28,-1.8669797,3.0158298,0.1044092
120332.04,0.4535691,1.8956188,0.13684767
120419.836,-1.8368163,0.9632821,0.42614245
122387.65,-3.181419,2.2251797,0.8735257
122889.36,0.7265244,2.1217134,-0.09920175
117638.08,-1.7591052,2.9690506,-0.001975703
116992.445,-0.051343527,1.5269822,-0.5196319
115995.67,-3.1596642,1.1960378,-0.02199795
123585.32,-3.154598,1.7769624,-0.004758673
116442.445,-2.0254014,3.054181,0.067128904
129263.47,-2.3341658,1.2437907,-0.14536555
123927.73,-3.4164367,1.584402,0.20073113
131630.94,-1.6280416,1.9769392,-0.41115633
120478.85,-2.9996517,2.471955,-0.21010663
120820.445,-0.12322667,2.7421417,-0.057840418
117809.45,-0.9587108,0.32556635,-0.060129315
132329.6,-1.9833475,2.1094522,0.18043652
125197.04,-3.5148234,2.8173907,-0.009232165
122751.555,1.9852759,2.2478955,0.12254156
115383.9,2.6911,2.9969792,-0.045044538
125609.89,-0.28329742,0.7205373,0.17024153
126375.875,0.4319887,2.9834824,-0.090056896
120685.664,-3.112653,0.39842695,0.14292677
125234.695,-3.4671614,2.9761965,-0.39806363
120928.37,-1.8741347,0.98987466,0.016702289
117394.34,-2.570287,1.1277236,0.1793554
129589.69,-3.3488765,2.2791185,-0.15926401
124788.49,-3.1222074,0.07548312,-0.026345687
118648.88,-1.260904,0.94908464,-0.13077307
125730.62,0.39944243,3.1249104,0.059828043
132863.6,-1.6846501,0.7426232,1.4774615
125288.04,-1.4892244,0.6091252,-0.0772044
123350.79,-3.4216483,1.7810421,-0.26031452
116004.414,-1.4115098,2.3578749,-0.15619855
134139.6,-1.9256717,2.2438557,0.17845605
117168.91,-0.44318116,1.1587102,1.2021521
127088.68,1.053835,3.018495,0.0065448517
128204.484,-2.045349,0.7320479,0.2141981
129989.72,-1.3445364,2.7844703,0.02103513
129079.38,-3.9693232,0.3705271,0.053493872
119279.1,-1.9681506,1.1643236,0.2552647
134077.1,-3.2314727,2.8605149,-0.09747993
123502.086,1.3188628,2.4266784,-0.17977527
125050.42,-3.4965417,2.6902637,0.04791065
115114.266,-3.0301535,2.5022204,-0.013257772
119505.11,-2.7167418,2.2667985,-0.3024536
128165.984,1.6946195,2.766775,-0.022996826
120476.82,0.27668658,2.7268999,0.09709165
127597.52,-3.5228908,2.9761617,0.12454647
119841.0,-1.5692875,0.111666806,0.05347063
133305.53,1.7370646,2.6129258,0.06885549
121191.74,-2.3265135,1.41118,-0.07686945
120740.64,-2.9795103,2.298029,-0.25468957
132303.45,1.0855595,2.4657178,-0.17991205
121829.45,0.08507798,0.46566722,-0.27463284
122762.445,-1.6755174,2.5692413,-0.0842174
126894.88,-2.6923397,2.6379027,0.7704202
129528.555,-0.45019567,0.09771072,0.046851575
120439.91,-0.7361774,0.1916339,0.011494539
131969.14,-4.182023,0.64290625,0.14974906
119798.75,0.15956758,1.7304876,0.23796852
127111.83,-3.9169896,0.27010533,0.123046964
123563.336,-1.6806198,2.018765,-0.041970428
125719.58,-1.1352292,2.7430193,0.17791131
133437.03,-0.9409295,1.7029599,-0.047653183
130104.64,-2.223219,2.4948325,-0.12545326
125938.73,-3.4460616,0.5416883,0.21310803
118648.96,-3.2286816,2.8718722,0.2631735
122598.85,0.7474876,2.4077759,0.2341083
133527.1,-2.4248617,2.6067014,0.16902214
119520.984,4.1202545,0.12315812,-0.19743471
122098.25,-3.1992083,0.7925995,-0.057630632
120316.75,-2.3414893,1.3966116,0.37969407
124060.55,-2.7838204,1.1395783,-0.056556065
129065.02,-2.331024,2.6325881,0.0008436222
123458.16,-3.1829536,0.9984114,0.08582627
123879.36,-0.59625775,2.8550074,0.13056357
115353.35,-1.4293761,2.3062031,-0.07199009
128382.92,0.66563916,2.4911394,-0.16855757
124674.47,0.1820393,2.0805516,-0.068860255
130912.805,0.15040882,0.59140736,-0.38487142
133758.83,-1.9229417,3.0066922,0.12250342
116116.56,-0.6503145,0.7845369,0.18792035
131348.2,-2.390554,2.4844906,0.35332096
132271.14,0.91244996,2.062829,0.5743631
127237.65,-0.2740536,0.08228464,-0.0061720605
124417.56,-1.1352379,3.0264456,0.026417503
117875.97,0.52645755,1.699666,-0.97202563
129345.445,0.5647285,1.2265563,0.25614557
132895.14,0.60921735,0.7910662,-0.47088632
134449.97,2.8508794,1.373237,-0.40893358
131955.06,-3.4406269,2.0535095,-0.40703148
